subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
1,nan,14,1061,1,1,2,1,1,1,2,1.38945895473,1,0.787932550418,0
1,nan,14,1062,1,1,1,6,1,6,2,1.18953680297,2,0.652654488809,1
1,nan,14,1063,1,1,1,8,0,7,2,1.04959129674,2,0.585027004465,1
1,nan,14,1064,1,1,1,6,1,6,2,1.21952512574,2,0.499497372539,1
1,nan,14,1065,1,1,1,5,1,5,1,1.37946284715,1,0.446121928357,1
1,nan,14,1066,1,1,1,7,0,3,2,1.2495134485,2,0.624553821908,1
1,nan,14,1067,1,1,1,8,1,8,1,1.19953291056,1,0.585022727999,1
1,nan,14,1068,1,1,1,7,1,7,1,1.20952901815,1,0.417657476633,1
1,nan,14,1069,1,1,2,8,1,8,1,1.1695445878,1,0.434026368128,1
1,nan,14,1070,1,1,2,6,1,6,2,1.36946673956,1,0.410528890674,0
1,nan,14,1071,1,1,2,3,1,3,2,1.30949009403,2,0.565056472176,1
1,nan,14,1072,1,1,1,6,1,6,2,1.08957572709,2,0.421886617736,1
1,nan,14,1073,1,1,2,2,0,1,2,1.35947063197,2,0.542074451587,1
1,nan,14,1074,1,1,1,4,1,4,1,1.07957961951,1,0.450593972804,1
1,nan,14,1075,1,1,2,5,1,5,2,1.27950177127,2,0.427143821587,1
1,nan,14,1076,1,1,2,5,0,8,2,1.08957572709,2,0.4756572075,1
1,nan,14,1077,1,1,1,7,1,7,2,1.05958740433,2,0.390138694389,1
1,nan,14,1078,1,1,2,1,1,1,1,1.35947063197,2,0.368766621203,0
1,nan,14,1079,1,1,2,1,1,1,1,1.14955237262,1,0.457105892174,1
1,nan,14,1080,1,1,2,4,1,4,2,1.22952123333,2,0.635897864277,1
1,nan,14,1081,1,1,1,3,0,2,1,1.14955237262,1,0.51499586038,1
1,nan,14,1082,1,1,1,3,1,3,2,1.26950566368,2,0.651518659084,1
1,nan,14,1083,1,1,2,6,0,5,1,1.13955626503,1,0.604273388286,1
1,nan,14,1084,1,1,2,4,1,4,1,1.09957183468,1,0.464752215781,1
1,nan,14,1085,1,1,1,1,1,1,2,1.32948230921,2,0.561235591156,1
1,nan,14,1086,1,1,1,1,0,6,1,1.32948230921,1,0.685784851499,1
1,nan,14,1087,1,1,2,3,1,3,1,1.10956794227,1,0.942301332432,1
1,nan,14,1088,1,1,1,2,0,8,2,1.32948230921,2,0.440906348786,1
1,nan,14,1089,1,1,1,3,1,3,2,1.09957183468,2,0.492905340679,1
1,nan,14,1090,1,1,2,6,1,6,1,1.30949009403,1,0.635837423537,1
1,nan,14,1091,1,1,2,6,0,2,2,1.03959518915,2,0.608954694535,1
1,nan,14,1092,1,1,2,5,1,5,2,1.21952512574,2,0.769153156831,1
1,nan,14,1093,1,1,1,3,1,3,1,1.20952901815,1,0.681453645375,1
1,nan,14,1094,1,1,2,3,0,5,2,1.21952512574,1,0.996644113528,0
1,nan,14,1095,1,1,1,2,1,2,1,1.13955626503,1,0.518657086619,1
1,nan,14,1096,1,1,2,8,1,8,1,1.15954848021,1,0.379359430808,1
1,nan,14,1097,1,1,1,2,1,2,1,1.31948620162,2,0.518027020431,0
1,nan,14,1098,1,1,2,7,1,7,2,1.11956404986,2,0.46246858222,1
1,nan,14,1099,1,1,1,8,0,5,2,1.26950566368,1,0.556991624966,0
1,nan,14,1100,1,1,1,7,1,7,1,1.29949398644,1,0.501619925828,1
1,nan,14,1101,1,1,2,5,1,5,2,1.25950955609,2,0.621924649786,1
1,nan,14,1102,1,1,2,6,1,6,1,1.30949009403,1,0.766693617914,1
1,nan,14,1103,1,1,2,8,1,8,1,0.999610758801,1,0.533300566089,1
1,nan,14,1104,1,1,2,5,1,5,2,1.14955237262,2,0.481759726397,1
1,nan,14,1105,1,1,2,2,1,2,2,1.11956404986,2,0.434432062328,1
1,nan,14,1106,1,1,1,2,1,2,2,1.25950955609,2,0.378907835857,1
1,nan,14,1107,1,1,2,4,1,4,1,1.22952123333,1,0.481413617641,1
1,nan,14,1108,1,1,1,1,1,1,2,1.08957572709,2,0.473989385237,1
1,nan,14,1109,1,1,2,1,1,1,1,1.09957183468,1,0.556619857405,1
1,nan,14,1110,1,1,1,2,1,2,1,1.08957572709,1,0.399011508829,1
1,nan,14,1111,1,1,2,1,0,4,2,1.00960686639,1,0.963470415969,0
1,nan,14,1112,1,1,2,1,1,1,2,1.20952901815,2,0.45794693075,1
1,nan,14,1113,1,1,2,1,1,1,1,1.34947452438,1,0.376468538885,1
1,nan,14,1114,1,1,1,8,1,8,2,1.14955237262,1,0.606781964028,0
1,nan,14,1115,1,1,1,4,1,4,1,1.32948230921,1,0.771614406334,1
1,nan,14,1116,1,1,1,7,0,5,1,1.17954069539,1,0.671770012726,1
1,nan,14,1117,1,1,2,3,1,3,1,1.38945895473,1,0.526521510061,1
1,nan,14,1118,1,1,1,6,1,6,2,1.1695445878,2,0.913138105947,1
1,nan,14,1119,1,1,1,4,1,4,2,1.02959908157,2,0.667417709365,1
1,nan,14,1120,1,1,1,8,1,8,1,1.00960686639,1,0.587904496791,1
1,nan,15,1121,1,1,2,3,1,3,1,1.10956794227,1,0.416272471412,1
1,nan,15,1122,1,1,1,3,0,5,2,1.15954848021,2,0.472713287383,1
1,nan,15,1123,1,1,1,8,1,8,2,1.22952123333,2,0.517215632028,1
1,nan,15,1124,1,1,1,1,1,1,2,1.36946673956,2,0.419794284815,1
1,nan,15,1125,1,1,2,4,1,4,1,1.22952123333,1,0.436568015217,1
1,nan,15,1126,1,1,2,3,1,3,2,1.30949009403,2,0.37099836696,1
1,nan,15,1127,1,1,1,7,1,7,2,1.18953680297,2,0.431305394506,1
1,nan,15,1128,1,1,1,6,1,6,2,1.07957961951,2,0.705759375156,1
1,nan,15,1129,1,1,1,4,0,7,1,1.36946673956,1,0.536466292315,1
1,nan,15,1130,1,1,2,5,1,5,2,1.08957572709,2,0.82277007887,1
1,nan,15,1131,1,1,2,3,1,3,1,1.27950177127,1,0.564079727035,1
1,nan,15,1132,1,1,2,5,0,1,1,1.36946673956,1,0.5797977402,1
1,nan,15,1133,1,1,1,2,0,3,2,1.06958351192,2,0.726787050173,1
1,nan,15,1134,1,1,2,6,1,6,1,1.07957961951,1,0.587009574727,1
1,nan,15,1135,1,1,1,1,1,1,2,1.19953291056,2,0.515416949864,1
1,nan,15,1136,1,1,2,7,1,7,1,1.1695445878,1,0.69392524963,1
1,nan,15,1137,1,1,2,4,1,4,2,1.15954848021,2,0.724398215516,1
1,nan,15,1138,1,1,2,2,1,2,2,1.26950566368,2,0.650870061534,1
1,nan,15,1139,1,1,1,8,1,8,2,1.05958740433,2,0.485377902865,1
1,nan,15,1140,1,1,2,7,1,7,1,1.06958351192,1,0.663747074896,1
1,nan,15,1141,1,1,2,7,0,8,2,1.33947841679,2,0.56038514435,1
1,nan,15,1142,1,1,1,6,1,6,1,0.999610758801,1,0.754949583301,1
1,nan,15,1143,1,1,1,2,1,2,2,1.11956404986,2,0.533194224601,1
1,nan,15,1144,1,1,1,3,1,3,1,1.29949398644,1,0.701743202128,1
1,nan,15,1145,1,1,1,1,0,4,2,1.39945506232,1,1.0942282516,0
1,nan,15,1146,1,0,2,2,1,2,1,1.30949009403,1,0.478854294484,1
1,nan,15,1147,1,1,2,4,1,4,1,1.06958351192,1,0.559390723145,1
1,nan,15,1148,1,1,1,2,1,2,1,1.05958740433,1,0.421838436205,1
1,nan,15,1149,1,1,1,4,1,4,1,1.06958351192,1,0.422387534612,1
1,nan,15,1150,1,1,1,5,1,5,2,1.10956794227,2,0.538822625818,1
1,nan,15,1151,1,1,1,1,1,1,2,1.21952512574,2,0.455265585728,1
1,nan,15,1152,1,1,1,6,1,6,2,1.11956404986,2,0.817782292459,1
1,nan,15,1153,1,1,2,6,1,6,2,1.14955237262,2,0.55633361919,1
1,nan,15,1154,1,1,1,8,1,8,2,0.999610758801,2,0.598861091217,1
1,nan,15,1155,1,1,2,7,1,7,2,1.30949009403,2,0.423428426762,1
1,nan,15,1156,1,1,1,5,1,5,1,1.23951734091,1,0.486639460731,1
1,nan,15,1157,1,1,1,6,1,6,1,1.38945895473,1,0.526845951383,1
1,nan,15,1158,1,1,1,6,1,6,1,1.08957572709,1,0.457111594129,1
1,nan,15,1159,1,1,1,5,1,5,1,1.05958740433,1,0.475439107666,1
1,nan,15,1160,1,1,1,5,1,5,1,1.18953680297,1,0.674945432276,1
1,nan,15,1161,1,1,2,2,1,2,1,1.09957183468,1,0.481455241923,1
1,nan,15,1162,1,1,1,7,1,7,1,1.36946673956,1,0.401886720372,1
1,nan,15,1163,1,1,1,5,0,6,1,1.00960686639,1,0.418556390068,1
1,nan,15,1164,1,1,1,1,1,1,1,1.05958740433,1,0.360995424749,1
1,nan,15,1165,1,1,2,2,1,2,1,1.06958351192,1,0.347452707974,1
1,nan,15,1166,1,1,1,4,1,4,2,1.13955626503,2,0.515733978644,1
1,nan,15,1167,1,1,1,1,0,4,1,1.29949398644,1,0.632225519221,1
1,nan,15,1168,1,1,1,7,1,7,1,1.08957572709,1,0.420867107921,1
1,nan,15,1169,1,1,2,1,1,1,2,1.12956015745,2,0.375100069336,1
1,nan,15,1170,1,1,2,4,1,4,2,1.25950955609,2,0.429712267873,1
1,nan,15,1171,1,1,1,5,1,5,1,1.23951734091,1,0.498104384576,1
1,nan,15,1172,1,1,1,4,1,4,1,1.22952123333,1,0.44267367019,1
1,nan,15,1173,1,1,1,7,1,7,1,1.09957183468,1,0.633204260044,1
1,nan,15,1174,1,1,1,5,1,5,1,1.35947063197,1,0.761760855385,1
1,nan,15,1175,1,1,2,2,1,2,1,1.04959129674,1,0.424114087025,1
1,nan,15,1176,1,1,1,6,0,2,2,1.02959908157,1,0.92878427446,0
1,nan,15,1177,1,1,2,1,1,1,2,1.34947452438,2,0.60710241398,1
1,nan,15,1178,1,1,1,1,1,1,1,1.21952512574,1,0.495573286105,1
1,nan,15,1179,1,1,2,7,0,8,1,1.13955626503,1,0.653973066237,1
1,nan,15,1180,1,1,1,6,1,6,1,1.10956794227,1,0.820680026731,1
1,nan,15,1181,1,1,1,3,0,2,2,1.05958740433,2,0.849645965525,1
1,nan,15,1182,1,1,1,3,1,3,2,1.36946673956,1,0.805697851047,0
1,nan,15,1183,1,1,2,1,1,1,2,1.03959518915,2,0.386146469576,1
1,nan,15,1184,1,1,1,3,1,3,2,1.28949787885,2,0.560470673698,1
1,nan,15,1185,1,1,1,2,0,4,2,1.37946284715,2,0.747624564941,1
1,nan,15,1186,1,1,2,8,1,8,1,1.20952901815,1,0.70963242908,1
1,nan,15,1187,1,1,1,8,0,7,1,1.32948230921,1,0.474232003484,1
1,nan,15,1188,1,1,1,8,0,3,2,0.999610758801,2,0.848556321644,1
1,nan,15,1189,1,1,1,8,1,8,2,1.00960686639,2,0.573076273931,1
1,nan,15,1190,1,1,1,5,1,5,2,1.05958740433,2,0.57178791687,1
1,nan,15,1191,1,1,1,3,1,3,1,1.36946673956,2,1.27400951314,0
1,nan,15,1192,1,1,2,8,1,8,1,1.10956794227,1,0.526481596366,1
1,nan,15,1193,1,1,2,8,1,8,2,1.25950955609,2,0.641280226073,1
1,nan,15,1194,1,1,2,4,0,1,2,1.35947063197,2,0.583763450915,1
1,nan,15,1195,1,1,1,4,1,4,1,1.01960297398,2,0.638120771999,0
1,nan,15,1196,1,1,2,7,1,7,1,1.03959518915,1,0.626705740275,1
1,nan,15,1197,1,1,1,6,0,7,2,1.38945895473,2,0.587467441828,1
1,nan,15,1198,1,1,2,8,1,8,2,1.12956015745,2,0.431491848483,1
1,nan,15,1199,1,1,1,3,1,3,2,1.13955626503,2,0.662093507524,1
1,nan,15,1200,1,1,1,2,1,2,2,1.19953291056,2,0.632646323607,1
1,nan,16,1201,1,1,1,7,1,7,1,1.38945895473,1,0.47598079353,1
1,nan,16,1202,1,1,1,8,1,8,2,1.05958740433,2,0.438490144737,1
1,nan,16,1203,1,1,2,2,1,2,1,1.25950955609,1,0.319149051422,1
1,nan,16,1204,1,1,2,1,1,1,2,1.06958351192,1,0.40938108684,0
1,nan,16,1205,1,1,2,4,1,4,1,1.21952512574,1,0.35398857556,1
1,nan,16,1206,1,1,1,7,1,7,1,1.04959129674,1,0.386830704352,1
1,nan,16,1207,1,1,1,6,0,1,2,1.00960686639,2,0.52873329897,1
1,nan,16,1208,1,1,1,7,1,7,1,1.09957183468,1,0.365245377994,1
1,nan,16,1209,1,1,2,1,1,1,2,1.27950177127,2,0.317723847405,1
1,nan,16,1210,1,1,1,8,1,8,2,1.38945895473,2,0.320162289085,1
1,nan,16,1211,1,1,1,6,1,6,2,1.22952123333,2,0.448638771935,1
1,nan,16,1212,1,1,1,7,1,7,1,1.18953680297,1,0.395063759277,1
1,nan,16,1213,1,1,1,8,1,8,1,0.999610758801,1,0.401880163121,1
1,nan,16,1214,1,1,2,2,0,7,1,1.36946673956,1,0.45423210612,1
1,nan,16,1215,1,1,1,7,1,7,1,1.18953680297,1,0.408571694121,1
1,nan,16,1216,1,1,1,4,0,3,2,1.28949787885,2,0.558932285845,1
1,nan,16,1217,1,1,2,4,1,4,2,1.11956404986,2,0.469733159842,1
1,nan,16,1218,1,1,1,3,1,3,2,1.26950566368,2,0.524177720859,1
1,nan,16,1219,1,1,2,1,1,1,1,1.37946284715,1,0.642681766969,1
1,nan,16,1220,1,1,1,4,1,4,2,1.01960297398,1,0.647102493807,0
1,nan,16,1221,1,1,1,6,0,8,2,1.2495134485,2,0.627623185066,1
1,nan,16,1222,1,1,1,8,1,8,2,1.05958740433,2,0.41618066991,1
1,nan,16,1223,1,1,1,3,0,8,1,1.36946673956,1,0.717029292089,1
1,nan,16,1224,1,1,2,5,1,5,1,1.00960686639,1,0.631098242429,1
1,nan,16,1225,1,1,1,8,0,2,2,1.1695445878,2,0.481581540258,1
1,nan,16,1226,1,1,1,4,1,4,2,1.18953680297,2,0.506196601178,1
1,nan,16,1227,1,1,2,8,1,8,1,1.23951734091,1,0.558490669318,1
1,nan,16,1228,1,1,2,7,1,7,1,1.35947063197,2,0.759001963756,0
1,nan,16,1229,1,1,1,5,1,5,1,1.02959908157,1,0.675549269465,1
1,nan,16,1230,1,1,2,3,1,3,1,1.00960686639,1,0.910386911957,1
1,nan,16,1231,1,1,2,5,1,5,1,1.08957572709,2,1.05054556319,0
1,nan,16,1232,1,1,2,1,1,1,1,1.21952512574,1,0.517077359584,1
1,nan,16,1233,1,1,1,8,1,8,2,1.1695445878,1,0.883733971801,0
1,nan,16,1234,1,1,2,6,1,6,2,1.31948620162,2,0.690197595599,1
1,nan,16,1235,1,1,1,8,1,8,2,1.17954069539,2,0.462296098038,1
1,nan,16,1236,1,1,1,1,1,1,2,1.37946284715,2,0.593735032364,1
1,nan,16,1237,1,1,1,5,1,5,1,1.01960297398,1,0.613632579611,1
1,nan,16,1238,1,1,2,3,0,6,2,1.18953680297,2,0.730179429165,1
1,nan,16,1239,1,1,1,8,1,8,1,1.10956794227,1,0.614571976937,1
1,nan,16,1240,1,1,2,4,1,4,2,1.02959908157,2,0.47751290923,1
1,nan,16,1241,1,1,2,5,0,3,2,1.26950566368,2,0.744029196298,1
1,nan,16,1242,1,1,1,1,0,2,1,1.22952123333,1,0.444344913627,1
1,nan,16,1243,1,1,2,5,1,5,2,1.38945895473,2,0.610939830674,1
1,nan,16,1244,1,1,2,2,1,2,1,1.21952512574,1,0.453484009433,1
1,nan,16,1245,1,1,1,3,1,3,2,1.37946284715,2,0.408079615278,1
1,nan,16,1246,1,1,2,3,1,3,2,1.23951734091,2,0.400594657038,1
1,nan,16,1247,1,1,2,7,1,7,2,1.25950955609,2,0.425029251037,1
1,nan,16,1248,1,1,2,4,1,4,2,1.22952123333,2,0.411574344389,1
1,nan,16,1249,1,1,1,3,1,3,2,1.30949009403,2,0.440032809058,1
1,nan,16,1250,1,1,1,7,1,7,1,1.20952901815,1,0.43267985111,1
1,nan,16,1251,1,1,2,3,1,3,2,1.26950566368,2,0.409062347473,1
1,nan,16,1252,1,1,2,5,1,5,2,1.19953291056,2,0.541535901797,1
1,nan,16,1253,1,1,2,1,1,1,1,1.35947063197,1,0.399981696721,1
1,nan,16,1254,1,1,2,7,0,4,1,1.17954069539,1,0.804809771327,1
1,nan,16,1255,1,1,2,1,1,1,2,1.36946673956,1,0.743030498625,0
1,nan,16,1256,1,1,2,1,1,1,1,1.31948620162,1,0.477283405482,1
1,nan,16,1257,1,1,1,4,1,4,2,1.05958740433,2,0.483908508688,1
1,nan,16,1258,1,1,2,5,1,5,1,1.23951734091,1,0.482696557843,1
1,nan,16,1259,1,1,1,6,1,6,2,1.21952512574,2,0.432881985465,1
1,nan,16,1260,1,1,2,2,1,2,2,1.37946284715,2,0.389409414158,1
1,nan,16,1261,1,1,1,2,1,2,2,1.05958740433,2,0.409833251986,1
1,nan,16,1262,1,1,1,6,1,6,2,1.31948620162,2,0.512394912943,1
1,nan,16,1263,1,1,1,1,0,3,1,1.11956404986,1,0.784719212857,1
1,nan,16,1264,1,1,2,3,1,3,1,1.28949787885,1,0.561296887186,1
1,nan,16,1265,1,1,1,2,1,2,2,1.14955237262,1,0.793682403306,0
1,nan,16,1266,1,1,1,2,1,2,2,1.09957183468,2,0.430417314788,1
1,nan,16,1267,1,1,2,6,1,6,2,1.20952901815,2,0.492903059898,1
1,nan,16,1268,1,1,2,8,0,3,1,1.20952901815,1,0.523361485793,1
1,nan,16,1269,1,1,1,7,0,1,1,1.27950177127,2,0.407783968834,0
1,nan,16,1270,1,1,2,2,1,2,2,1.33947841679,2,0.506131313776,1
1,nan,16,1271,1,1,1,3,1,3,1,1.37946284715,1,0.848958879771,1
1,nan,16,1272,1,1,1,4,0,3,1,1.23951734091,1,0.683592449242,1
1,nan,16,1273,1,1,2,2,1,2,1,0.999610758801,2,0.537908032004,0
1,nan,16,1274,1,1,2,5,0,7,1,1.07957961951,1,0.782143639124,1
1,nan,16,1275,1,1,1,6,1,6,1,1.08957572709,1,0.418768787946,1
1,nan,16,1276,1,1,1,6,1,6,1,1.36946673956,1,0.353182889114,1
1,nan,16,1277,1,1,2,4,1,4,1,1.38945895473,1,0.425903931158,1
1,nan,16,1278,1,1,2,6,1,6,1,1.1695445878,1,1.02632365217,1
1,nan,16,1279,1,1,2,2,0,5,2,1.04959129674,2,0.744781569452,1
1,nan,16,1280,1,1,1,5,1,5,1,1.06958351192,1,0.555297003508,1
1,nan,17,1281,2,1,1,6,1,6,2,1.18953680297,0,nan,0
1,nan,17,1282,2,1,2,4,1,4,1,1.23951734091,0,nan,0
1,nan,17,1283,2,1,1,5,1,5,2,1.1695445878,0,nan,0
1,nan,17,1284,2,1,1,2,1,2,1,1.35947063197,0,nan,0
1,nan,17,1285,2,1,2,3,1,3,1,1.12956015745,0,nan,0
1,nan,17,1286,2,1,1,6,0,2,1,1.27950177127,0,nan,0
1,nan,17,1287,2,1,1,7,1,7,2,1.10956794227,0,nan,0
1,nan,17,1288,2,1,1,3,1,3,1,1.32948230921,0,nan,0
1,nan,17,1289,2,1,2,1,1,1,2,1.15954848021,0,nan,0
1,nan,17,1290,2,1,2,1,1,1,1,1.18953680297,0,nan,0
1,nan,17,1291,2,1,1,1,0,5,1,1.08957572709,0,nan,0
1,nan,17,1292,2,1,1,7,1,7,2,1.02959908157,0,nan,0
1,nan,17,1293,2,1,1,6,0,7,1,1.35947063197,0,nan,0
1,nan,17,1294,2,1,1,5,1,5,1,1.13955626503,0,nan,0
1,nan,17,1295,2,1,2,3,1,3,2,1.29949398644,0,nan,0
1,nan,17,1296,2,1,1,7,1,7,2,1.05958740433,0,nan,0
1,nan,17,1297,2,1,2,2,1,2,2,1.08957572709,0,nan,0
1,nan,17,1298,2,1,1,7,1,7,1,1.37946284715,0,nan,0
1,nan,17,1299,2,1,2,3,1,3,1,1.21952512574,0,nan,0
1,nan,17,1300,2,0,1,2,0,1,2,1.22952123333,0,nan,0
1,nan,17,1301,2,1,2,4,1,4,2,1.10956794227,0,nan,0
1,nan,17,1302,2,1,2,8,1,8,1,1.10956794227,0,nan,0
1,nan,17,1303,2,1,2,4,1,4,1,1.34947452438,0,nan,0
1,nan,17,1304,2,1,2,3,0,1,2,1.23951734091,0,nan,0
1,nan,17,1305,2,1,2,3,0,1,1,1.08957572709,0,nan,0
1,nan,17,1306,2,1,2,8,1,8,2,1.27950177127,0,nan,0
1,nan,17,1307,2,1,2,3,1,3,1,1.14955237262,0,nan,0
1,nan,17,1308,2,1,2,8,0,6,2,1.33947841679,0,nan,0
1,nan,17,1309,2,1,2,2,1,2,2,1.34947452438,0,nan,0
1,nan,17,1310,2,1,1,1,1,1,2,1.32948230921,0,nan,0
1,nan,17,1311,2,1,2,1,1,1,2,1.14955237262,0,nan,0
1,nan,17,1312,2,1,2,3,1,3,2,1.01960297398,0,nan,0
1,nan,17,1313,2,1,1,2,1,2,2,1.35947063197,0,nan,0
1,nan,17,1314,2,1,2,7,1,7,2,1.27950177127,0,nan,0
1,nan,17,1315,2,1,1,4,1,4,1,1.10956794227,0,nan,0
1,nan,17,1316,2,0,1,1,1,1,2,1.18953680297,0,nan,0
1,nan,17,1317,2,1,1,5,1,5,1,1.29949398644,0,nan,0
1,nan,17,1318,2,1,2,5,0,6,1,1.18953680297,0,nan,0
1,nan,17,1319,2,1,1,5,1,5,2,1.19953291056,0,nan,0
1,nan,17,1320,2,1,1,8,1,8,2,1.04959129674,0,nan,0
1,nan,17,1321,2,1,2,3,1,3,2,1.28949787885,0,nan,0
1,nan,17,1322,2,1,1,2,1,2,1,1.14955237262,0,nan,0
1,nan,17,1323,2,1,1,6,1,6,2,1.02959908157,0,nan,0
1,nan,17,1324,2,1,1,8,1,8,1,1.33947841679,0,nan,0
1,nan,17,1325,2,1,1,2,1,2,1,1.18953680297,0,nan,0
1,nan,17,1326,2,0,2,2,1,2,2,1.28949787885,0,nan,0
1,nan,17,1327,2,1,2,8,1,8,2,1.09957183468,0,nan,0
1,nan,17,1328,2,1,1,8,1,8,1,1.11956404986,0,nan,0
1,nan,17,1329,2,1,1,8,1,8,1,1.01960297398,0,nan,0
1,nan,17,1330,2,1,1,6,1,6,1,1.20952901815,0,nan,0
1,nan,17,1331,2,1,1,6,1,6,1,1.13955626503,0,nan,0
1,nan,17,1332,2,1,2,6,1,6,2,1.15954848021,0,nan,0
1,nan,17,1333,2,1,2,5,1,5,1,1.29949398644,0,nan,0
1,nan,17,1334,2,1,2,5,1,5,1,1.31948620162,0,nan,0
1,nan,17,1335,2,1,1,3,1,3,2,1.08957572709,0,nan,0
1,nan,17,1336,2,1,1,7,0,1,2,1.29949398644,0,nan,0
1,nan,17,1337,2,1,2,8,0,4,1,1.25950955609,0,nan,0
1,nan,17,1338,2,1,1,1,1,1,1,1.2495134485,0,nan,0
1,nan,17,1339,2,1,1,1,0,7,1,1.39945506232,0,nan,0
1,nan,17,1340,2,1,2,6,1,6,2,1.31948620162,0,nan,0
1,nan,17,1341,2,1,2,7,1,7,2,1.04959129674,0,nan,0
1,nan,17,1342,2,1,2,4,1,4,2,1.05958740433,0,nan,0
1,nan,17,1343,2,1,2,7,1,7,2,1.00960686639,0,nan,0
1,nan,17,1344,2,1,2,4,1,4,2,1.34947452438,0,nan,0
1,nan,17,1345,2,1,2,2,1,2,1,1.06958351192,0,nan,0
1,nan,17,1346,2,1,2,5,0,1,1,1.10956794227,0,nan,0
1,nan,17,1347,2,1,1,6,1,6,2,1.38945895473,0,nan,0
1,nan,17,1348,2,1,2,2,0,6,1,1.14955237262,0,nan,0
1,nan,17,1349,2,1,1,4,1,4,1,1.13955626503,0,nan,0
1,nan,17,1350,2,1,2,4,1,4,1,1.38945895473,0,nan,0
1,nan,17,1351,2,1,1,7,1,7,1,1.32948230921,0,nan,0
1,nan,17,1352,2,1,1,1,1,1,1,1.11956404986,0,nan,0
1,nan,17,1353,2,1,2,5,1,5,2,1.13955626503,0,nan,0
1,nan,17,1354,2,1,2,5,1,5,1,1.22952123333,0,nan,0
1,nan,17,1355,2,1,1,4,0,2,1,1.1695445878,0,nan,0
1,nan,17,1356,2,1,2,6,1,6,1,1.03959518915,0,nan,0
1,nan,17,1357,2,1,2,7,0,2,2,1.28949787885,0,nan,0
1,nan,17,1358,2,1,2,8,1,8,2,1.06958351192,0,nan,0
1,nan,17,1359,2,1,1,1,1,1,2,1.12956015745,0,nan,0
1,nan,17,1360,2,1,1,4,0,6,2,1.38945895473,0,nan,0
1,nan,18,1361,2,1,2,2,1,2,1,1.19953291056,0,nan,0
1,nan,18,1362,2,0,1,4,1,4,1,1.34947452438,0,nan,0
1,nan,18,1363,2,1,2,1,1,1,1,1.06958351192,0,nan,0
1,nan,18,1364,2,0,2,6,1,6,2,1.39945506232,0,nan,0
1,nan,18,1365,2,0,1,5,1,5,2,1.18953680297,0,nan,0
1,nan,18,1366,2,1,1,8,0,4,1,1.1695445878,0,nan,0
1,nan,18,1367,2,1,1,3,1,3,2,1.20952901815,0,nan,0
1,nan,18,1368,2,1,1,3,1,3,2,1.34947452438,0,nan,0
1,nan,18,1369,2,1,2,7,1,7,2,1.17954069539,0,nan,0
1,nan,18,1370,2,1,2,7,1,7,2,1.35947063197,0,nan,0
1,nan,18,1371,2,0,2,4,1,4,2,1.35947063197,0,nan,0
1,nan,18,1372,2,1,2,3,0,7,1,1.27950177127,0,nan,0
1,nan,18,1373,2,1,2,6,1,6,1,1.20952901815,0,nan,0
1,nan,18,1374,2,1,1,6,1,6,2,1.17954069539,0,nan,0
1,nan,18,1375,2,1,2,8,1,8,2,1.30949009403,0,nan,0
1,nan,18,1376,2,1,1,3,1,3,1,1.00960686639,0,nan,0
1,nan,18,1377,2,1,1,7,1,7,2,1.12956015745,0,nan,0
1,nan,18,1378,2,1,2,3,1,3,2,1.13955626503,0,nan,0
1,nan,18,1379,2,1,1,3,1,3,2,1.05958740433,0,nan,0
1,nan,18,1380,2,1,1,4,0,6,2,1.04959129674,0,nan,0
1,nan,18,1381,2,1,2,8,1,8,1,1.04959129674,0,nan,0
1,nan,18,1382,2,1,2,6,0,7,1,1.00960686639,0,nan,0
1,nan,18,1383,2,1,1,6,1,6,1,1.12956015745,0,nan,0
1,nan,18,1384,2,0,2,8,1,8,2,1.10956794227,0,nan,0
1,nan,18,1385,2,1,2,8,1,8,1,1.26950566368,0,nan,0
1,nan,18,1386,2,1,2,1,1,1,1,1.1695445878,0,nan,0
1,nan,18,1387,2,1,1,8,1,8,1,1.32948230921,0,nan,0
1,nan,18,1388,2,1,1,7,1,7,2,1.06958351192,0,nan,0
1,nan,18,1389,2,1,2,1,1,1,1,1.13955626503,0,nan,0
1,nan,18,1390,2,1,1,7,1,7,2,1.21952512574,0,nan,0
1,nan,18,1391,2,1,2,6,1,6,2,1.20952901815,0,nan,0
1,nan,18,1392,2,1,2,4,0,7,1,1.22952123333,0,nan,0
1,nan,18,1393,2,1,1,4,1,4,2,1.17954069539,0,nan,0
1,nan,18,1394,2,1,1,4,1,4,1,1.29949398644,0,nan,0
1,nan,18,1395,2,1,2,3,0,2,1,1.27950177127,0,nan,0
1,nan,18,1396,2,1,2,1,1,1,2,1.37946284715,0,nan,0
1,nan,18,1397,2,1,2,1,1,1,2,1.28949787885,0,nan,0
1,nan,18,1398,2,1,2,5,0,1,1,1.37946284715,0,nan,0
1,nan,18,1399,2,1,2,2,0,3,2,1.38945895473,0,nan,0
1,nan,18,1400,2,1,2,7,0,2,1,1.19953291056,0,nan,0
1,nan,18,1401,2,1,2,5,1,5,2,1.02959908157,0,nan,0
1,nan,18,1402,2,1,2,7,1,7,1,1.18953680297,0,nan,0
1,nan,18,1403,2,1,2,2,1,2,2,1.17954069539,0,nan,0
