subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
6,2,10,738,2,1,1,4,1,4,1,1.18964780262,0,nan,0
6,2,10,739,2,1,1,3,1,3,2,1.22963596405,0,nan,0
6,2,10,740,2,0,2,5,1,5,1,1.37959156943,0,nan,0
6,2,10,741,2,0,1,2,1,2,1,1.18964780262,0,nan,0
6,2,10,742,2,0,2,1,1,1,2,1.24963004477,0,nan,0
6,2,10,743,2,0,2,8,1,8,2,1.21963892369,0,nan,0
6,2,10,744,2,0,2,7,1,7,2,1.35959748871,0,nan,0
6,2,10,745,2,0,2,4,1,4,2,1.24963004477,0,nan,0
6,2,10,746,2,0,2,5,1,5,2,1.02969515689,0,nan,0
6,2,10,747,2,1,2,6,1,6,2,1.05968627796,0,nan,0
6,2,10,748,2,0,1,6,0,5,1,1.1696537219,0,nan,0
6,2,10,749,2,0,2,6,1,6,2,1.05968627796,0,nan,0
6,2,10,750,2,0,1,2,1,2,2,1.22963596405,0,nan,0
6,2,10,751,2,0,2,5,1,5,1,1.13966260083,0,nan,0
6,2,10,752,2,0,2,8,0,4,1,1.07968035868,0,nan,0
6,2,10,753,2,0,1,6,1,6,1,1.17965076226,0,nan,0
6,2,10,754,2,0,2,7,1,7,1,1.39958565014,0,nan,0
6,2,10,755,2,0,2,2,1,2,2,1.39958565014,0,nan,0
6,2,10,756,2,0,2,8,1,8,2,1.07968035868,0,nan,0
6,2,10,757,2,1,2,7,1,7,2,1.02969515689,0,nan,0
6,2,10,758,2,1,1,6,1,6,2,1.15965668155,0,nan,0
6,2,10,759,2,0,1,3,0,6,2,1.0996744394,0,nan,0
6,2,10,760,2,0,2,3,1,3,2,1.01969811653,0,nan,0
6,2,10,761,2,0,1,1,1,1,1,1.08967739904,0,nan,0
6,2,10,762,2,0,2,8,1,8,1,1.13966260083,0,nan,0
6,2,10,763,2,0,1,6,1,6,2,1.32960636763,0,nan,0
6,2,10,764,2,0,1,7,0,2,2,1.27962116584,0,nan,0
6,2,10,765,2,0,2,1,1,1,2,1.10967147976,0,nan,0
6,2,10,766,2,0,1,3,1,3,1,1.05968627796,0,nan,0
6,2,10,767,2,0,2,2,1,2,2,1.15965668155,0,nan,0
6,2,10,768,2,0,2,4,0,3,2,1.21963892369,0,nan,0
6,2,10,769,2,0,2,1,1,1,2,1.08967739904,0,nan,0
6,2,10,770,2,0,1,4,1,4,1,1.29961524656,0,nan,0
6,2,10,771,2,0,2,4,1,4,1,1.33960340799,0,nan,0
6,2,10,772,2,0,2,4,1,4,1,1.34960044835,0,nan,0
6,2,10,773,2,0,1,7,1,7,1,1.38958860978,0,nan,0
6,2,10,774,2,0,2,7,0,2,1,1.11966852011,0,nan,0
6,2,10,775,2,0,1,5,1,5,1,1.12966556047,0,nan,0
6,2,10,776,2,0,2,1,1,1,1,1.18964780262,0,nan,0
6,2,10,777,2,0,2,4,1,4,1,1.27962116584,0,nan,0
6,2,10,778,2,0,2,5,1,5,1,1.08967739904,0,nan,0
6,2,10,779,2,0,2,3,1,3,1,1.19964484298,0,nan,0
6,2,10,780,2,0,1,2,1,2,2,1.26962412549,0,nan,0
6,2,10,781,2,0,1,3,1,3,2,1.22963596405,0,nan,0
6,2,10,782,2,0,2,2,0,3,2,1.0996744394,0,nan,0
6,2,10,783,2,0,2,7,1,7,2,1.18964780262,0,nan,0
6,2,10,784,2,0,1,1,0,2,2,1.24963004477,0,nan,0
6,2,10,785,2,0,2,2,0,6,1,1.0996744394,0,nan,0
6,2,10,786,2,0,1,7,1,7,2,1.30961228692,0,nan,0
6,2,10,787,2,0,2,2,1,2,1,1.0996744394,0,nan,0
6,2,10,788,2,0,2,8,1,8,1,1.15965668155,0,nan,0
6,2,10,789,2,1,1,3,1,3,2,1.15965668155,0,nan,0
6,2,10,790,2,0,1,8,1,8,2,1.00970107617,0,nan,0
6,2,10,791,2,0,1,6,1,6,1,1.19964484298,0,nan,0
6,2,10,792,2,0,2,4,1,4,2,1.04968923761,0,nan,0
6,2,10,793,2,0,2,5,1,5,1,1.13966260083,0,nan,0
6,2,10,794,2,0,1,6,1,6,2,1.08967739904,0,nan,0
6,2,10,795,2,0,2,5,0,1,1,1.04968923761,0,nan,0
6,2,10,796,2,0,2,1,1,1,2,1.01969811653,0,nan,0
6,2,10,797,2,0,2,1,1,1,2,1.03969219725,0,nan,0
6,2,10,798,2,0,2,8,1,8,1,1.1696537219,0,nan,0
6,2,10,799,2,0,2,1,1,1,1,1.1696537219,0,nan,0
6,2,10,800,2,0,2,1,0,8,2,1.21963892369,0,nan,0
6,2,11,801,1,0,1,2,1,2,1,1.2896182062,1,0.716827193239,1
6,2,11,802,1,1,1,3,1,3,1,1.37959156943,1,0.517409884309,1
6,2,11,803,1,1,1,4,1,4,1,1.31960932728,1,0.50011674919,1
6,2,11,804,1,1,1,7,1,7,2,1.35959748871,2,0.496315771918,1
6,2,11,805,1,1,2,7,1,7,2,1.25962708513,2,0.434803061649,1
6,2,11,806,1,1,1,8,0,7,1,1.01969811653,1,0.647564275489,1
6,2,11,807,1,1,2,7,0,3,2,1.07968035868,2,0.553886379515,1
6,2,11,808,1,1,2,5,1,5,2,1.01969811653,2,0.492340882542,1
6,2,11,809,1,1,2,6,1,6,2,1.33960340799,2,0.370860428699,1
6,2,11,810,1,1,2,1,1,1,2,1.21963892369,2,0.487239555936,1
6,2,11,811,1,1,1,6,1,6,1,1.35959748871,1,0.457825032452,1
6,2,11,812,1,1,1,2,1,2,1,1.0996744394,1,0.556233337582,1
6,2,11,813,1,1,1,6,1,6,2,1.17965076226,2,0.511325811778,1
6,2,11,814,1,1,2,4,1,4,1,1.18964780262,1,0.489262353251,1
6,2,11,815,1,1,1,1,1,1,1,1.15965668155,1,0.560082782158,1
6,2,11,816,1,1,2,3,0,5,1,1.29961524656,2,0.806330913674,0
6,2,11,817,1,1,1,2,1,2,1,1.02969515689,1,0.468621552729,1
6,2,11,818,1,1,1,2,0,3,1,1.26962412549,1,0.719043574678,1
6,2,11,819,1,1,2,1,1,1,1,1.2896182062,1,0.499640629172,1
6,2,11,820,1,0,2,4,0,7,2,1.11966852011,2,1.1060764033,1
6,2,11,821,1,1,1,4,1,4,1,1.11966852011,1,0.544554142118,1
6,2,11,822,1,1,2,2,1,2,2,1.06968331832,2,0.517289001145,1
6,2,11,823,1,1,2,4,1,4,2,1.23963300441,2,0.631712900202,1
6,2,11,824,1,1,1,3,1,3,2,1.17965076226,2,0.686139690191,1
6,2,11,825,1,0,1,7,1,7,1,1.26962412549,1,0.705027684809,1
6,2,11,826,1,0,2,6,1,6,2,1.11966852011,1,0.687210532575,0
6,2,11,827,1,1,1,4,1,4,2,1.37959156943,2,0.442006443871,1
6,2,11,828,1,0,2,7,0,4,2,1.01969811653,1,0.944181057894,0
6,2,11,829,1,0,1,3,1,3,1,0.999704035815,1,0.630757238949,1
6,2,11,830,1,0,1,1,0,4,1,1.07968035868,1,0.703419710626,1
6,2,11,831,1,1,1,2,1,2,1,1.08967739904,1,0.591643552041,1
6,2,11,832,1,0,2,7,1,7,1,1.02969515689,1,0.572825692463,1
6,2,11,833,1,1,1,5,1,5,1,1.27962116584,1,0.726682307351,1
6,2,11,834,1,1,2,5,1,5,2,1.14965964119,2,1.03107837762,1
6,2,11,835,1,0,2,5,0,1,2,1.22963596405,1,0.481783847787,0
6,2,11,836,1,1,1,2,1,2,2,1.25962708513,2,0.767776596509,1
6,2,11,837,1,1,1,5,1,5,2,1.03969219725,2,0.968754267618,1
6,2,11,838,1,0,1,8,1,8,1,1.06968331832,1,0.693375859119,1
6,2,11,839,1,1,2,8,1,8,1,1.10967147976,1,0.787991169829,1
6,2,11,840,1,1,1,3,0,5,1,1.33960340799,1,0.9366663445,1
6,2,11,841,1,1,1,5,0,8,2,1.27962116584,2,0.817273406075,1
6,2,11,842,1,0,1,6,1,6,1,1.38958860978,1,0.797774153183,1
6,2,11,843,1,1,2,5,1,5,2,1.32960636763,2,1.06240678953,1
6,2,11,844,1,1,1,5,1,5,2,1.22963596405,2,0.851047991473,1
6,2,11,845,1,0,1,8,1,8,2,1.11966852011,1,0.689590847549,0
6,2,11,846,1,0,2,2,0,8,2,1.19964484298,2,1.08438500262,1
6,2,11,847,1,0,1,1,0,8,1,1.2896182062,1,0.666666951769,1
6,2,11,848,1,1,1,1,1,1,2,1.07968035868,2,0.523073146574,1
6,2,11,849,1,1,2,6,1,6,2,1.32960636763,2,0.625675299263,1
6,2,11,850,1,1,2,1,1,1,1,1.06968331832,1,0.556232197174,1
6,2,11,851,1,1,2,4,1,4,2,1.18964780262,2,0.466691983704,1
6,2,11,852,1,1,2,8,1,8,1,1.35959748871,1,0.63319400408,1
6,2,11,853,1,1,1,3,1,3,1,1.08967739904,1,0.687668120969,1
6,2,11,854,1,1,1,6,0,5,2,1.18964780262,2,0.760140999948,1
6,2,11,855,1,1,1,3,1,3,2,1.29961524656,2,0.665054415957,1
6,2,11,856,1,1,1,4,1,4,1,1.00970107617,1,0.725168416764,1
6,2,11,857,1,1,1,7,1,7,2,1.29961524656,2,0.765571904241,1
6,2,11,858,1,1,2,3,1,3,1,1.39958565014,1,0.622055076536,1
6,2,11,859,1,1,2,5,1,5,2,1.20964188334,2,0.488721800226,1
6,2,11,860,1,0,1,4,1,4,1,1.17965076226,1,0.775170711837,1
6,2,11,861,1,1,1,7,1,7,2,1.05968627796,2,0.441629254179,1
6,2,11,862,1,1,1,2,1,2,1,1.11966852011,2,0.41816052885,0
6,2,11,863,1,1,2,3,1,3,2,1.1696537219,2,0.562741641599,1
6,2,11,864,1,1,1,6,0,8,1,1.1696537219,1,0.737096221004,1
6,2,11,865,1,1,1,8,1,8,1,1.04968923761,1,0.707694241999,1
6,2,11,866,1,1,2,2,1,2,2,1.04968923761,2,0.548373651007,1
6,2,11,867,1,1,1,1,1,1,1,1.06968331832,1,0.53054709041,1
6,2,11,868,1,0,2,6,1,6,1,1.12966556047,2,0.834994764104,0
6,2,11,869,1,1,2,8,1,8,2,1.0996744394,2,0.505407668497,1
6,2,11,870,1,1,1,8,1,8,1,1.07968035868,1,0.534021911211,1
6,2,11,871,1,1,2,8,0,4,1,1.23963300441,1,0.7104577338,1
6,2,11,872,1,1,2,4,0,5,2,1.19964484298,2,0.703214152229,1
6,2,11,873,1,1,2,8,1,8,1,1.08967739904,1,0.411564413476,1
6,2,11,874,1,1,2,1,1,1,2,1.1696537219,2,0.563855249249,1
6,2,11,875,1,1,1,5,1,5,1,1.32960636763,1,0.476513455807,1
6,2,11,876,1,1,2,1,1,1,2,1.04968923761,2,0.536992672027,1
6,2,11,877,1,1,2,6,1,6,1,1.1696537219,1,0.599629823817,1
6,2,11,878,1,1,1,3,1,3,2,1.17965076226,2,0.422191583282,1
6,2,11,879,1,1,2,7,1,7,2,1.36959452907,2,0.530952790275,1
6,2,11,880,1,1,2,7,1,7,2,1.00970107617,2,0.552893369928,1
6,2,12,881,1,0,1,7,0,2,2,1.11966852011,1,0.805188510738,0
6,2,12,882,1,1,1,8,1,8,2,1.38958860978,2,0.485709414545,1
6,2,12,883,1,1,2,4,1,4,2,1.32960636763,2,0.626258617558,1
6,2,12,884,1,1,1,5,1,5,1,1.04968923761,1,0.704713217518,1
6,2,12,885,1,1,1,2,1,2,1,1.26962412549,1,0.409263927009,1
6,2,12,886,1,1,2,1,1,1,1,1.19964484298,1,0.465884005189,1
6,2,12,887,1,1,2,1,0,8,1,1.37959156943,1,0.632217815499,1
6,2,12,888,1,1,2,3,0,1,1,1.22963596405,1,0.536795666681,1
6,2,12,889,1,1,1,2,1,2,1,1.33960340799,1,0.535611638883,1
6,2,12,890,1,1,2,3,1,3,2,1.00970107617,2,0.784254910664,1
6,2,12,891,1,1,2,1,1,1,2,1.25962708513,2,0.530631765643,1
6,2,12,892,1,0,1,7,1,7,1,1.07968035868,1,0.837023548556,1
6,2,12,893,1,1,2,1,1,1,1,1.14965964119,1,0.615397379173,1
6,2,12,894,1,1,1,7,0,3,1,1.15965668155,1,0.859908385384,1
6,2,12,895,1,1,1,4,1,4,1,1.13966260083,1,0.608451158783,1
6,2,12,896,1,0,1,6,1,6,2,1.13966260083,1,0.824933236287,0
6,2,12,897,1,1,1,2,1,2,2,1.23963300441,2,0.487487879611,1
6,2,12,898,1,1,2,8,1,8,2,1.23963300441,2,0.610000116892,1
6,2,12,899,1,1,2,2,1,2,2,1.21963892369,2,0.482913136038,1
6,2,12,900,1,1,1,2,0,1,1,1.06968331832,1,0.778870763064,1
6,2,12,901,1,1,2,4,0,6,2,1.06968331832,2,0.767567046678,1
6,2,12,902,1,1,1,7,1,7,1,1.01969811653,1,0.636278520516,1
6,2,12,903,1,1,2,5,0,6,1,1.11966852011,1,0.642687609103,1
6,2,12,904,1,1,1,3,1,3,1,1.07968035868,1,0.563076636219,1
6,2,12,905,1,1,1,8,1,8,2,1.25962708513,2,0.58769973876,1
6,2,12,906,1,1,1,5,1,5,1,1.32960636763,1,0.531718858827,1
6,2,12,907,1,1,2,5,1,5,1,1.0996744394,1,0.568457362599,1
6,2,12,908,1,1,2,3,1,3,2,1.26962412549,2,0.489148312525,1
6,2,12,909,1,1,2,7,1,7,2,1.17965076226,1,0.413554709183,0
6,2,12,910,1,1,1,8,1,8,2,1.31960932728,2,0.536117694584,1
6,2,12,911,1,1,1,8,1,8,2,1.26962412549,2,0.422703341021,1
6,2,12,912,1,1,2,1,1,1,2,1.26962412549,2,0.397018804459,1
6,2,12,913,1,1,2,8,0,6,2,1.06968331832,2,0.561305583804,1
6,2,12,914,1,1,1,6,1,6,2,1.17965076226,2,0.413882006058,1
6,2,12,915,1,1,2,3,0,7,1,1.11966852011,1,0.668703148865,1
6,2,12,916,1,1,1,2,1,2,2,1.37959156943,2,0.540898851868,1
6,2,12,917,1,1,2,6,1,6,1,1.21963892369,1,0.789353101154,1
6,2,12,918,1,1,1,6,1,6,2,1.27962116584,2,0.588260248911,1
6,2,12,919,1,1,1,7,1,7,1,1.38958860978,1,0.59692449278,1
6,2,12,920,1,1,1,3,1,3,1,1.38958860978,1,0.401206949984,1
6,2,12,921,1,1,1,6,1,6,2,1.33960340799,1,0.707705646073,0
6,2,12,922,1,1,2,5,1,5,2,1.30961228692,2,0.390278997776,1
6,2,12,923,1,0,1,2,1,2,1,1.00970107617,2,0.702620570268,0
6,2,12,924,1,1,1,7,1,7,1,1.08967739904,1,0.595513809047,1
6,2,12,925,1,1,2,4,1,4,1,1.10967147976,1,0.653640080069,1
6,2,12,926,1,1,2,6,0,7,1,1.24963004477,2,0.644246830878,0
6,2,12,927,1,1,2,1,1,1,2,1.34960044835,2,0.598696400506,1
6,2,12,928,1,0,2,1,0,4,1,1.35959748871,1,0.951389857048,1
6,2,12,929,1,1,1,5,1,5,2,1.22963596405,2,0.598186638479,1
6,2,12,930,1,1,1,2,0,6,1,1.35959748871,1,0.618369280397,1
6,2,12,931,1,1,2,1,1,1,1,1.05968627796,1,0.570954284212,1
6,2,12,932,1,1,1,7,1,7,2,1.23963300441,2,0.483421757661,1
6,2,12,933,1,1,2,6,1,6,2,1.29961524656,1,0.447772627886,0
6,2,12,934,1,1,2,4,1,4,2,1.11966852011,2,0.470586759471,1
6,2,12,935,1,0,2,6,0,2,1,1.21963892369,1,0.566810044365,1
6,2,12,936,1,1,1,8,1,8,1,1.36959452907,1,0.349095471756,1
6,2,12,937,1,1,1,5,1,5,2,1.10967147976,2,0.549627243643,1
6,2,12,938,1,1,1,5,0,2,1,1.37959156943,1,0.660086516993,1
6,2,12,939,1,1,2,4,1,4,2,1.10967147976,2,0.348649857635,1
6,2,12,940,1,1,1,2,1,2,2,1.37959156943,2,0.619140765881,1
6,2,12,941,1,1,1,7,1,7,2,1.38958860978,2,0.461783671024,1
6,2,12,942,1,1,2,7,1,7,1,1.07968035868,1,0.572074734308,1
6,2,12,943,1,1,2,8,0,3,2,1.31960932728,1,0.722591381542,0
6,2,12,944,1,1,2,4,1,4,1,1.2896182062,1,0.641115557748,1
6,2,12,945,1,1,2,3,1,3,1,1.04968923761,1,0.537689175741,1
6,2,12,946,1,1,2,5,1,5,2,1.04968923761,2,0.378429311429,1
6,2,12,947,1,1,1,3,1,3,2,1.11966852011,1,0.744650278444,0
6,2,12,948,1,1,1,1,1,1,2,1.13966260083,2,0.415069740178,1
6,2,12,949,1,1,1,5,1,5,2,1.27962116584,2,0.429483347059,1
6,2,12,950,1,1,2,4,1,4,1,1.17965076226,1,0.697780111812,1
6,2,12,951,1,1,2,2,1,2,1,1.12966556047,1,0.606423229638,1
6,2,12,952,1,1,2,4,0,1,1,1.0996744394,1,0.993064898579,1
6,2,12,953,1,1,2,3,1,3,1,1.35959748871,1,0.705459899145,1
6,2,12,954,1,1,1,3,1,3,1,1.39958565014,1,0.549873571603,1
6,2,12,955,1,1,1,8,1,8,2,1.18964780262,2,0.638494331746,1
6,2,12,956,1,1,2,6,1,6,1,1.06968331832,1,0.519215148943,1
6,2,12,957,1,1,1,4,1,4,1,1.20964188334,1,0.703728760982,1
6,2,12,958,1,1,1,8,1,8,2,1.08967739904,2,0.490072327477,1
6,2,12,959,1,1,2,6,1,6,2,1.22963596405,2,0.86454014932,1
6,2,12,960,1,1,1,1,1,1,2,1.11966852011,2,0.681099660473,1
