subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
10,1,10,734,2,0,1,2,1,2,2,1.24986598936,0,nan,0
10,1,10,735,2,1,2,4,1,4,2,1.38985098017,0,nan,0
10,1,10,736,2,1,2,2,1,2,2,1.38985098017,0,nan,0
10,1,10,737,2,1,1,6,1,6,2,1.18987242187,0,nan,0
10,1,10,738,2,1,2,6,1,6,1,1.23986706144,0,nan,0
10,1,10,739,2,1,1,1,0,4,1,1.0798842148,0,nan,0
10,1,10,740,2,1,2,5,1,5,2,1.22986813353,0,nan,0
10,1,10,741,2,1,2,7,1,7,1,1.11987992646,0,nan,0
10,1,10,742,2,1,1,5,1,5,1,1.02988957523,0,nan,0
10,1,10,743,2,1,1,1,1,1,1,0.999892791486,0,nan,0
10,1,10,744,2,1,2,4,1,4,2,1.05988635898,0,nan,0
10,1,10,745,2,1,2,5,1,5,2,1.33985634059,0,nan,0
10,1,10,746,2,1,1,8,1,8,2,1.12987885438,0,nan,0
10,1,10,747,2,1,2,6,0,7,1,1.37985205225,0,nan,0
10,1,10,748,2,1,1,6,1,6,2,1.34985526851,0,nan,0
10,1,10,749,2,1,1,3,1,3,2,1.03988850315,0,nan,0
10,1,10,750,2,1,1,6,0,7,2,1.0798842148,0,nan,0
10,1,10,751,2,1,2,4,0,1,1,1.11987992646,0,nan,0
10,1,10,752,2,1,1,5,0,7,1,1.17987349395,0,nan,0
10,1,10,753,2,1,2,7,1,7,2,1.21986920561,0,nan,0
10,1,10,754,2,0,1,1,1,1,2,1.28986170102,0,nan,0
10,1,10,755,2,1,2,1,1,1,1,1.21986920561,0,nan,0
10,1,10,756,2,1,2,2,1,2,2,1.23986706144,0,nan,0
10,1,10,757,2,1,2,3,0,4,1,1.08988314272,0,nan,0
10,1,10,758,2,1,1,8,1,8,1,1.15987563812,0,nan,0
10,1,10,759,2,1,1,3,0,1,1,1.28986170102,0,nan,0
10,1,10,760,2,1,2,4,1,4,1,1.29986062893,0,nan,0
10,1,10,761,2,0,2,3,1,3,1,1.18987242187,0,nan,0
10,1,10,762,2,1,1,3,1,3,2,1.11987992646,0,nan,0
10,1,10,763,2,1,2,6,1,6,2,1.39984990808,0,nan,0
10,1,10,764,2,0,2,8,1,8,1,1.19987134978,0,nan,0
10,1,10,765,2,1,1,2,1,2,1,1.16987456604,0,nan,0
10,1,10,766,2,1,1,7,1,7,1,1.0798842148,0,nan,0
10,1,10,767,2,1,2,8,1,8,1,1.12987885438,0,nan,0
10,1,10,768,2,1,1,2,1,2,2,1.0798842148,0,nan,0
10,1,10,769,2,1,2,4,1,4,1,1.36985312434,0,nan,0
10,1,10,770,2,1,2,8,1,8,1,1.16987456604,0,nan,0
10,1,10,771,2,1,2,5,1,5,2,1.13987778229,0,nan,0
10,1,10,772,2,1,1,3,1,3,1,1.19987134978,0,nan,0
10,1,10,773,2,1,2,1,1,1,1,1.2798627731,0,nan,0
10,1,10,774,2,1,1,2,0,7,1,1.06988528689,0,nan,0
10,1,10,775,2,1,2,8,1,8,1,1.18987242187,0,nan,0
10,1,10,776,2,1,2,7,0,6,1,1.02988957523,0,nan,0
10,1,10,777,2,0,1,7,1,7,1,1.10988099855,0,nan,0
10,1,10,778,2,1,2,1,0,3,2,1.38985098017,0,nan,0
10,1,10,779,2,1,1,5,1,5,2,1.12987885438,0,nan,0
10,1,10,780,2,1,1,3,1,3,1,1.13987778229,0,nan,0
10,1,10,781,2,0,1,2,0,7,2,1.19987134978,0,nan,0
10,1,10,782,2,1,1,1,1,1,2,1.12987885438,0,nan,0
10,1,10,783,2,1,1,5,1,5,1,1.04988743106,0,nan,0
10,1,10,784,2,1,1,2,1,2,2,1.38985098017,0,nan,0
10,1,10,785,2,1,1,8,1,8,1,1.17987349395,0,nan,0
10,1,10,786,2,1,1,4,1,4,1,1.33985634059,0,nan,0
10,1,10,787,2,1,1,8,0,7,2,1.09988207063,0,nan,0
10,1,10,788,2,1,2,4,1,4,2,1.09988207063,0,nan,0
10,1,10,789,2,1,2,8,0,4,2,1.12987885438,0,nan,0
10,1,10,790,2,1,1,5,1,5,1,1.06988528689,0,nan,0
10,1,10,791,2,1,2,8,1,8,1,1.10988099855,0,nan,0
10,1,10,792,2,1,2,7,0,6,2,1.09988207063,0,nan,0
10,1,10,793,2,1,2,6,1,6,2,1.32985741268,0,nan,0
10,1,10,794,2,0,1,3,1,3,1,1.38985098017,0,nan,0
10,1,10,795,2,1,1,7,1,7,1,1.19987134978,0,nan,0
10,1,10,796,2,1,2,5,0,3,2,1.03988850315,0,nan,0
10,1,10,797,2,0,2,7,1,7,2,1.39984990808,0,nan,0
10,1,10,798,2,1,1,6,1,6,2,1.11987992646,0,nan,0
10,1,10,799,2,0,2,4,1,4,2,1.04988743106,0,nan,0
10,1,10,800,2,1,2,4,0,3,2,1.28986170102,0,nan,0
10,1,11,801,2,0,2,6,1,6,1,1.19987134978,0,nan,0
10,1,11,802,2,1,2,5,1,5,2,1.26986384519,0,nan,0
10,1,11,803,2,1,1,1,1,1,1,1.26986384519,0,nan,0
10,1,11,804,2,1,2,8,0,2,2,1.0798842148,0,nan,0
10,1,11,805,2,1,2,4,0,6,2,1.25986491727,0,nan,0
10,1,11,806,2,1,1,3,0,4,2,1.36985312434,0,nan,0
10,1,11,807,2,1,1,8,1,8,1,1.33985634059,0,nan,0
10,1,11,808,2,1,1,4,1,4,1,1.06988528689,0,nan,0
10,1,11,809,2,1,2,4,1,4,1,1.15987563812,0,nan,0
10,1,11,810,2,1,2,4,1,4,1,1.28986170102,0,nan,0
10,1,11,811,2,1,1,2,1,2,2,1.33985634059,0,nan,0
10,1,11,812,2,1,2,6,1,6,2,1.04988743106,0,nan,0
10,1,11,813,2,1,1,3,1,3,2,1.2798627731,0,nan,0
10,1,11,814,2,0,2,5,1,5,2,1.38985098017,0,nan,0
10,1,11,815,2,1,2,1,1,1,2,1.29986062893,0,nan,0
10,1,11,816,2,1,1,3,1,3,2,1.24986598936,0,nan,0
10,1,11,817,2,1,1,5,1,5,2,1.02988957523,0,nan,0
10,1,11,818,2,1,2,2,1,2,1,1.18987242187,0,nan,0
10,1,11,819,2,0,1,5,0,2,1,1.28986170102,0,nan,0
10,1,11,820,2,0,1,6,1,6,2,1.22986813353,0,nan,0
10,1,11,821,2,1,2,2,1,2,2,1.13987778229,0,nan,0
10,1,11,822,2,0,1,3,1,3,1,1.36985312434,0,nan,0
10,1,11,823,2,1,2,6,1,6,1,1.17987349395,0,nan,0
10,1,11,824,2,1,2,1,1,1,1,1.18987242187,0,nan,0
10,1,11,825,2,0,1,3,0,7,2,1.22986813353,0,nan,0
10,1,11,826,2,0,2,8,0,7,2,1.04988743106,0,nan,0
10,1,11,827,2,1,1,3,1,3,2,1.38985098017,0,nan,0
10,1,11,828,2,1,1,2,1,2,2,1.26986384519,0,nan,0
10,1,11,829,2,0,2,1,0,7,1,1.33985634059,0,nan,0
10,1,11,830,2,0,1,8,1,8,1,1.28986170102,0,nan,0
10,1,11,831,2,1,2,2,1,2,2,1.13987778229,0,nan,0
10,1,11,832,2,0,1,2,0,1,2,1.32985741268,0,nan,0
10,1,11,833,2,1,2,5,1,5,1,1.02988957523,0,nan,0
10,1,11,834,2,0,1,6,0,1,2,1.25986491727,0,nan,0
10,1,11,835,2,1,2,8,1,8,1,1.15987563812,0,nan,0
10,1,11,836,2,1,1,1,1,1,2,1.37985205225,0,nan,0
10,1,11,837,2,1,2,3,1,3,2,1.08988314272,0,nan,0
10,1,11,838,2,1,1,7,1,7,2,1.32985741268,0,nan,0
10,1,11,839,2,1,1,7,1,7,1,1.26986384519,0,nan,0
10,1,11,840,2,1,2,1,1,1,1,1.13987778229,0,nan,0
10,1,11,841,2,1,2,3,1,3,2,1.25986491727,0,nan,0
10,1,11,842,2,1,1,4,1,4,1,1.28986170102,0,nan,0
10,1,11,843,2,1,2,4,1,4,2,1.23986706144,0,nan,0
10,1,11,844,2,1,1,8,1,8,1,1.21986920561,0,nan,0
10,1,11,845,2,1,2,4,0,8,1,1.33985634059,0,nan,0
10,1,11,846,2,1,2,5,1,5,1,1.04988743106,0,nan,0
10,1,11,847,2,1,1,5,1,5,1,1.22986813353,0,nan,0
10,1,11,848,2,1,2,5,1,5,1,1.19987134978,0,nan,0
10,1,11,849,2,1,1,3,1,3,2,1.02988957523,0,nan,0
10,1,11,850,2,1,2,7,1,7,1,1.23986706144,0,nan,0
10,1,11,851,2,0,2,3,1,3,1,1.25986491727,0,nan,0
10,1,11,852,2,0,1,6,1,6,1,1.38985098017,0,nan,0
10,1,11,853,2,1,1,4,1,4,1,1.32985741268,0,nan,0
10,1,11,854,2,1,1,8,1,8,1,1.10988099855,0,nan,0
10,1,11,855,2,1,2,7,1,7,1,1.02988957523,0,nan,0
10,1,11,856,2,1,1,1,1,1,2,1.06988528689,0,nan,0
10,1,11,857,2,1,2,7,1,7,1,1.26986384519,0,nan,0
10,1,11,858,2,1,1,6,1,6,2,1.08988314272,0,nan,0
10,1,11,859,2,1,1,1,1,1,1,1.14987671021,0,nan,0
10,1,11,860,2,1,1,4,1,4,2,1.03988850315,0,nan,0
10,1,11,861,2,0,1,7,1,7,1,1.21986920561,0,nan,0
10,1,11,862,2,1,2,2,1,2,2,1.37985205225,0,nan,0
10,1,11,863,2,1,2,8,1,8,1,1.28986170102,0,nan,0
10,1,11,864,2,1,2,7,0,5,2,1.23986706144,0,nan,0
10,1,11,865,2,1,2,2,0,5,1,1.36985312434,0,nan,0
10,1,11,866,2,1,1,1,0,2,2,1.2798627731,0,nan,0
10,1,11,867,2,1,2,7,1,7,2,1.37985205225,0,nan,0
10,1,11,868,2,1,2,7,0,8,2,1.2798627731,0,nan,0
10,1,11,869,2,1,1,1,1,1,2,1.05988635898,0,nan,0
10,1,11,870,2,1,2,8,1,8,2,1.0798842148,0,nan,0
10,1,11,871,2,1,2,5,0,3,1,1.09988207063,0,nan,0
10,1,11,872,2,1,1,8,1,8,2,1.23986706144,0,nan,0
10,1,11,873,2,1,2,7,1,7,1,1.0098917194,0,nan,0
10,1,11,874,2,0,1,5,1,5,2,1.16987456604,0,nan,0
10,1,11,875,2,0,1,6,0,1,1,1.34985526851,0,nan,0
10,1,11,876,2,1,2,6,1,6,2,1.0098917194,0,nan,0
10,1,11,877,2,1,1,2,1,2,1,1.33985634059,0,nan,0
10,1,11,878,2,1,2,4,1,4,1,1.21986920561,0,nan,0
10,1,11,879,2,1,2,6,1,6,2,1.0098917194,0,nan,0
10,1,11,880,2,1,1,2,1,2,1,1.2098702777,0,nan,0
10,1,12,881,1,0,2,3,0,6,1,1.32985741268,1,0.700529023772,1
10,1,12,882,1,1,1,5,1,5,1,1.08988314272,1,1.21422915719,1
10,1,12,883,1,0,2,4,1,4,2,1.35985419642,1,0.923700118205,0
10,1,12,884,1,0,2,5,1,5,1,1.35985419642,2,1.56922484795,0
10,1,12,885,1,1,1,6,1,6,2,1.0098917194,1,1.00170736609,0
10,1,12,886,1,1,2,6,0,5,1,1.32985741268,2,0.884426775156,0
10,1,12,887,1,0,1,5,0,7,1,1.21986920561,1,0.684478092706,1
10,1,12,888,1,1,1,5,1,5,2,1.26986384519,2,0.759048874024,1
10,1,12,889,1,1,1,4,1,4,2,1.09988207063,2,0.772934203385,1
10,1,12,890,1,1,2,8,1,8,1,1.33985634059,1,0.665624617948,1
10,1,12,891,1,1,1,2,1,2,2,1.21986920561,2,0.710009191884,1
10,1,12,892,1,1,1,2,1,2,2,1.04988743106,2,0.864160557627,1
10,1,12,893,1,1,1,4,1,4,1,1.17987349395,2,1.04203694558,0
10,1,12,894,1,1,1,7,1,7,2,1.23986706144,2,0.952768507879,1
10,1,12,895,1,1,2,7,0,1,2,1.25986491727,2,0.768592736102,1
10,1,12,896,1,1,1,8,1,8,2,1.09988207063,2,0.811481251731,1
10,1,12,897,1,1,2,7,1,7,2,1.30985955685,1,0.81109365297,0
10,1,12,898,1,1,1,7,1,7,2,1.09988207063,1,0.689848024515,0
10,1,12,899,1,1,1,4,0,8,1,1.14987671021,1,0.771644924651,1
10,1,12,900,1,0,2,6,0,2,2,1.06988528689,2,0.734647063306,1
10,1,12,901,1,1,2,5,1,5,1,1.39984990808,1,0.710413393215,1
10,1,12,902,1,1,1,7,1,7,2,1.06988528689,2,1.03773441946,1
10,1,12,903,1,0,1,4,1,4,1,1.01989064732,1,1.06522192585,1
10,1,12,904,1,1,1,4,1,4,1,1.09988207063,1,0.736176629085,1
10,1,12,905,1,0,2,6,1,6,1,1.35985419642,1,0.740604128689,1
10,1,12,906,1,1,1,8,0,3,2,1.19987134978,1,0.868688277435,0
10,1,12,907,1,1,1,1,1,1,2,1.18987242187,2,1.10380459472,1
10,1,12,908,1,0,2,6,1,6,1,1.25986491727,1,0.677561086719,1
10,1,12,909,1,1,1,7,1,7,1,1.10988099855,1,0.667871422251,1
10,1,12,910,1,0,2,3,1,3,2,1.13987778229,1,0.759335346753,0
10,1,12,911,1,1,2,8,1,8,1,1.03988850315,1,0.78236426122,1
10,1,12,912,1,1,2,4,1,4,2,1.01989064732,2,0.90477449703,1
10,1,12,913,1,1,1,1,1,1,2,1.13987778229,2,0.968940488179,1
10,1,12,914,1,1,2,2,1,2,1,1.19987134978,2,0.697137535666,0
10,1,12,915,1,1,1,2,1,2,1,1.08988314272,2,1.42963167571,0
10,1,12,916,1,1,2,6,1,6,2,1.02988957523,1,0.90956906823,0
10,1,12,917,1,1,1,3,1,3,2,1.26986384519,2,0.772205191781,1
10,1,12,918,1,0,1,3,1,3,1,1.14987671021,2,1.29691204021,0
10,1,12,919,1,1,2,5,1,5,1,1.24986598936,1,1.2866672402,1
10,1,12,920,1,1,2,3,0,2,1,1.32985741268,2,0.797381897923,0
10,1,12,921,1,1,2,4,0,5,1,1.36985312434,1,0.990001524449,1
10,1,12,922,1,1,1,8,1,8,1,1.22986813353,1,0.72582979768,1
10,1,12,923,1,1,1,8,1,8,1,0.999892791486,1,0.901112233056,1
10,1,12,924,1,1,1,8,0,6,1,1.03988850315,1,0.800295830704,1
10,1,12,925,1,1,2,2,0,4,1,1.32985741268,2,1.40124248911,0
10,1,12,926,1,0,1,4,1,4,2,1.28986170102,1,0.779875660548,0
10,1,12,927,1,1,1,1,0,2,2,1.31985848476,2,0.677686663927,1
10,1,12,928,1,1,2,6,1,6,2,1.31985848476,1,0.830464831553,0
10,1,12,929,1,1,1,7,1,7,2,1.10988099855,1,0.77232473169,0
10,1,12,930,1,1,2,3,1,3,1,1.22986813353,1,0.72104458441,1
10,1,12,931,1,1,1,1,1,1,2,1.12987885438,2,0.976840678602,1
10,1,12,932,1,1,2,1,1,1,2,1.21986920561,2,1.00373712718,1
10,1,12,933,1,1,1,2,1,2,2,1.24986598936,2,0.687396855443,1
10,1,12,934,1,1,1,6,1,6,1,1.17987349395,1,0.718302112655,1
10,1,12,935,1,1,2,1,1,1,1,1.2798627731,2,0.996582853026,0
10,1,12,936,1,1,1,8,1,8,2,1.28986170102,2,0.980889333645,1
10,1,12,937,1,0,2,2,1,2,2,1.24986598936,2,0.700631055282,1
10,1,12,938,1,1,1,3,1,3,1,1.05988635898,2,0.797333297087,0
10,1,12,939,1,1,2,1,1,1,1,1.18987242187,1,0.768194873934,1
10,1,12,940,1,1,1,8,1,8,2,1.13987778229,2,1.1559278596,1
10,1,12,941,1,1,1,1,0,5,1,1.19987134978,1,0.849457467557,1
10,1,12,942,1,1,2,8,1,8,2,1.17987349395,2,0.84454879025,1
10,1,12,943,1,1,1,1,1,1,1,1.15987563812,1,0.837245996809,1
10,1,12,944,1,0,1,2,0,1,2,1.12987885438,2,0.913257896435,1
10,1,12,945,1,1,1,2,1,2,2,1.30985955685,2,0.680055422941,1
10,1,12,946,1,0,2,7,0,1,2,1.01989064732,1,1.19185227784,0
10,1,12,947,1,1,1,4,1,4,2,1.38985098017,2,0.926541602705,1
10,1,12,948,1,1,2,6,1,6,2,1.18987242187,1,0.811033883248,0
10,1,12,949,1,1,1,6,1,6,2,1.12987885438,2,1.4129966296,1
10,1,12,950,1,1,2,7,1,7,2,1.10988099855,2,0.669846243458,1
10,1,12,951,1,1,1,5,1,5,1,1.03988850315,1,0.773633329896,1
10,1,12,952,1,1,1,3,1,3,1,1.35985419642,1,0.930526563665,1
10,1,12,953,1,1,1,1,1,1,2,1.22986813353,2,0.724186729523,1
10,1,12,954,1,1,1,3,1,3,1,1.2098702777,1,0.649119375274,1
10,1,12,955,1,1,2,5,0,4,1,1.15987563812,1,0.863378417329,1
10,1,12,956,1,1,1,3,1,3,1,1.15987563812,1,0.653720448958,1
10,1,12,957,1,1,2,2,1,2,1,1.02988957523,2,0.733424195554,0
10,1,12,958,1,0,2,5,1,5,2,1.13987778229,1,0.71833984612,0
10,1,12,959,1,0,1,7,1,7,1,1.11987992646,1,0.664538496523,1
10,1,12,960,1,1,1,5,1,5,1,1.37985205225,2,0.926809963421,0
