subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
13,1,10,729,2,1,1,2,1,2,1,1.04988879536,0,nan,0
13,1,10,730,2,0,2,7,1,7,2,1.37985384533,0,nan,0
13,1,10,731,2,1,2,1,1,1,2,1.28986337715,0,nan,0
13,1,10,732,2,1,1,5,1,5,1,1.00989303172,0,nan,0
13,1,10,733,2,1,2,8,1,8,2,1.03988985445,0,nan,0
13,1,10,734,2,0,2,7,1,7,2,1.32985914079,0,nan,0
13,1,10,735,2,1,2,5,1,5,1,1.06988667717,0,nan,0
13,1,10,736,2,1,1,4,1,4,1,1.23986867261,0,nan,0
13,1,10,737,2,0,1,1,1,1,2,1.05988773627,0,nan,0
13,1,10,738,2,0,2,2,1,2,1,1.32985914079,0,nan,0
13,1,10,739,2,1,2,4,1,4,2,1.00989303172,0,nan,0
13,1,10,740,2,0,2,3,1,3,2,1.27986443624,0,nan,0
13,1,10,741,2,1,2,6,1,6,1,1.17987502716,0,nan,0
13,1,10,742,2,1,2,7,0,4,2,1.03988985445,0,nan,0
13,1,10,743,2,1,2,3,1,3,2,1.19987290898,0,nan,0
13,1,10,744,2,1,2,8,0,4,2,1.32985914079,0,nan,0
13,1,10,745,2,1,2,3,1,3,2,1.08988455899,0,nan,0
13,1,10,746,2,1,2,5,0,3,1,1.06988667717,0,nan,0
13,1,10,747,2,1,2,6,0,1,2,1.19987290898,0,nan,0
13,1,10,748,2,1,2,5,1,5,1,1.06988667717,0,nan,0
13,1,10,749,2,1,2,1,1,1,2,1.31986019988,0,nan,0
13,1,10,750,2,1,1,1,1,1,2,1.15987714535,0,nan,0
13,1,10,751,2,1,2,8,1,8,1,1.25986655443,0,nan,0
13,1,10,752,2,1,2,8,1,8,2,1.0998834999,0,nan,0
13,1,10,753,2,0,2,3,1,3,2,1.33985808169,0,nan,0
13,1,10,754,2,1,1,6,1,6,2,1.24986761352,0,nan,0
13,1,10,755,2,1,1,3,1,3,1,1.06988667717,0,nan,0
13,1,10,756,2,0,1,5,1,5,1,1.39985172714,0,nan,0
13,1,10,757,2,0,1,8,1,8,1,1.08988455899,0,nan,0
13,1,10,758,2,1,1,5,1,5,1,1.20987184989,0,nan,0
13,1,10,759,2,1,2,7,1,7,1,1.28986337715,0,nan,0
13,1,10,760,2,1,1,4,1,4,1,1.07988561808,0,nan,0
13,1,10,761,2,0,2,4,1,4,1,1.23986867261,0,nan,0
13,1,10,762,2,0,2,7,1,7,2,1.33985808169,0,nan,0
13,1,10,763,2,1,1,4,1,4,1,1.08988455899,0,nan,0
13,1,10,764,2,1,2,4,1,4,1,1.07988561808,0,nan,0
13,1,10,765,2,0,2,5,1,5,2,1.35985596351,0,nan,0
13,1,10,766,2,1,2,2,1,2,1,0.999894090816,0,nan,0
13,1,10,767,2,0,2,7,0,5,2,1.36985490442,0,nan,0
13,1,10,768,2,1,1,3,0,5,2,1.3498570226,0,nan,0
13,1,10,769,2,1,1,4,0,8,1,1.19987290898,0,nan,0
13,1,10,770,2,1,1,7,1,7,1,1.2298697317,0,nan,0
13,1,10,771,2,1,2,1,1,1,2,1.37985384533,0,nan,0
13,1,10,772,2,1,1,3,0,5,2,1.0998834999,0,nan,0
13,1,10,773,2,1,2,2,1,2,1,1.29986231806,0,nan,0
13,1,10,774,2,0,2,4,1,4,1,1.16987608626,0,nan,0
13,1,10,775,2,1,2,7,1,7,1,1.33985808169,0,nan,0
13,1,10,776,2,0,1,6,1,6,2,1.00989303172,0,nan,0
13,1,10,777,2,1,2,1,1,1,2,1.24986761352,0,nan,0
13,1,10,778,2,0,2,5,0,6,1,1.0998834999,0,nan,0
13,1,10,779,2,1,2,6,1,6,1,1.18987396807,0,nan,0
13,1,10,780,2,1,2,5,1,5,1,1.10988244081,0,nan,0
13,1,10,781,2,0,2,4,1,4,2,1.15987714535,0,nan,0
13,1,10,782,2,0,2,2,1,2,2,1.14987820444,0,nan,0
13,1,10,783,2,0,1,8,0,6,2,1.2298697317,0,nan,0
13,1,10,784,2,1,1,3,1,3,1,1.27986443624,0,nan,0
13,1,10,785,2,1,2,2,0,3,2,1.00989303172,0,nan,0
13,1,10,786,2,0,2,6,1,6,2,1.11988138171,0,nan,0
13,1,10,787,2,0,2,1,1,1,1,1.26986549534,0,nan,0
13,1,10,788,2,1,1,3,1,3,2,1.01989197263,0,nan,0
13,1,10,789,2,1,2,7,1,7,1,1.33985808169,0,nan,0
13,1,10,790,2,1,2,8,1,8,2,1.25986655443,0,nan,0
13,1,10,791,2,0,2,5,1,5,1,1.37985384533,0,nan,0
13,1,10,792,2,0,2,2,1,2,1,1.03988985445,0,nan,0
13,1,10,793,2,0,2,6,1,6,2,1.01989197263,0,nan,0
13,1,10,794,2,0,1,1,1,1,1,1.0998834999,0,nan,0
13,1,10,795,2,0,2,2,1,2,1,1.15987714535,0,nan,0
13,1,10,796,2,0,2,2,1,2,1,1.35985596351,0,nan,0
13,1,10,797,2,1,1,6,1,6,2,1.02989091354,0,nan,0
13,1,10,798,2,1,2,1,0,7,1,1.11988138171,0,nan,0
13,1,10,799,2,0,2,6,1,6,1,1.36985490442,0,nan,0
13,1,10,800,2,1,1,8,1,8,1,1.28986337715,0,nan,0
13,1,11,801,1,1,2,7,1,7,1,1.0998834999,1,0.745234181639,1
13,1,11,802,1,0,2,1,1,1,2,1.03988985445,2,0.42832488846,1
13,1,11,803,1,1,1,3,0,4,1,1.07988561808,1,0.640174419386,1
13,1,11,804,1,0,1,2,1,2,2,1.38985278623,2,0.360930116149,1
13,1,11,805,1,0,2,3,1,3,1,1.02989091354,1,0.420804146444,1
13,1,11,806,1,1,1,1,1,1,1,1.37985384533,1,0.507675449597,1
13,1,11,807,1,1,2,6,1,6,2,1.28986337715,2,0.481244481634,1
13,1,11,808,1,1,1,2,1,2,2,1.2298697317,2,0.408160098828,1
13,1,11,809,1,1,1,3,1,3,2,1.02989091354,2,0.458153382177,1
13,1,11,810,1,1,1,3,0,1,2,1.2298697317,2,1.079435386,1
13,1,11,811,1,0,1,6,1,6,2,1.25986655443,2,0.460525763687,1
13,1,11,812,1,0,2,4,1,4,1,1.23986867261,1,0.428134711692,1
13,1,11,813,1,1,1,3,1,3,2,1.24986761352,2,0.513394341106,1
13,1,11,814,1,1,2,1,1,1,1,1.08988455899,1,0.584041440394,1
13,1,11,815,1,1,2,1,1,1,1,1.39985172714,1,0.516486979788,1
13,1,11,816,1,0,1,3,1,3,2,1.16987608626,2,0.445295310114,1
13,1,11,817,1,1,2,5,1,5,1,1.0998834999,1,1.1972228135,1
13,1,11,818,1,1,2,2,1,2,2,1.31986019988,2,0.363305818057,1
13,1,11,819,1,1,1,4,1,4,1,1.16987608626,1,0.59376431047,1
13,1,11,820,1,1,1,5,1,5,2,1.16987608626,2,0.457940565189,1
13,1,11,821,1,1,2,1,1,1,2,1.12988032262,2,0.629694765899,1
13,1,11,822,1,1,2,1,1,1,1,1.30986125897,1,0.530537732877,1
13,1,11,823,1,1,2,3,1,3,1,1.27986443624,1,0.566303670174,1
13,1,11,824,1,1,1,7,0,8,1,1.20987184989,1,0.467831575777,1
13,1,11,825,1,0,1,7,1,7,2,1.35985596351,2,0.486970013939,1
13,1,11,826,1,1,2,5,1,5,1,1.07988561808,0,nan,0
13,1,11,827,1,0,1,5,1,5,2,1.01989197263,2,0.562535148812,1
13,1,11,828,1,0,1,8,1,8,2,1.13987926353,2,0.460447881604,1
13,1,11,829,1,1,2,4,1,4,2,1.2298697317,2,0.498105626553,1
13,1,11,830,1,1,2,2,0,6,1,1.35985596351,2,0.626772984629,0
13,1,11,831,1,1,2,4,1,4,1,1.31986019988,1,0.528757314431,1
13,1,11,832,1,1,2,5,1,5,1,1.17987502716,1,0.525613056496,1
13,1,11,833,1,1,1,5,0,4,2,1.20987184989,2,0.505431663943,1
13,1,11,834,1,0,2,3,1,3,1,1.02989091354,1,1.06414908683,1
13,1,11,835,1,1,2,6,0,5,2,1.01989197263,2,0.433816775214,1
13,1,11,836,1,1,2,4,0,6,2,1.3498570226,2,0.547509361524,1
13,1,11,837,1,1,2,2,1,2,1,1.37985384533,1,0.823796565179,1
13,1,11,838,1,1,2,6,1,6,2,1.24986761352,2,0.450248362031,1
13,1,11,839,1,1,2,6,1,6,1,1.3498570226,1,0.6562775739,1
13,1,11,840,1,1,2,5,1,5,1,1.20987184989,1,0.489717013668,1
13,1,11,841,1,1,2,4,1,4,2,1.07988561808,2,0.380966309924,1
13,1,11,842,1,1,1,2,1,2,2,1.0998834999,2,0.422577923397,1
13,1,11,843,1,0,1,2,1,2,2,1.08988455899,2,0.365332560381,1
13,1,11,844,1,1,2,4,1,4,1,1.10988244081,1,0.463962230366,1
13,1,11,845,1,1,2,8,0,1,1,1.31986019988,1,0.580547618913,1
13,1,11,846,1,1,1,8,1,8,2,1.31986019988,2,0.496085525258,1
13,1,11,847,1,1,2,7,1,7,1,1.13987926353,1,0.521148125175,1
13,1,11,848,1,0,2,2,1,2,2,1.39985172714,2,0.350948243169,1
13,1,11,849,1,1,2,7,0,8,1,1.08988455899,1,0.43109483039,1
13,1,11,850,1,1,1,4,1,4,1,1.14987820444,1,0.429030052386,1
13,1,11,851,1,1,1,7,1,7,2,1.10988244081,2,0.466039082734,1
13,1,11,852,1,0,1,5,0,7,2,1.25986655443,2,0.531568914419,1
13,1,11,853,1,1,2,1,1,1,1,1.01989197263,1,0.654477534117,1
13,1,11,854,1,1,2,8,1,8,1,1.04988879536,1,0.846073224209,1
13,1,11,855,1,1,1,3,1,3,2,1.08988455899,2,0.336944581475,1
13,1,11,856,1,0,1,6,1,6,1,1.02989091354,1,0.651417195331,1
13,1,11,857,1,1,1,2,0,5,1,1.06988667717,1,0.628699506866,1
13,1,11,858,1,1,1,8,1,8,2,1.15987714535,2,0.56976126763,1
13,1,11,859,1,1,2,8,1,8,1,1.37985384533,1,0.570559406886,1
13,1,11,860,1,1,2,8,1,8,2,1.2198707908,2,1.27428249735,1
13,1,11,861,1,1,1,7,1,7,1,1.05988773627,1,0.424830463482,1
13,1,11,862,1,1,1,5,1,5,2,1.26986549534,2,0.550669316901,1
13,1,11,863,1,1,2,5,1,5,1,1.08988455899,1,0.541402871488,1
13,1,11,864,1,1,1,6,1,6,2,1.18987396807,2,0.491301519331,1
13,1,11,865,1,1,2,7,1,7,1,1.2298697317,1,0.47187208035,1
13,1,11,866,1,0,1,6,1,6,2,1.33985808169,2,0.412826979766,1
13,1,11,867,1,1,1,7,1,7,2,1.3498570226,2,0.410434976919,1
13,1,11,868,1,1,2,1,1,1,2,1.01989197263,2,0.405434531625,1
13,1,11,869,1,0,1,2,1,2,1,1.05988773627,1,0.359557823511,1
13,1,11,870,1,0,2,4,1,4,1,1.23986867261,1,0.600149122998,1
13,1,11,871,1,1,2,1,0,7,1,1.11988138171,2,1.48975957697,0
13,1,11,872,1,1,1,6,0,1,2,1.38985278623,2,0.624684660928,1
13,1,11,873,1,1,2,8,1,8,2,1.05988773627,2,0.422410386847,1
13,1,11,874,1,1,2,6,1,6,2,1.37985384533,2,0.637229997898,1
13,1,11,875,1,0,1,4,0,7,1,1.03988985445,2,0.541037913179,0
13,1,11,876,1,1,2,8,1,8,1,1.06988667717,2,0.427864539903,0
13,1,11,877,1,1,2,3,1,3,1,1.39985172714,1,0.471673451131,1
13,1,11,878,1,1,2,1,0,2,2,1.0998834999,2,0.472575433087,1
13,1,11,879,1,0,1,7,1,7,2,1.20987184989,2,0.486761423061,1
13,1,11,880,1,1,2,8,0,5,1,1.06988667717,1,0.627556030406,1
13,1,12,881,2,0,1,4,1,4,1,1.36985490442,0,nan,0
13,1,12,882,2,1,2,2,1,2,2,1.17987502716,0,nan,0
13,1,12,883,2,0,1,8,1,8,1,1.31986019988,0,nan,0
13,1,12,884,2,1,2,3,1,3,2,1.35985596351,0,nan,0
13,1,12,885,2,0,2,6,1,6,1,1.20987184989,0,nan,0
13,1,12,886,2,1,2,3,0,1,2,1.02989091354,0,nan,0
13,1,12,887,2,0,1,7,1,7,1,1.26986549534,0,nan,0
13,1,12,888,2,0,1,2,1,2,1,1.14987820444,0,nan,0
13,1,12,889,2,1,2,6,1,6,1,1.15987714535,0,nan,0
13,1,12,890,2,0,2,7,1,7,1,1.17987502716,0,nan,0
13,1,12,891,2,1,2,4,0,2,2,1.04988879536,0,nan,0
13,1,12,892,2,1,1,2,1,2,1,1.26986549534,0,nan,0
13,1,12,893,2,0,2,7,1,7,1,1.2298697317,0,nan,0
13,1,12,894,2,0,2,7,1,7,1,1.30986125897,0,nan,0
13,1,12,895,2,0,1,6,1,6,2,1.26986549534,0,nan,0
13,1,12,896,2,0,2,3,1,3,2,1.3498570226,0,nan,0
13,1,12,897,2,0,1,6,0,4,2,1.07988561808,0,nan,0
13,1,12,898,2,0,1,5,1,5,2,1.05988773627,0,nan,0
13,1,12,899,2,1,2,5,0,1,1,1.19987290898,0,nan,0
13,1,12,900,2,0,1,8,1,8,2,1.24986761352,0,nan,0
13,1,12,901,2,0,2,1,1,1,1,1.10988244081,0,nan,0
13,1,12,902,2,1,1,1,1,1,2,1.10988244081,0,nan,0
13,1,12,903,2,0,1,7,0,6,2,1.08988455899,0,nan,0
13,1,12,904,2,1,1,5,1,5,1,1.19987290898,0,nan,0
13,1,12,905,2,0,2,8,1,8,1,1.2298697317,0,nan,0
13,1,12,906,2,1,1,4,1,4,1,1.32985914079,0,nan,0
13,1,12,907,2,1,2,1,0,2,1,1.12988032262,0,nan,0
13,1,12,908,2,1,2,3,1,3,1,1.25986655443,0,nan,0
13,1,12,909,2,0,2,7,1,7,1,1.18987396807,0,nan,0
13,1,12,910,2,1,1,7,1,7,2,1.16987608626,0,nan,0
13,1,12,911,2,0,2,2,1,2,1,1.33985808169,0,nan,0
13,1,12,912,2,0,1,8,0,6,2,1.02989091354,0,nan,0
13,1,12,913,2,1,1,8,1,8,2,1.01989197263,0,nan,0
13,1,12,914,2,1,1,4,1,4,1,1.38985278623,0,nan,0
13,1,12,915,2,1,1,6,1,6,2,1.04988879536,0,nan,0
13,1,12,916,2,1,2,4,1,4,1,1.20987184989,0,nan,0
13,1,12,917,2,0,1,6,1,6,2,1.10988244081,0,nan,0
13,1,12,918,2,0,2,5,0,3,2,1.11988138171,0,nan,0
13,1,12,919,2,0,2,3,0,1,2,1.23986867261,0,nan,0
13,1,12,920,2,0,2,3,1,3,2,1.36985490442,0,nan,0
13,1,12,921,2,1,2,4,1,4,1,1.2198707908,0,nan,0
13,1,12,922,2,1,1,4,1,4,2,1.30986125897,0,nan,0
13,1,12,923,2,0,2,1,0,7,2,1.31986019988,0,nan,0
13,1,12,924,2,0,1,1,1,1,2,1.36985490442,0,nan,0
13,1,12,925,2,0,1,3,1,3,1,1.25986655443,0,nan,0
13,1,12,926,2,0,2,5,1,5,1,1.35985596351,0,nan,0
13,1,12,927,2,0,2,8,1,8,1,1.3498570226,0,nan,0
13,1,12,928,2,0,2,4,1,4,1,1.05988773627,0,nan,0
13,1,12,929,2,0,1,6,1,6,1,1.30986125897,0,nan,0
13,1,12,930,2,0,1,1,1,1,1,1.39985172714,0,nan,0
13,1,12,931,2,0,2,8,1,8,2,1.02989091354,0,nan,0
13,1,12,932,2,0,1,4,1,4,1,1.25986655443,0,nan,0
13,1,12,933,2,0,2,4,0,6,2,1.23986867261,0,nan,0
13,1,12,934,2,0,2,3,1,3,2,1.2198707908,0,nan,0
13,1,12,935,2,0,1,6,1,6,2,1.39985172714,0,nan,0
13,1,12,936,2,0,1,5,1,5,2,1.20987184989,0,nan,0
13,1,12,937,2,1,2,6,1,6,2,1.33985808169,0,nan,0
13,1,12,938,2,0,1,6,0,2,1,1.16987608626,0,nan,0
13,1,12,939,2,1,1,1,1,1,2,1.29986231806,0,nan,0
13,1,12,940,2,0,1,2,1,2,2,1.29986231806,0,nan,0
13,1,12,941,2,1,1,5,1,5,1,1.30986125897,0,nan,0
13,1,12,942,2,1,1,8,1,8,1,1.07988561808,0,nan,0
13,1,12,943,2,0,1,2,1,2,2,1.13987926353,0,nan,0
13,1,12,944,2,1,1,5,1,5,2,1.05988773627,0,nan,0
13,1,12,945,2,1,2,7,0,5,1,1.04988879536,0,nan,0
13,1,12,946,2,0,2,7,1,7,1,1.24986761352,0,nan,0
13,1,12,947,2,0,1,2,1,2,2,1.02989091354,0,nan,0
13,1,12,948,2,0,1,1,1,1,1,1.03988985445,0,nan,0
13,1,12,949,2,0,1,3,1,3,2,1.08988455899,0,nan,0
13,1,12,950,2,1,1,7,1,7,2,1.14987820444,0,nan,0
13,1,12,951,2,0,1,1,1,1,2,1.18987396807,0,nan,0
13,1,12,952,2,0,1,3,1,3,2,1.20987184989,0,nan,0
13,1,12,953,2,0,1,5,1,5,1,1.16987608626,0,nan,0
13,1,12,954,2,0,1,5,1,5,1,1.31986019988,0,nan,0
13,1,12,955,2,1,2,2,0,8,1,1.3498570226,0,nan,0
13,1,12,956,2,1,2,8,0,6,1,1.25986655443,0,nan,0
13,1,12,957,2,1,2,2,1,2,2,1.04988879536,0,nan,0
13,1,12,958,2,1,2,2,0,6,1,1.36985490442,0,nan,0
13,1,12,959,2,0,1,1,1,1,2,1.2298697317,0,nan,0
13,1,12,960,2,0,1,8,1,8,2,1.38985278623,0,nan,0
