subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
9,2,10,729,2,1,1,2,1,2,1,1.16964992121,0,nan,0
9,2,10,730,2,1,2,8,0,5,2,1.25962299208,0,nan,0
9,2,10,731,2,1,2,3,0,4,1,1.34959606294,0,nan,0
9,2,10,732,2,1,1,8,1,8,1,1.02969181098,0,nan,0
9,2,10,733,2,1,1,7,1,7,1,1.33959905506,0,nan,0
9,2,10,734,2,1,2,6,0,2,2,1.38958409443,0,nan,0
9,2,10,735,2,1,1,7,0,3,2,1.19964094483,0,nan,0
9,2,10,736,2,1,2,3,1,3,1,1.01969480311,0,nan,0
9,2,10,737,2,1,1,8,1,8,1,1.29961102357,0,nan,0
9,2,10,738,2,0,1,2,1,2,1,1.30960803144,0,nan,0
9,2,10,739,2,1,1,7,1,7,2,1.04968582673,0,nan,0
9,2,10,740,2,0,2,4,1,4,1,1.29961102357,0,nan,0
9,2,10,741,2,1,2,3,1,3,1,1.06967984248,0,nan,0
9,2,10,742,2,1,1,5,1,5,1,1.06967984248,0,nan,0
9,2,10,743,2,1,2,1,1,1,2,1.00969779523,0,nan,0
9,2,10,744,2,1,2,6,1,6,2,1.21963496058,0,nan,0
9,2,10,745,2,0,1,1,0,7,2,1.11966488184,0,nan,0
9,2,10,746,2,1,1,8,1,8,2,1.14965590547,0,nan,0
9,2,10,747,2,1,2,1,1,1,1,0.999700787361,0,nan,0
9,2,10,748,2,1,2,1,1,1,2,1.17964692909,0,nan,0
9,2,10,749,2,0,2,5,1,5,2,1.36959007868,0,nan,0
9,2,10,750,2,0,1,7,1,7,2,1.02969181098,0,nan,0
9,2,10,751,2,1,2,4,1,4,1,1.08967385822,0,nan,0
9,2,10,752,2,1,1,3,1,3,2,1.02969181098,0,nan,0
9,2,10,753,2,1,1,3,1,3,1,1.00969779523,0,nan,0
9,2,10,754,2,1,2,1,1,1,2,1.23962897633,0,nan,0
9,2,10,755,2,0,2,2,1,2,1,1.23962897633,0,nan,0
9,2,10,756,2,1,2,5,1,5,2,1.20963795271,0,nan,0
9,2,10,757,2,1,1,5,1,5,1,1.13965889759,0,nan,0
9,2,10,758,2,0,1,5,1,5,1,1.23962897633,0,nan,0
9,2,10,759,2,0,1,2,0,1,1,1.2496259842,0,nan,0
9,2,10,760,2,1,1,1,0,2,1,1.00969779523,0,nan,0
9,2,10,761,2,0,1,3,1,3,2,1.20963795271,0,nan,0
9,2,10,762,2,1,1,2,0,1,1,1.18964393696,0,nan,0
9,2,10,763,2,1,2,7,1,7,1,1.13965889759,0,nan,0
9,2,10,764,2,1,2,7,0,4,2,1.29961102357,0,nan,0
9,2,10,765,2,1,2,6,1,6,2,1.20963795271,0,nan,0
9,2,10,766,2,1,1,5,1,5,1,1.07967685035,0,nan,0
9,2,10,767,2,1,2,2,1,2,2,1.18964393696,0,nan,0
9,2,10,768,2,1,1,8,1,8,2,1.32960204719,0,nan,0
9,2,10,769,2,1,1,6,1,6,1,1.08967385822,0,nan,0
9,2,10,770,2,1,1,2,1,2,2,1.25962299208,0,nan,0
9,2,10,771,2,1,1,3,0,7,2,1.00969779523,0,nan,0
9,2,10,772,2,1,1,6,0,8,1,1.01969480311,0,nan,0
9,2,10,773,2,1,1,7,1,7,2,1.27961700782,0,nan,0
9,2,10,774,2,1,1,8,1,8,2,1.23962897633,0,nan,0
9,2,10,775,2,1,1,8,0,2,1,1.16964992121,0,nan,0
9,2,10,776,2,1,1,1,1,1,1,1.17964692909,0,nan,0
9,2,10,777,2,1,1,6,1,6,1,1.15965291334,0,nan,0
9,2,10,778,2,1,2,4,0,2,2,1.32960204719,0,nan,0
9,2,10,779,2,1,1,8,1,8,2,1.31960503932,0,nan,0
9,2,10,780,2,0,2,3,1,3,2,1.33959905506,0,nan,0
9,2,10,781,2,1,2,2,1,2,1,1.0596828346,0,nan,0
9,2,10,782,2,1,1,8,1,8,1,1.04968582673,0,nan,0
9,2,10,783,2,1,1,7,1,7,1,1.03968881886,0,nan,0
9,2,10,784,2,0,2,4,1,4,2,1.16964992121,0,nan,0
9,2,10,785,2,1,2,3,1,3,1,1.07967685035,0,nan,0
9,2,10,786,2,1,1,4,1,4,1,1.12966188972,0,nan,0
9,2,10,787,2,1,1,4,1,4,2,1.23962897633,0,nan,0
9,2,10,788,2,1,2,4,0,2,1,1.23962897633,0,nan,0
9,2,10,789,2,0,1,2,1,2,1,1.34959606294,0,nan,0
9,2,10,790,2,1,2,1,1,1,1,1.03968881886,0,nan,0
9,2,10,791,2,1,1,1,1,1,2,1.16964992121,0,nan,0
9,2,10,792,2,1,1,6,1,6,2,1.27961700782,0,nan,0
9,2,10,793,2,1,2,3,1,3,2,1.31960503932,0,nan,0
9,2,10,794,2,1,2,6,1,6,1,1.21963496058,0,nan,0
9,2,10,795,2,1,2,5,1,5,2,1.32960204719,0,nan,0
9,2,10,796,2,1,1,5,0,1,2,1.25962299208,0,nan,0
9,2,10,797,2,1,1,4,1,4,2,1.18964393696,0,nan,0
9,2,10,798,2,1,2,7,1,7,1,1.0596828346,0,nan,0
9,2,10,799,2,1,2,1,1,1,1,1.21963496058,0,nan,0
9,2,10,800,2,0,1,4,1,4,1,1.16964992121,0,nan,0
9,2,11,801,1,1,1,7,0,5,2,1.25962299208,2,0.640224955445,1
9,2,11,802,1,1,2,6,1,6,2,1.03968881886,2,0.802587797312,1
9,2,11,803,1,1,1,3,1,3,1,1.17964692909,1,0.523218416103,1
9,2,11,804,1,1,2,7,1,7,2,1.29961102357,2,0.413614217832,1
9,2,11,805,1,1,2,1,0,7,1,1.32960204719,1,0.878192088527,1
9,2,11,806,1,1,2,8,1,8,1,1.11966488184,1,0.480761867508,1
9,2,11,807,1,1,2,4,0,6,2,1.06967984248,2,0.91715844072,1
9,2,11,808,1,1,2,3,1,3,1,1.18964393696,1,0.478017493177,1
9,2,11,809,1,1,2,4,1,4,2,1.00969779523,2,0.70631231755,1
9,2,11,810,1,1,2,8,0,4,2,1.11966488184,2,0.738674609176,1
9,2,11,811,1,0,1,3,1,3,2,1.29961102357,2,0.671354188795,1
9,2,11,812,1,1,1,6,1,6,1,0.999700787361,1,0.62381858049,1
9,2,11,813,1,1,2,6,1,6,1,1.23962897633,1,0.423006843263,1
9,2,11,814,1,1,1,5,0,4,1,1.00969779523,1,0.661449523443,1
9,2,11,815,1,1,2,7,1,7,2,1.0996708661,2,0.765388210937,1
9,2,11,816,1,1,1,8,1,8,2,0.999700787361,2,0.569828874319,1
9,2,11,817,1,1,1,2,0,8,2,1.32960204719,2,0.688666041915,1
9,2,11,818,1,1,2,8,1,8,1,1.2496259842,2,0.628847462565,0
9,2,11,819,1,1,1,7,1,7,2,1.10966787397,2,0.555431315235,1
9,2,11,820,1,0,2,7,1,7,1,1.15965291334,2,0.829748721255,0
9,2,11,821,1,1,2,4,1,4,2,1.07967685035,2,0.636291998464,1
9,2,11,822,1,1,1,2,1,2,1,1.12966188972,1,0.465046575391,1
9,2,11,823,1,0,2,8,0,6,2,1.33959905506,2,0.673265785499,1
9,2,11,824,1,1,1,4,1,4,1,1.11966488184,1,0.367672889741,1
9,2,11,825,1,1,1,5,1,5,1,1.06967984248,1,0.37023223405,1
9,2,11,826,1,1,1,3,0,5,1,1.02969181098,1,1.16089343554,1
9,2,11,827,1,1,1,3,0,2,1,1.31960503932,1,0.599278297406,1
9,2,11,828,1,1,2,1,1,1,2,1.16964992121,2,0.611787067799,1
9,2,11,829,1,1,1,3,1,3,1,1.17964692909,1,0.368265898112,1
9,2,11,830,1,1,1,3,1,3,1,1.32960204719,1,0.372746532539,1
9,2,11,831,1,1,2,8,1,8,1,1.29961102357,2,0.807189884417,0
9,2,11,832,1,0,1,6,1,6,2,1.11966488184,2,0.519743044912,1
9,2,11,833,1,1,1,6,0,1,1,1.01969480311,2,1.05219642604,0
9,2,11,834,1,1,1,7,1,7,1,1.35959307081,1,0.566607812485,1
9,2,11,835,1,1,2,2,1,2,1,1.00969779523,1,0.533237406627,1
9,2,11,836,1,0,1,7,0,2,1,1.01969480311,1,0.629741251629,1
9,2,11,837,1,1,1,2,1,2,2,1.34959606294,2,0.748286476643,1
9,2,11,838,1,1,1,5,1,5,1,1.30960803144,1,0.528812651835,1
9,2,11,839,1,1,1,8,1,8,1,1.01969480311,1,0.573448506206,1
9,2,11,840,1,1,1,1,1,1,2,1.33959905506,2,0.7201707522,1
9,2,11,841,1,1,2,7,1,7,2,1.20963795271,2,0.388800808774,1
9,2,11,842,1,1,1,5,1,5,1,1.18964393696,1,0.469214454923,1
9,2,11,843,1,1,2,8,1,8,1,1.38958409443,2,0.509674732057,0
9,2,11,844,1,1,1,7,1,7,1,1.03968881886,2,0.500287238432,0
9,2,11,845,1,1,2,1,1,1,1,1.11966488184,1,0.477009664042,1
9,2,11,846,1,1,1,4,1,4,1,1.02969181098,1,0.403079195981,1
9,2,11,847,1,0,1,5,1,5,1,1.23962897633,1,0.503793685544,1
9,2,11,848,1,1,1,2,0,1,2,1.17964692909,2,0.526022376373,1
9,2,11,849,1,1,1,5,1,5,1,1.33959905506,1,0.357144710295,1
9,2,11,850,1,1,1,1,1,1,2,1.02969181098,2,0.557220889063,1
9,2,11,851,1,1,2,6,1,6,2,1.27961700782,2,0.725660641267,1
9,2,11,852,1,1,1,6,1,6,1,1.17964692909,1,0.463828627424,1
9,2,11,853,1,1,1,2,1,2,2,1.2896140157,2,0.984755978479,1
9,2,11,854,1,1,2,8,1,8,2,1.25962299208,2,0.395270302055,1
9,2,11,855,1,1,1,4,1,4,1,1.30960803144,1,0.495679734424,1
9,2,11,856,1,1,2,4,1,4,1,1.38958409443,1,0.403964146939,1
9,2,11,857,1,1,1,1,1,1,2,1.01969480311,2,0.522766247217,1
9,2,11,858,1,1,1,2,1,2,2,1.20963795271,2,0.479193816518,1
9,2,11,859,1,1,1,4,1,4,2,0.999700787361,2,0.575605289065,1
9,2,11,860,1,1,1,4,0,1,2,1.34959606294,2,0.768425668251,1
9,2,11,861,1,1,1,4,1,4,2,1.14965590547,2,0.624710658958,1
9,2,11,862,1,1,2,1,0,6,1,1.33959905506,1,1.01923741974,1
9,2,11,863,1,1,2,6,1,6,2,1.37958708656,2,0.729911770046,1
9,2,11,864,1,1,2,3,1,3,2,1.06967984248,2,0.73620364592,1
9,2,11,865,1,0,2,1,1,1,1,1.35959307081,1,0.506902132805,1
9,2,11,866,1,0,2,7,1,7,2,1.34959606294,2,0.571358151683,1
9,2,11,867,1,1,2,5,0,6,1,1.14965590547,2,0.817785347503,0
9,2,11,868,1,0,2,1,1,1,2,1.08967385822,2,0.504311997673,1
9,2,11,869,1,0,2,1,1,1,1,1.30960803144,2,0.534696264247,0
9,2,11,870,1,1,2,5,1,5,2,1.03968881886,2,0.611392204049,1
9,2,11,871,1,1,2,5,1,5,2,1.29961102357,2,0.517900727547,1
9,2,11,872,1,0,2,2,1,2,2,1.13965889759,2,0.550225100847,1
9,2,11,873,1,1,2,5,1,5,2,1.21963496058,2,0.444669040029,1
9,2,11,874,1,1,2,8,1,8,2,1.32960204719,2,0.479274214769,1
9,2,11,875,1,0,1,6,0,2,1,1.34959606294,1,0.61695222776,1
9,2,11,876,1,0,2,3,1,3,2,1.08967385822,1,0.800230018827,0
9,2,11,877,1,1,1,6,1,6,2,1.0996708661,2,0.49670067817,1
9,2,11,878,1,1,1,2,1,2,1,1.10966787397,1,0.635140193739,1
9,2,11,879,1,0,2,2,1,2,1,1.11966488184,1,0.479867508242,1
9,2,11,880,1,0,2,3,1,3,2,1.10966787397,2,0.876159609346,1
9,2,12,881,2,1,1,1,0,3,1,1.10966787397,0,nan,0
9,2,12,882,2,1,1,4,1,4,2,1.2496259842,0,nan,0
9,2,12,883,2,1,1,2,1,2,1,1.13965889759,0,nan,0
9,2,12,884,2,1,2,2,0,4,1,1.31960503932,0,nan,0
9,2,12,885,2,0,1,8,1,8,2,1.38958409443,0,nan,0
9,2,12,886,2,1,1,6,1,6,2,1.21963496058,0,nan,0
9,2,12,887,2,0,2,2,1,2,1,1.34959606294,0,nan,0
9,2,12,888,2,1,1,3,1,3,1,1.2896140157,0,nan,0
9,2,12,889,2,1,2,7,1,7,1,1.26961999995,0,nan,0
9,2,12,890,2,1,2,8,1,8,1,0.999700787361,0,nan,0
9,2,12,891,2,1,1,1,1,1,1,1.10966787397,0,nan,0
9,2,12,892,2,1,1,8,1,8,2,1.02969181098,0,nan,0
9,2,12,893,2,1,1,7,1,7,1,1.13965889759,0,nan,0
9,2,12,894,2,1,2,3,1,3,2,1.08967385822,0,nan,0
9,2,12,895,2,1,2,2,1,2,2,1.25962299208,0,nan,0
9,2,12,896,2,1,1,1,1,1,2,1.33959905506,0,nan,0
9,2,12,897,2,1,2,7,1,7,1,1.38958409443,0,nan,0
9,2,12,898,2,1,1,4,1,4,1,1.26961999995,0,nan,0
9,2,12,899,2,1,2,7,1,7,2,1.31960503932,0,nan,0
9,2,12,900,2,1,2,8,1,8,1,1.23962897633,0,nan,0
9,2,12,901,2,1,2,8,1,8,1,1.06967984248,0,nan,0
9,2,12,902,2,1,1,8,1,8,2,1.11966488184,0,nan,0
9,2,12,903,2,1,2,7,1,7,2,1.23962897633,0,nan,0
9,2,12,904,2,1,2,6,1,6,1,1.16964992121,0,nan,0
9,2,12,905,2,1,2,4,0,8,1,1.32960204719,0,nan,0
9,2,12,906,2,1,2,5,1,5,2,1.23962897633,0,nan,0
9,2,12,907,2,1,1,2,0,5,1,1.12966188972,0,nan,0
9,2,12,908,2,1,1,5,1,5,2,1.17964692909,0,nan,0
9,2,12,909,2,0,1,3,1,3,2,1.36959007868,0,nan,0
9,2,12,910,2,1,2,4,1,4,2,1.23962897633,0,nan,0
9,2,12,911,2,1,2,1,1,1,2,1.2496259842,0,nan,0
9,2,12,912,2,0,2,3,0,7,2,1.35959307081,0,nan,0
9,2,12,913,2,1,2,6,1,6,1,1.04968582673,0,nan,0
9,2,12,914,2,1,2,6,0,5,2,1.30960803144,0,nan,0
9,2,12,915,2,1,2,1,1,1,2,1.08967385822,0,nan,0
9,2,12,916,2,1,2,2,1,2,1,1.13965889759,0,nan,0
9,2,12,917,2,0,2,4,1,4,2,1.37958708656,0,nan,0
9,2,12,918,2,1,1,6,1,6,2,1.06967984248,0,nan,0
9,2,12,919,2,0,2,2,1,2,1,1.01969480311,0,nan,0
9,2,12,920,2,1,2,5,1,5,1,1.12966188972,0,nan,0
9,2,12,921,2,1,2,3,0,6,2,1.37958708656,0,nan,0
9,2,12,922,2,1,1,2,1,2,2,1.35959307081,0,nan,0
9,2,12,923,2,1,2,8,0,7,1,1.12966188972,0,nan,0
9,2,12,924,2,1,1,3,1,3,1,1.04968582673,0,nan,0
9,2,12,925,2,1,1,6,0,3,2,1.03968881886,0,nan,0
9,2,12,926,2,1,2,4,0,5,1,1.32960204719,0,nan,0
9,2,12,927,2,1,2,5,0,3,1,1.39958110231,0,nan,0
9,2,12,928,2,1,1,1,0,6,1,1.16964992121,0,nan,0
9,2,12,929,2,1,2,8,0,4,2,1.10966787397,0,nan,0
9,2,12,930,2,1,1,8,1,8,2,1.19964094483,0,nan,0
9,2,12,931,2,1,2,1,1,1,1,1.35959307081,0,nan,0
9,2,12,932,2,1,1,5,1,5,2,1.39958110231,0,nan,0
9,2,12,933,2,1,2,3,1,3,2,1.15965291334,0,nan,0
9,2,12,934,2,1,2,5,1,5,2,1.36959007868,0,nan,0
9,2,12,935,2,1,1,6,1,6,1,1.01969480311,0,nan,0
9,2,12,936,2,1,1,4,1,4,1,1.00969779523,0,nan,0
9,2,12,937,2,1,2,6,1,6,1,1.18964393696,0,nan,0
9,2,12,938,2,1,2,7,0,6,2,1.23962897633,0,nan,0
9,2,12,939,2,1,1,5,1,5,1,1.11966488184,0,nan,0
9,2,12,940,2,1,1,7,1,7,2,1.10966787397,0,nan,0
9,2,12,941,2,1,1,6,1,6,2,1.16964992121,0,nan,0
9,2,12,942,2,1,2,5,0,4,1,1.21963496058,0,nan,0
9,2,12,943,2,0,1,1,1,1,2,1.00969779523,0,nan,0
9,2,12,944,2,1,1,7,1,7,1,1.01969480311,0,nan,0
9,2,12,945,2,1,2,4,1,4,1,1.00969779523,0,nan,0
9,2,12,946,2,1,2,1,1,1,1,1.30960803144,0,nan,0
9,2,12,947,2,1,2,7,1,7,2,1.11966488184,0,nan,0
9,2,12,948,2,1,2,6,1,6,1,1.26961999995,0,nan,0
9,2,12,949,2,1,2,3,1,3,1,1.29961102357,0,nan,0
9,2,12,950,2,1,1,2,1,2,2,1.21963496058,0,nan,0
9,2,12,951,2,1,1,7,0,2,1,1.13965889759,0,nan,0
9,2,12,952,2,1,1,3,1,3,2,1.33959905506,0,nan,0
9,2,12,953,2,1,2,2,1,2,1,1.14965590547,0,nan,0
9,2,12,954,2,0,1,8,1,8,1,1.00969779523,0,nan,0
9,2,12,955,2,1,1,5,1,5,2,1.06967984248,0,nan,0
9,2,12,956,2,1,1,5,1,5,2,1.31960503932,0,nan,0
9,2,12,957,2,1,2,3,1,3,2,1.0596828346,0,nan,0
9,2,12,958,2,1,2,1,1,1,1,1.02969181098,0,nan,0
9,2,12,959,2,1,2,4,1,4,2,1.08967385822,0,nan,0
9,2,12,960,2,1,2,4,1,4,2,1.27961700782,0,nan,0
