subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
9,1,10,744,1,1,2,1,1,1,2,1.14965564317,2,0.614618397689,1
9,1,10,745,1,1,2,3,1,3,1,0.999700559281,1,0.779541724271,1
9,1,10,746,1,1,1,8,1,8,1,1.14965564317,1,0.515994547743,1
9,1,10,747,1,1,2,1,1,1,1,1.27961671588,1,0.646016480499,1
9,1,10,748,1,1,1,7,1,7,2,1.17964665995,2,0.57078224932,1
9,1,10,749,1,1,2,1,1,1,1,1.26961971029,1,0.649114949258,1
9,1,10,750,1,1,2,3,0,6,2,1.27961671588,2,0.975709179569,1
9,1,10,751,1,1,1,7,1,7,1,1.13965863758,2,1.1221748354,0
9,1,10,752,1,1,1,4,1,4,1,1.15965264877,1,0.602686099854,1
9,1,10,753,1,1,1,1,1,1,1,1.13965863758,1,1.11927223047,1
9,1,10,754,1,0,2,6,0,3,2,1.30960773266,1,1.12587172944,0
9,1,10,755,1,1,2,2,1,2,2,1.30960773266,2,0.544544194661,1
9,1,10,756,1,1,2,6,1,6,1,1.06967959843,1,0.663108806486,1
9,1,10,757,1,1,2,3,1,3,2,1.07967660402,2,0.659529088629,1
9,1,10,758,1,1,2,4,1,4,2,1.13965863758,2,0.896430517238,1
9,1,10,759,1,1,2,8,1,8,2,1.16964965436,2,0.666630649011,1
9,1,10,760,1,1,2,5,0,6,1,1.09967061521,2,0.865346899922,0
9,1,10,761,1,1,1,6,1,6,1,1.1096676208,2,0.632489902466,0
9,1,10,762,1,1,2,7,1,7,2,1.12966163199,2,0.848430765844,1
9,1,10,763,1,1,1,5,1,5,1,1.26961971029,1,0.526899059427,1
9,1,10,764,1,1,1,5,1,5,2,1.23962869351,2,0.701521494131,1
9,1,10,765,1,1,1,1,1,1,2,1.17964665995,2,0.829961120886,1
9,1,10,766,1,1,1,7,1,7,1,1.16964965436,1,0.944361274389,1
9,1,10,767,1,1,1,4,1,4,1,1.05968259284,1,0.664923469132,1
9,1,10,768,1,1,1,6,1,6,2,1.29961072707,1,0.765546726638,0
9,1,10,769,1,1,1,8,1,8,1,1.21963468232,1,0.603965344362,1
9,1,10,770,1,1,2,8,0,3,1,1.25962270469,1,0.86439637592,1
9,1,10,771,1,1,2,5,1,5,1,1.28961372147,1,0.475734125834,1
9,1,10,772,1,1,2,2,1,2,1,1.34959575503,1,0.715786766734,1
9,1,10,773,1,1,2,1,1,1,1,1.20963767673,1,0.458314219741,1
9,1,10,774,1,1,1,1,1,1,1,1.35959276062,1,0.564522019569,1
9,1,10,775,1,1,1,5,0,3,2,1.37958677181,1,0.94145097175,0
9,1,10,776,1,1,1,3,1,3,2,1.34959575503,2,1.039455299,1
9,1,10,777,1,1,1,2,1,2,1,1.28961372147,1,0.600180924575,1
9,1,10,778,1,1,2,5,1,5,2,1.26961971029,2,0.792660609048,1
9,1,10,779,1,1,1,7,1,7,1,1.30960773266,2,0.985078426784,0
9,1,10,780,1,1,2,8,1,8,1,1.19964067114,1,0.487662432264,1
9,1,10,781,1,1,2,2,1,2,1,1.35959276062,1,0.552293217552,1
9,1,10,782,1,1,2,3,1,3,1,1.05968259284,1,0.714670314428,1
9,1,10,783,1,1,2,5,1,5,2,1.01969457047,2,0.751246956912,1
9,1,10,784,1,1,2,1,1,1,2,1.33959874944,2,0.52570306417,1
9,1,10,785,1,1,1,1,0,7,2,1.26961971029,2,0.878384816249,1
9,1,10,786,1,1,2,3,1,3,1,1.37958677181,1,0.366830988907,1
9,1,10,787,1,1,1,8,1,8,1,1.26961971029,1,0.56539328572,1
9,1,10,788,1,1,1,8,1,8,1,1.11966462639,1,0.57975948379,1
9,1,10,789,1,1,2,5,1,5,2,1.33959874944,2,0.730384466144,1
9,1,10,790,1,1,2,3,1,3,2,1.16964965436,2,0.884776192081,1
9,1,10,791,1,1,2,3,1,3,1,1.23962869351,1,0.513228220698,1
9,1,10,792,1,1,2,3,0,4,2,0.999700559281,2,1.0495943167,1
9,1,10,793,1,1,1,6,1,6,2,1.17964665995,2,0.572329202896,1
9,1,10,794,1,1,2,7,1,7,2,1.16964965436,2,0.574895104513,1
9,1,10,795,1,1,1,5,1,5,2,1.03968858165,2,0.735233735108,1
9,1,10,796,1,0,2,8,1,8,1,1.19964067114,1,0.549979344494,1
9,1,10,797,1,1,2,7,1,7,2,1.00969756487,2,0.608300862797,1
9,1,10,798,1,1,2,4,1,4,2,1.21963468232,2,0.511541853135,1
9,1,10,799,1,1,1,4,0,1,2,1.08967360962,2,0.819887391131,1
9,1,10,800,1,1,1,4,1,4,1,1.26961971029,1,0.599868739879,1
9,1,11,801,1,1,1,7,1,7,1,1.20963767673,1,0.931138613141,1
9,1,11,802,1,0,2,4,1,4,1,1.36958976621,1,0.498976632905,1
9,1,11,803,1,1,1,5,1,5,1,1.09967061521,1,0.579421640075,1
9,1,11,804,1,1,2,8,1,8,1,1.11966462639,1,0.561888549211,1
9,1,11,805,1,1,2,5,1,5,1,1.11966462639,1,0.556374996831,1
9,1,11,806,1,1,1,4,1,4,1,1.26961971029,1,0.470817573234,1
9,1,11,807,1,1,1,3,1,3,2,1.29961072707,2,0.534057354744,1
9,1,11,808,1,1,2,5,1,5,1,1.25962270469,1,0.581921683552,1
9,1,11,809,1,1,2,6,1,6,1,1.3895837774,1,0.606716276001,1
9,1,11,810,1,1,2,1,0,3,2,1.22963168792,2,0.788960864014,1
9,1,11,811,1,1,2,6,1,6,2,1.14965564317,2,0.513557796508,1
9,1,11,812,1,1,2,8,1,8,1,1.14965564317,1,0.565857713911,1
9,1,11,813,1,1,2,7,1,7,1,1.07967660402,1,0.874731257445,1
9,1,11,814,1,1,2,3,1,3,2,1.08967360962,2,0.499012555527,1
9,1,11,815,1,1,2,4,1,4,1,1.16964965436,1,0.611451219786,1
9,1,11,816,1,1,1,1,1,1,2,1.23962869351,2,0.595995368833,1
9,1,11,817,1,1,2,3,1,3,1,1.16964965436,1,0.622409615404,1
9,1,11,818,1,1,2,8,1,8,1,1.15965264877,1,0.682798965317,1
9,1,11,819,1,1,1,8,0,2,1,1.11966462639,1,0.955376404938,1
9,1,11,820,1,1,1,2,1,2,1,1.3895837774,1,0.669934674996,1
9,1,11,821,1,1,2,4,1,4,1,1.01969457047,1,0.894812003517,1
9,1,11,822,1,0,1,7,0,6,2,1.02969157606,2,0.579084081462,1
9,1,11,823,1,1,1,1,1,1,1,1.08967360962,1,0.63950365199,1
9,1,11,824,1,1,1,7,1,7,1,1.06967959843,1,0.633996942015,1
9,1,11,825,1,1,1,1,1,1,2,1.27961671588,2,0.690317057059,1
9,1,11,826,1,1,2,8,1,8,2,1.00969756487,2,0.580995107968,1
9,1,11,827,1,1,2,3,1,3,2,1.26961971029,2,0.551454737924,1
9,1,11,828,1,1,1,6,0,3,2,1.22963168792,1,0.93796049025,0
9,1,11,829,1,1,1,6,1,6,1,1.15965264877,1,0.574513640473,1
9,1,11,830,1,1,1,5,0,3,2,1.13965863758,2,0.861025351394,1
9,1,11,831,1,1,2,3,0,5,2,1.12966163199,1,1.26146252401,0
9,1,11,832,1,1,2,3,1,3,2,1.14965564317,2,0.584219305903,1
9,1,11,833,1,0,1,7,1,7,1,1.27961671588,2,0.590695356488,0
9,1,11,834,1,1,2,2,0,3,1,1.25962270469,1,0.859165072721,1
9,1,11,835,1,1,2,4,1,4,2,1.08967360962,2,0.641702059478,1
9,1,11,836,1,1,2,2,1,2,1,1.30960773266,1,0.654161792641,1
9,1,11,837,1,1,1,4,0,3,1,1.29961072707,1,0.761044139497,1
9,1,11,838,1,1,2,5,1,5,1,1.1096676208,1,0.653957090712,1
9,1,11,839,1,1,2,2,0,6,2,1.19964067114,2,0.755695660118,1
9,1,11,840,1,0,1,1,1,1,2,1.11966462639,1,1.11697774423,0
9,1,11,841,1,1,2,1,1,1,1,1.36958976621,1,0.575179349395,1
9,1,11,842,1,1,1,7,1,7,2,1.26961971029,2,0.533814449391,1
9,1,11,843,1,1,2,2,1,2,1,1.19964067114,1,0.534131195687,1
9,1,11,844,1,1,2,3,1,3,2,1.34959575503,1,0.764607891746,0
9,1,11,845,1,1,2,4,1,4,2,1.13965863758,2,0.495150303388,1
9,1,11,846,1,1,2,8,1,8,1,1.2496256991,1,0.733781149691,1
9,1,11,847,1,1,1,2,1,2,1,1.30960773266,1,0.646259670953,1
9,1,11,848,1,1,2,3,1,3,1,1.00969756487,1,0.608690594745,1
9,1,11,849,1,1,1,1,0,6,2,1.17964665995,2,0.811201243949,1
9,1,11,850,1,1,2,7,0,3,2,1.21963468232,1,0.779751272901,0
9,1,11,851,1,1,2,3,0,1,2,1.02969157606,1,0.766199606049,0
9,1,11,852,1,1,1,5,1,5,2,1.34959575503,2,0.72113467591,1
9,1,11,853,1,1,2,6,1,6,2,1.36958976621,2,0.487322877947,1
9,1,11,854,1,1,2,3,1,3,2,1.32960174384,2,0.681863266524,1
9,1,11,855,1,1,1,5,1,5,2,1.02969157606,2,0.544178696233,1
9,1,11,856,1,1,1,2,1,2,2,1.27961671588,2,0.740773516703,1
9,1,11,857,1,1,2,2,1,2,2,1.00969756487,2,0.539319448762,1
9,1,11,858,1,1,1,6,1,6,1,1.16964965436,2,0.717993442126,0
9,1,11,859,1,0,1,5,1,5,1,1.3895837774,1,1.08237228439,1
9,1,11,860,1,1,2,8,1,8,2,1.03968858165,2,0.918803183657,1
9,1,11,861,1,1,1,1,1,1,2,1.14965564317,2,0.691415262954,1
9,1,11,862,1,1,2,7,1,7,1,1.30960773266,2,0.995803895548,0
9,1,11,863,1,1,2,5,1,5,2,1.19964067114,2,0.766366389653,1
9,1,11,864,1,1,2,8,0,4,1,1.25962270469,1,0.874878369137,1
9,1,11,865,1,1,1,5,0,2,2,1.02969157606,2,0.999372779603,1
9,1,11,866,1,1,2,1,1,1,2,1.25962270469,2,0.78025875122,1
9,1,11,867,1,1,2,8,1,8,1,1.12966163199,1,0.746619210793,1
9,1,11,868,1,1,1,2,1,2,1,1.03968858165,1,0.763340336343,1
9,1,11,869,1,1,2,4,1,4,2,1.04968558725,2,0.653717036359,1
9,1,11,870,1,1,1,7,1,7,1,1.36958976621,1,0.681977021497,1
9,1,11,871,1,1,1,6,1,6,2,1.15965264877,2,0.822543099308,1
9,1,11,872,1,1,1,4,0,5,2,1.03968858165,2,0.989003115861,1
9,1,11,873,1,1,2,2,1,2,1,1.23962869351,1,1.07325449553,1
9,1,11,874,1,1,2,6,1,6,1,1.17964665995,2,0.657910289807,0
9,1,11,875,1,0,1,1,1,1,2,1.11966462639,2,1.00056335795,1
9,1,11,876,1,1,1,8,1,8,1,1.04968558725,1,0.71513502772,1
9,1,11,877,1,1,1,7,1,7,1,1.1096676208,1,1.17569925808,1
9,1,11,878,1,1,1,4,1,4,2,1.11966462639,2,0.640433363678,1
9,1,11,879,1,0,1,6,1,6,2,1.28961372147,2,0.616726713517,1
9,1,11,880,1,0,1,6,0,1,2,1.16964965436,1,0.931228989899,0
9,1,12,881,1,1,2,5,0,8,2,1.31960473825,2,0.842365829718,1
9,1,12,882,1,1,2,7,1,7,2,1.37958677181,2,0.525091809384,1
9,1,12,883,1,0,1,3,1,3,1,1.00969756487,1,0.893584932339,1
9,1,12,884,1,1,2,8,1,8,1,1.23962869351,1,0.485986613407,1
9,1,12,885,1,1,1,8,1,8,2,1.15965264877,2,0.542867235403,1
9,1,12,886,1,1,2,8,0,2,1,1.13965863758,1,0.800958449785,1
9,1,12,887,1,1,2,7,1,7,2,1.37958677181,2,0.669602818387,1
9,1,12,888,1,1,1,4,1,4,1,1.08967360962,1,0.476566048161,1
9,1,12,889,1,1,2,8,1,8,1,1.05968259284,1,0.900411941253,1
9,1,12,890,1,1,1,1,1,1,2,1.35959276062,2,0.821048319063,1
9,1,12,891,1,1,1,4,1,4,2,1.08967360962,2,0.609675045667,1
9,1,12,892,1,1,1,2,1,2,2,1.00969756487,2,0.502166903916,1
9,1,12,893,1,1,2,2,1,2,1,1.23962869351,1,0.535275872913,1
9,1,12,894,1,1,1,8,0,2,2,1.33959874944,2,0.897148969689,1
9,1,12,895,1,1,2,7,0,6,2,1.08967360962,2,0.895670155056,1
9,1,12,896,1,1,2,3,1,3,1,1.26961971029,1,0.544286464097,1
9,1,12,897,1,1,1,2,0,4,1,1.31960473825,1,0.836728828959,1
9,1,12,898,1,1,1,4,1,4,2,1.04968558725,2,0.673055381565,1
9,1,12,899,1,1,2,4,1,4,2,1.08967360962,2,0.583524516762,1
9,1,12,900,1,1,2,5,1,5,1,1.33959874944,1,0.606097038406,1
9,1,12,901,1,1,1,1,1,1,1,1.34959575503,1,0.560522634245,1
9,1,12,902,1,1,2,3,1,3,1,1.2496256991,1,0.530048276014,1
9,1,12,903,1,1,1,2,1,2,1,1.03968858165,1,0.86736056249,1
9,1,12,904,1,1,1,4,1,4,1,1.28961372147,1,0.658211925798,1
9,1,12,905,1,1,1,1,1,1,1,1.2496256991,1,0.590541402391,1
9,1,12,906,1,1,1,7,0,2,1,1.23962869351,1,0.713380236113,1
9,1,12,907,1,1,1,5,1,5,2,1.00969756487,2,0.595603641184,1
9,1,12,908,1,1,1,2,1,2,2,1.20963767673,2,0.560031976835,1
9,1,12,909,1,1,2,1,1,1,1,1.13965863758,1,0.750633991523,1
9,1,12,910,1,1,2,8,1,8,2,1.06967959843,2,0.555451272245,1
9,1,12,911,1,1,2,1,1,1,2,1.25962270469,2,0.645518125388,1
9,1,12,912,1,1,1,2,1,2,2,1.30960773266,1,1.09013100068,0
9,1,12,913,1,1,1,4,0,1,2,1.1096676208,1,1.12267233522,0
9,1,12,914,1,1,2,3,1,3,1,1.26961971029,1,0.699510112361,1
9,1,12,915,1,1,1,6,1,6,1,1.00969756487,1,0.648130213234,1
9,1,12,916,1,1,2,3,1,3,2,1.13965863758,2,1.26025940125,1
9,1,12,917,1,1,2,1,0,2,1,1.14965564317,1,0.661107118125,1
9,1,12,918,1,1,2,5,1,5,1,1.03968858165,1,0.789365991368,1
9,1,12,919,1,1,2,7,1,7,2,1.13965863758,2,0.759794545407,1
9,1,12,920,1,1,2,2,1,2,1,1.12966163199,1,0.51495535759,1
9,1,12,921,1,1,2,7,1,7,1,1.09967061521,1,0.54391041696,1
9,1,12,922,1,1,1,4,0,5,2,1.08967360962,2,0.869546710674,1
9,1,12,923,1,1,1,2,0,1,2,1.37958677181,2,0.81625635524,1
9,1,12,924,1,1,1,6,1,6,1,1.31960473825,1,0.66314273341,1
9,1,12,925,1,1,1,5,1,5,2,1.14965564317,2,0.61928406213,1
9,1,12,926,1,1,2,7,1,7,2,1.35959276062,2,0.497806581767,1
9,1,12,927,1,1,1,8,1,8,1,1.29961072707,1,0.534542595251,1
9,1,12,928,1,1,2,6,1,6,1,1.07967660402,2,0.578652439788,0
9,1,12,929,1,1,1,4,1,4,2,1.14965564317,2,0.531244556369,1
9,1,12,930,1,1,1,6,1,6,2,1.36958976621,2,0.749713403045,1
9,1,12,931,1,1,2,8,1,8,2,1.05968259284,1,0.890114692953,0
9,1,12,932,1,1,2,5,1,5,2,1.36958976621,2,0.634898713884,1
9,1,12,933,1,1,2,3,0,8,2,1.1096676208,2,0.965311290907,1
9,1,12,934,1,1,1,1,1,1,1,1.17964665995,1,0.663594332094,1
9,1,12,935,1,1,2,3,1,3,1,1.07967660402,1,0.542162467758,1
9,1,12,936,1,1,1,6,1,6,1,1.05968259284,1,0.686556300585,1
9,1,12,937,1,1,1,6,0,2,2,1.37958677181,1,0.845314335776,0
9,1,12,938,1,1,1,3,0,4,2,1.08967360962,1,0.829670033603,0
9,1,12,939,1,1,1,3,1,3,2,1.01969457047,1,0.894385208547,0
9,1,12,940,1,1,2,8,1,8,2,1.23962869351,1,1.06890044559,0
9,1,12,941,1,1,1,5,1,5,1,1.19964067114,1,0.508166552103,1
9,1,12,942,1,1,1,5,1,5,2,1.18964366554,2,0.643993124522,1
9,1,12,943,1,1,2,7,1,7,2,1.17964665995,2,0.584776391654,1
9,1,12,944,1,1,1,6,0,7,2,1.08967360962,2,0.792900378299,1
9,1,12,945,1,1,2,6,1,6,1,1.25962270469,1,0.623411742537,1
9,1,12,946,1,0,1,1,1,1,1,1.3895837774,1,0.601991025618,1
9,1,12,947,1,1,2,4,1,4,1,1.36958976621,1,0.746479796806,1
9,1,12,948,1,1,1,4,1,4,1,1.23962869351,1,0.454837708148,1
9,1,12,949,1,0,1,1,0,4,1,1.30960773266,1,0.719251874318,1
9,1,12,950,1,0,1,7,1,7,1,1.1096676208,1,0.509937309322,1
9,1,12,951,1,1,1,7,1,7,2,1.08967360962,2,0.54870779769,1
9,1,12,952,1,1,1,1,1,1,2,1.20963767673,2,0.719084235414,1
9,1,12,953,1,1,2,5,0,7,2,1.3895837774,2,0.751437118732,1
9,1,12,954,1,1,2,3,1,3,1,1.01969457047,1,0.627961656308,1
9,1,12,955,1,1,1,6,1,6,2,1.32960174384,2,0.71500958364,1
9,1,12,956,1,1,2,2,1,2,1,1.33959874944,1,0.780994879886,1
9,1,12,957,1,1,2,8,1,8,1,1.11966462639,1,0.543529238021,1
9,1,12,958,1,1,1,6,1,6,2,1.13965863758,2,0.596211474767,1
9,1,12,959,1,1,1,2,1,2,1,1.03968858165,2,0.846537700651,0
9,1,12,960,1,1,1,5,1,5,1,1.35959276062,1,0.52707639174,1
