subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
12,1,10,728,1,1,1,6,1,6,2,1.07988405165,2,0.689481858397,1
12,1,10,729,1,1,1,6,1,6,2,1.17987331569,2,0.807304604445,1
12,1,10,730,1,1,2,2,1,2,2,1.04988727243,2,0.792053322075,1
12,1,10,731,1,1,1,1,1,1,2,1.07988405165,2,0.690450251335,1
12,1,10,732,1,1,1,6,0,2,2,1.1998711685,1,1.00653695408,0
12,1,10,733,1,1,1,7,0,6,1,1.28986150613,1,1.05236234423,1
12,1,10,734,1,0,1,1,1,1,1,1.18987224209,1,0.659709814237,1
12,1,10,735,1,1,1,7,1,7,1,1.31985828535,1,0.715489909286,1
12,1,10,736,1,1,2,5,1,5,1,1.1998711685,1,0.826423723251,1
12,1,10,737,1,0,2,3,0,7,2,1.05988619884,2,0.804764686385,1
12,1,10,738,1,1,1,5,0,6,2,1.17987331569,2,0.886395257199,1
12,1,10,739,1,1,1,6,1,6,2,1.17987331569,2,0.669685951667,1
12,1,10,740,1,0,2,6,1,6,2,1.15987546288,2,0.739009057637,1
12,1,10,741,1,1,2,1,1,1,2,1.2098700949,2,0.891692136647,1
12,1,10,742,1,1,2,8,1,8,1,1.36985291737,1,0.732223666273,1
12,1,10,743,1,1,1,5,0,6,2,1.2098700949,2,0.702400908107,1
12,1,10,744,1,1,1,1,1,1,2,1.15987546288,2,0.664746181574,1
12,1,10,745,1,1,1,3,1,3,1,1.03988834603,2,1.05104408646,0
12,1,10,746,1,0,2,6,1,6,2,1.05988619884,2,0.791329140309,1
12,1,10,747,1,1,2,1,1,1,2,1.22986794771,2,0.587490283651,1
12,1,10,748,1,1,2,3,1,3,1,1.02988941963,1,0.783479060279,1
12,1,10,749,1,1,1,7,1,7,1,1.07988405165,1,0.816054251743,1
12,1,10,750,1,1,2,4,1,4,1,1.08988297805,1,0.784259690903,1
12,1,10,751,1,1,1,8,1,8,1,1.12987868367,2,0.610620022053,0
12,1,10,752,1,0,2,6,0,4,1,1.22986794771,1,1.037048575,1
12,1,10,753,1,1,2,4,1,4,2,1.26986365333,2,0.757378034061,1
12,1,10,754,1,1,1,2,1,2,2,1.30985935894,1,0.845569406403,0
12,1,10,755,1,1,2,3,0,7,1,1.22986794771,2,0.852383475052,0
12,1,10,756,1,1,1,2,1,2,1,1.35985399096,1,0.96396751306,1
12,1,10,757,1,1,1,8,1,8,2,1.15987546288,2,0.648442587117,1
12,1,10,758,1,1,1,7,1,7,1,1.35985399096,1,0.885284080403,1
12,1,10,759,1,0,2,5,1,5,1,1.24986580052,1,0.979671295732,1
12,1,10,760,1,1,1,8,1,8,1,1.35985399096,1,0.731909119524,1
12,1,10,761,1,1,2,5,1,5,2,1.31985828535,2,0.634469413897,1
12,1,10,762,1,1,1,5,1,5,1,1.13987761007,2,1.29883614765,0
12,1,10,763,1,0,1,3,1,3,1,1.11987975726,1,0.846835139208,1
12,1,10,764,1,1,2,7,1,7,1,1.1998711685,1,0.760722430656,1
12,1,10,765,1,1,1,8,0,5,2,1.1998711685,2,0.767556422856,1
12,1,10,766,1,1,1,8,0,2,1,1.32985721175,1,1.06929774908,1
12,1,10,767,1,1,1,8,1,8,1,1.38985077018,1,0.764115730301,1
12,1,10,768,1,1,1,8,1,8,1,1.05988619884,1,0.717025814112,1
12,1,10,769,1,1,2,4,1,4,1,1.13987761007,2,1.00878134323,0
12,1,10,770,1,1,1,4,0,8,1,1.09988190446,1,0.9517291761,1
12,1,10,771,1,1,2,1,0,6,1,1.08988297805,1,0.873320745304,1
12,1,10,772,1,1,1,3,1,3,1,1.10988083086,2,0.964551023906,0
12,1,10,773,1,1,2,7,1,7,1,1.27986257973,1,0.839787424542,1
12,1,10,774,1,1,2,2,1,2,2,1.01989049322,2,0.840678841108,1
12,1,10,775,1,0,1,6,1,6,1,1.02988941963,1,0.838545237202,1
12,1,10,776,1,1,1,7,1,7,1,1.01989049322,1,0.819612371037,1
12,1,10,777,1,1,2,3,1,3,2,1.13987761007,2,0.7590935505,1
12,1,10,778,1,1,1,5,1,5,1,1.07988405165,1,0.941853862489,1
12,1,10,779,1,1,2,5,1,5,2,0.999892640414,2,0.747647919226,1
12,1,10,780,1,1,2,1,1,1,2,1.01989049322,2,0.736406350741,1
12,1,10,781,1,1,1,1,0,6,2,1.29986043254,1,0.996331094997,0
12,1,10,782,1,0,2,7,0,3,2,1.1998711685,2,0.947598714614,1
12,1,10,783,1,1,2,6,1,6,2,1.30985935894,2,0.919992876006,1
12,1,10,784,1,1,1,6,1,6,1,1.04988727243,1,0.790291921701,1
12,1,10,785,1,1,1,1,1,1,2,1.01989049322,2,0.93863413739,1
12,1,10,786,1,1,1,2,0,8,1,1.12987868367,1,0.776956595946,1
12,1,10,787,1,1,2,2,1,2,2,1.07988405165,2,0.935258346144,1
12,1,10,788,1,1,1,5,1,5,2,1.17987331569,2,0.784897840349,1
12,1,10,789,1,1,1,8,1,8,2,1.17987331569,2,0.803583174478,1
12,1,10,790,1,1,2,4,1,4,1,1.01989049322,2,0.777346911374,0
12,1,10,791,1,1,2,4,1,4,2,1.1998711685,1,0.822361483937,0
12,1,10,792,1,1,2,2,1,2,2,1.32985721175,2,0.613967739278,1
12,1,10,793,1,1,1,7,1,7,2,1.32985721175,2,0.694700554479,1
12,1,10,794,1,1,2,2,0,3,1,0.999892640414,1,1.24470183719,1
12,1,10,795,1,1,1,5,1,5,1,1.1998711685,1,0.845391907729,1
12,1,10,796,1,0,1,2,1,2,1,1.26986365333,2,1.08114939299,0
12,1,10,797,1,1,2,4,1,4,2,1.18987224209,2,1.02597967512,1
12,1,10,798,1,0,1,8,1,8,1,1.24986580052,1,0.825532910414,1
12,1,10,799,1,1,2,7,1,7,2,1.1998711685,2,0.81315571419,1
12,1,10,800,1,1,1,3,1,3,2,1.21986902131,2,0.613509805407,1
12,1,11,801,2,1,1,5,1,5,2,1.28986150613,0,nan,0
12,1,11,802,2,1,2,2,0,3,2,1.06988512524,0,nan,0
12,1,11,803,2,1,2,5,1,5,1,1.11987975726,0,nan,0
12,1,11,804,2,1,2,4,1,4,2,1.04988727243,0,nan,0
12,1,11,805,2,1,1,2,1,2,2,1.29986043254,0,nan,0
12,1,11,806,2,1,2,7,1,7,1,1.13987761007,0,nan,0
12,1,11,807,2,1,2,2,1,2,2,1.28986150613,0,nan,0
12,1,11,808,2,1,1,5,1,5,1,1.21986902131,0,nan,0
12,1,11,809,2,1,1,3,1,3,1,1.23986687411,0,nan,0
12,1,11,810,2,1,1,4,1,4,2,1.33985613816,0,nan,0
12,1,11,811,2,1,1,8,1,8,1,1.16987438928,0,nan,0
12,1,11,812,2,1,2,1,0,4,2,1.04988727243,0,nan,0
12,1,11,813,2,1,1,3,1,3,2,1.28986150613,0,nan,0
12,1,11,814,2,1,2,4,1,4,1,1.13987761007,0,nan,0
12,1,11,815,2,1,2,8,1,8,1,1.27986257973,0,nan,0
12,1,11,816,2,1,2,8,1,8,1,1.15987546288,0,nan,0
12,1,11,817,2,1,2,3,1,3,1,1.12987868367,0,nan,0
12,1,11,818,2,1,2,2,1,2,2,1.18987224209,0,nan,0
12,1,11,819,2,1,1,5,1,5,1,1.00989156682,0,nan,0
12,1,11,820,2,1,2,8,1,8,1,1.00989156682,0,nan,0
12,1,11,821,2,1,2,8,1,8,2,1.05988619884,0,nan,0
12,1,11,822,2,1,2,8,1,8,1,1.18987224209,0,nan,0
12,1,11,823,2,1,2,1,1,1,1,1.00989156682,0,nan,0
12,1,11,824,2,1,2,2,1,2,2,1.14987653648,0,nan,0
12,1,11,825,2,0,1,6,1,6,2,1.06988512524,0,nan,0
12,1,11,826,2,1,2,8,1,8,2,1.05988619884,0,nan,0
12,1,11,827,2,1,2,6,1,6,2,1.02988941963,0,nan,0
12,1,11,828,2,0,1,6,1,6,1,1.00989156682,0,nan,0
12,1,11,829,2,1,2,7,1,7,1,1.15987546288,0,nan,0
12,1,11,830,2,1,1,3,0,2,2,1.13987761007,0,nan,0
12,1,11,831,2,1,1,1,1,1,2,1.01989049322,0,nan,0
12,1,11,832,2,0,1,4,1,4,1,1.16987438928,0,nan,0
12,1,11,833,2,1,2,1,1,1,1,1.09988190446,0,nan,0
12,1,11,834,2,1,1,6,0,2,2,1.09988190446,0,nan,0
12,1,11,835,2,0,1,1,1,1,2,1.29986043254,0,nan,0
12,1,11,836,2,1,2,7,0,3,2,1.18987224209,0,nan,0
12,1,11,837,2,1,1,1,1,1,2,1.12987868367,0,nan,0
12,1,11,838,2,0,1,2,1,2,1,1.33985613816,0,nan,0
12,1,11,839,2,1,1,7,1,7,2,1.03988834603,0,nan,0
12,1,11,840,2,1,1,4,1,4,1,1.38985077018,0,nan,0
12,1,11,841,2,1,2,4,1,4,2,1.08988297805,0,nan,0
12,1,11,842,2,1,1,3,1,3,1,1.21986902131,0,nan,0
12,1,11,843,2,1,1,3,1,3,2,1.38985077018,0,nan,0
12,1,11,844,2,1,1,8,0,3,2,1.30985935894,0,nan,0
12,1,11,845,2,1,1,6,1,6,1,1.2098700949,0,nan,0
12,1,11,846,2,1,2,5,1,5,2,0.999892640414,0,nan,0
12,1,11,847,2,1,2,4,1,4,1,1.05988619884,0,nan,0
12,1,11,848,2,1,2,2,0,6,1,1.29986043254,0,nan,0
12,1,11,849,2,1,2,7,1,7,1,1.31985828535,0,nan,0
12,1,11,850,2,1,2,1,1,1,1,1.11987975726,0,nan,0
12,1,11,851,2,1,2,1,1,1,2,1.21986902131,0,nan,0
12,1,11,852,2,1,2,6,1,6,2,1.03988834603,0,nan,0
12,1,11,853,2,1,1,3,1,3,2,1.13987761007,0,nan,0
12,1,11,854,2,1,2,5,0,2,1,1.11987975726,0,nan,0
12,1,11,855,2,1,2,4,0,5,2,1.1998711685,0,nan,0
12,1,11,856,2,1,1,7,0,1,1,1.30985935894,0,nan,0
12,1,11,857,2,1,2,8,1,8,2,1.38985077018,0,nan,0
12,1,11,858,2,1,2,4,0,6,2,1.27986257973,0,nan,0
12,1,11,859,2,1,2,5,1,5,1,1.07988405165,0,nan,0
12,1,11,860,2,1,1,2,1,2,1,1.18987224209,0,nan,0
12,1,11,861,2,0,2,7,1,7,2,1.07988405165,0,nan,0
12,1,11,862,2,1,1,6,1,6,2,1.08988297805,0,nan,0
12,1,11,863,2,1,2,6,1,6,1,1.28986150613,0,nan,0
12,1,11,864,2,1,1,1,1,1,1,1.21986902131,0,nan,0
12,1,11,865,2,0,1,7,1,7,2,1.02988941963,0,nan,0
12,1,11,866,2,1,2,5,0,1,1,1.35985399096,0,nan,0
12,1,11,867,2,1,2,4,1,4,1,1.2098700949,0,nan,0
12,1,11,868,2,1,1,3,1,3,2,1.09988190446,0,nan,0
12,1,11,869,2,0,2,3,1,3,2,1.13987761007,0,nan,0
12,1,11,870,2,1,1,7,1,7,1,1.2098700949,0,nan,0
12,1,11,871,2,1,1,5,1,5,1,1.31985828535,0,nan,0
12,1,11,872,2,0,1,8,0,5,1,1.25986472692,0,nan,0
12,1,11,873,2,1,1,2,1,2,1,1.21986902131,0,nan,0
12,1,11,874,2,1,2,7,1,7,1,1.36985291737,0,nan,0
12,1,11,875,2,0,2,2,1,2,2,1.02988941963,0,nan,0
12,1,11,876,2,1,1,6,0,4,2,1.07988405165,0,nan,0
12,1,11,877,2,1,1,3,0,8,1,1.2098700949,0,nan,0
12,1,11,878,2,1,2,5,1,5,1,1.35985399096,0,nan,0
12,1,11,879,2,1,1,1,0,6,2,1.10988083086,0,nan,0
12,1,11,880,2,1,1,6,1,6,2,1.13987761007,0,nan,0
12,1,12,881,2,1,2,5,1,5,2,1.17987331569,0,nan,0
12,1,12,882,2,1,2,7,1,7,2,1.01989049322,0,nan,0
12,1,12,883,2,1,2,7,0,2,2,1.05988619884,0,nan,0
12,1,12,884,2,1,1,7,1,7,2,1.07988405165,0,nan,0
12,1,12,885,2,0,1,8,1,8,1,1.04988727243,0,nan,0
12,1,12,886,2,1,1,7,1,7,2,1.39984969658,0,nan,0
12,1,12,887,2,1,2,6,0,1,1,1.38985077018,0,nan,0
12,1,12,888,2,1,1,6,1,6,1,1.07988405165,0,nan,0
12,1,12,889,2,1,2,2,1,2,2,1.33985613816,0,nan,0
12,1,12,890,2,1,1,2,1,2,2,1.07988405165,0,nan,0
12,1,12,891,2,1,2,6,1,6,2,1.27986257973,0,nan,0
12,1,12,892,2,1,1,6,1,6,2,1.03988834603,0,nan,0
12,1,12,893,2,1,1,1,1,1,1,1.17987331569,0,nan,0
12,1,12,894,2,1,2,4,1,4,1,1.34985506456,0,nan,0
12,1,12,895,2,1,1,4,0,2,2,1.35985399096,0,nan,0
12,1,12,896,2,1,2,8,1,8,2,1.02988941963,0,nan,0
12,1,12,897,2,1,1,2,1,2,2,1.22986794771,0,nan,0
12,1,12,898,2,1,2,4,1,4,1,1.13987761007,0,nan,0
12,1,12,899,2,1,1,8,0,2,1,1.38985077018,0,nan,0
12,1,12,900,2,1,2,8,1,8,2,1.17987331569,0,nan,0
12,1,12,901,2,1,1,3,0,5,1,1.39984969658,0,nan,0
12,1,12,902,2,1,1,5,1,5,1,1.37985184377,0,nan,0
12,1,12,903,2,1,1,3,1,3,1,0.999892640414,0,nan,0
12,1,12,904,2,1,2,5,0,1,2,1.25986472692,0,nan,0
12,1,12,905,2,1,1,4,1,4,2,1.11987975726,0,nan,0
12,1,12,906,2,1,2,1,0,4,2,1.32985721175,0,nan,0
12,1,12,907,2,1,2,7,1,7,2,1.02988941963,0,nan,0
12,1,12,908,2,1,2,3,1,3,1,1.09988190446,0,nan,0
12,1,12,909,2,1,1,3,1,3,2,1.00989156682,0,nan,0
12,1,12,910,2,1,1,1,1,1,1,1.26986365333,0,nan,0
12,1,12,911,2,1,1,1,1,1,1,1.32985721175,0,nan,0
12,1,12,912,2,1,1,6,1,6,2,1.21986902131,0,nan,0
12,1,12,913,2,1,2,4,1,4,1,1.01989049322,0,nan,0
12,1,12,914,2,1,1,4,1,4,1,1.22986794771,0,nan,0
12,1,12,915,2,1,1,2,1,2,1,1.34985506456,0,nan,0
12,1,12,916,2,1,1,3,1,3,1,1.34985506456,0,nan,0
12,1,12,917,2,1,1,2,0,5,1,1.12987868367,0,nan,0
12,1,12,918,2,0,1,6,0,1,2,1.2098700949,0,nan,0
12,1,12,919,2,1,1,2,0,6,1,1.15987546288,0,nan,0
12,1,12,920,2,0,2,7,0,2,2,1.37985184377,0,nan,0
12,1,12,921,2,1,2,4,0,7,1,1.10988083086,0,nan,0
12,1,12,922,2,1,1,5,1,5,2,1.34985506456,0,nan,0
12,1,12,923,2,1,1,7,1,7,2,1.18987224209,0,nan,0
12,1,12,924,2,1,1,5,1,5,2,1.06988512524,0,nan,0
12,1,12,925,2,1,1,7,1,7,2,1.2098700949,0,nan,0
12,1,12,926,2,1,1,4,1,4,1,1.29986043254,0,nan,0
12,1,12,927,2,1,2,2,1,2,2,1.36985291737,0,nan,0
12,1,12,928,2,0,1,5,0,3,2,1.14987653648,0,nan,0
12,1,12,929,2,1,1,4,1,4,1,1.08988297805,0,nan,0
12,1,12,930,2,1,2,7,1,7,1,1.11987975726,0,nan,0
12,1,12,931,2,1,1,6,1,6,2,1.24986580052,0,nan,0
12,1,12,932,2,0,2,3,1,3,2,1.03988834603,0,nan,0
12,1,12,933,2,1,2,5,1,5,1,1.11987975726,0,nan,0
12,1,12,934,2,1,1,3,0,1,2,1.38985077018,0,nan,0
12,1,12,935,2,0,2,6,1,6,2,1.2098700949,0,nan,0
12,1,12,936,2,1,2,6,1,6,1,1.27986257973,0,nan,0
12,1,12,937,2,1,1,5,1,5,2,1.36985291737,0,nan,0
12,1,12,938,2,0,2,8,1,8,2,1.10988083086,0,nan,0
12,1,12,939,2,1,2,2,1,2,1,1.02988941963,0,nan,0
12,1,12,940,2,1,1,3,1,3,1,1.02988941963,0,nan,0
12,1,12,941,2,1,1,6,1,6,2,1.34985506456,0,nan,0
12,1,12,942,2,1,1,8,1,8,1,1.01989049322,0,nan,0
12,1,12,943,2,1,1,8,0,5,1,1.13987761007,0,nan,0
12,1,12,944,2,1,2,5,1,5,2,1.00989156682,0,nan,0
12,1,12,945,2,1,2,8,1,8,2,1.37985184377,0,nan,0
12,1,12,946,2,1,2,2,1,2,2,1.05988619884,0,nan,0
12,1,12,947,2,1,2,1,1,1,2,1.1998711685,0,nan,0
12,1,12,948,2,1,1,1,1,1,1,1.34985506456,0,nan,0
12,1,12,949,2,0,2,1,0,6,1,1.21986902131,0,nan,0
12,1,12,950,2,1,1,2,1,2,1,1.26986365333,0,nan,0
12,1,12,951,2,1,2,8,1,8,1,1.39984969658,0,nan,0
12,1,12,952,2,0,1,1,1,1,2,1.08988297805,0,nan,0
12,1,12,953,2,0,2,3,1,3,1,1.04988727243,0,nan,0
12,1,12,954,2,1,2,7,1,7,2,1.31985828535,0,nan,0
12,1,12,955,2,0,1,8,1,8,1,1.29986043254,0,nan,0
12,1,12,956,2,1,1,3,1,3,1,1.17987331569,0,nan,0
12,1,12,957,2,1,1,1,1,1,1,1.21986902131,0,nan,0
12,1,12,958,2,1,1,4,1,4,1,1.29986043254,0,nan,0
12,1,12,959,2,1,2,1,1,1,1,1.09988190446,0,nan,0
12,1,12,960,2,0,2,5,1,5,1,1.26986365333,0,nan,0
