subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
11,2,10,735,1,0,1,3,1,3,1,1.28986411778,1,0.670738867484,1
11,2,10,736,1,0,1,6,0,4,1,1.22987043788,2,0.798131738324,0
11,2,10,737,1,0,2,1,1,1,2,1.10988307809,2,0.66893188504,1
11,2,10,738,1,1,1,2,1,2,2,1.36985569098,2,0.410738354316,1
11,2,10,739,1,0,2,8,0,7,1,1.05988834484,2,0.644140060875,0
11,2,10,740,1,1,1,6,1,6,1,1.21987149123,2,0.343176648719,0
11,2,10,741,1,0,1,2,0,3,1,1.36985569098,1,0.672435064334,1
11,2,10,742,1,0,2,4,1,4,2,1.11988202474,2,0.102337213815,1
11,2,10,743,1,0,1,8,1,8,2,1.27986517113,1,0.274691528524,0
11,2,10,744,1,0,2,8,1,8,1,1.37985463762,2,0.370549445273,0
11,2,10,745,1,0,1,1,1,1,2,1.20987254458,2,1.21130707383,1
11,2,10,746,1,0,2,5,0,6,2,1.03989045154,2,0.541177979903,1
11,2,10,747,1,1,1,2,1,2,1,1.29986306443,2,0.311881076079,0
11,2,10,748,1,0,1,4,0,6,2,1.26986622448,2,0.817672868608,1
11,2,10,749,1,0,2,2,1,2,2,1.38985358427,2,1.04888935178,1
11,2,10,750,1,0,2,4,0,8,1,1.24986833118,2,0.62218096701,0
11,2,10,751,1,0,2,1,1,1,2,1.14987886469,2,0.227534295991,1
11,2,10,752,1,0,1,2,1,2,1,1.30986201108,1,0.000478460919112,1
11,2,10,753,1,0,1,4,1,4,1,1.36985569098,2,0.0538345550885,0
11,2,10,754,1,0,1,6,1,6,2,1.36985569098,2,0.655646065716,1
11,2,10,755,1,0,1,1,1,1,1,1.08988518479,1,0.814605586696,1
11,2,10,756,1,0,2,5,1,5,2,1.02989150489,2,0.304363956326,1
11,2,10,757,1,0,1,6,1,6,2,1.12988097139,1,0.302070664242,0
11,2,10,758,1,0,1,4,1,4,2,1.06988729149,2,0.250712031382,1
11,2,10,759,1,0,2,2,1,2,2,1.32985990438,2,0.115530359675,1
11,2,10,760,1,0,2,4,1,4,1,1.21987149123,2,0.32941568899,0
11,2,10,761,1,0,2,6,1,6,1,1.36985569098,1,0.580086666392,1
11,2,10,762,1,0,1,7,1,7,2,1.10988307809,2,0.575932659209,1
11,2,10,763,1,1,1,2,1,2,2,1.30986201108,2,0.72067358857,1
11,2,10,764,1,1,2,3,1,3,2,1.01989255824,2,0.920631628833,1
11,2,10,765,1,0,2,4,1,4,1,1.31986095773,2,0.283345483476,0
11,2,10,766,1,0,1,7,0,5,2,1.26986622448,2,0.862355084508,1
11,2,10,767,1,1,1,3,0,7,2,1.29986306443,2,1.13441915298,1
11,2,10,768,1,0,1,8,0,2,1,1.38985358427,2,0.838624628494,0
11,2,10,769,1,1,1,5,1,5,1,1.06988729149,1,0.744455965701,1
11,2,10,770,1,0,2,2,1,2,1,1.05988834484,2,0.82727831183,0
11,2,10,771,1,0,2,8,1,8,1,1.09988413144,2,0.825072863488,0
11,2,10,772,1,0,1,1,0,7,1,1.01989255824,1,0.693928375724,1
11,2,10,773,1,0,1,1,1,1,1,1.26986622448,1,0.601548281615,1
11,2,10,774,1,1,1,7,1,7,2,1.08988518479,2,0.812458398868,1
11,2,10,775,1,0,2,3,1,3,1,1.02989150489,1,0.708232094417,1
11,2,10,776,1,0,2,7,1,7,1,1.26986622448,1,0.507050582557,1
11,2,10,777,1,0,1,5,1,5,1,1.37985463762,1,0.578929304029,1
11,2,10,778,1,0,2,5,1,5,2,1.36985569098,2,0.877693305025,1
11,2,10,779,1,0,2,5,1,5,2,1.27986517113,1,0.679584508762,0
11,2,10,780,1,0,2,6,0,2,1,1.06988729149,2,0.506181806093,0
11,2,10,781,1,0,1,8,1,8,2,1.06988729149,1,0.626209095004,0
11,2,10,782,1,0,2,3,1,3,1,1.20987254458,2,0.982979770284,0
11,2,10,783,1,0,1,7,1,7,1,1.29986306443,2,0.294820395997,0
11,2,10,784,1,0,2,7,1,7,1,1.07988623814,1,0.489553401247,1
11,2,10,785,1,0,2,3,1,3,1,1.14987886469,2,0.74741246202,0
11,2,10,786,1,1,2,3,1,3,2,1.09988413144,2,0.716372269788,1
11,2,10,787,1,0,1,2,1,2,1,1.08988518479,1,0.500084372121,1
11,2,10,788,1,0,2,7,1,7,1,1.22987043788,1,0.476647332078,1
11,2,10,789,1,0,2,3,0,7,2,1.26986622448,2,0.858606788097,1
11,2,10,790,1,0,1,1,1,1,2,1.19987359793,1,0.635404299479,0
11,2,10,791,1,0,2,1,0,6,2,1.39985253092,1,0.621311888564,0
11,2,10,792,1,0,2,1,1,1,2,1.23986938453,1,0.646032170043,0
11,2,10,793,1,0,1,4,1,4,1,1.20987254458,1,0.589695731993,1
11,2,10,794,1,0,1,6,1,6,2,1.03989045154,1,0.680536600761,0
11,2,10,795,1,0,1,3,1,3,1,0.999894664945,2,0.717717394116,0
11,2,10,796,1,0,1,5,0,6,2,1.14987886469,1,0.707293586456,0
11,2,10,797,1,0,1,6,1,6,1,1.38985358427,1,0.853483482497,1
11,2,10,798,1,0,2,4,1,4,2,1.06988729149,1,0.969893787638,0
11,2,10,799,1,0,2,3,1,3,2,1.10988307809,1,0.817446165602,0
11,2,10,800,1,0,1,6,1,6,1,1.11988202474,2,0.25438757753,0
11,2,11,801,1,0,2,1,1,1,2,1.04988939819,2,0.700241947314,1
11,2,11,802,1,0,2,6,1,6,2,1.10988307809,1,0.723378024995,0
11,2,11,803,1,0,1,3,1,3,1,1.07988623814,1,0.518554776208,1
11,2,11,804,1,0,1,1,1,1,2,1.33985885103,1,0.801295919809,0
11,2,11,805,1,1,1,8,1,8,1,1.06988729149,1,0.544054179336,1
11,2,11,806,1,1,1,6,1,6,1,1.29986306443,1,0.863925100421,1
11,2,11,807,1,0,1,4,1,4,1,1.06988729149,1,0.718663448701,1
11,2,11,808,1,0,1,5,0,6,2,1.19987359793,1,0.666977590881,0
11,2,11,809,1,0,1,8,1,8,2,1.14987886469,1,0.841420832789,0
11,2,11,810,1,0,2,1,0,8,2,1.24986833118,2,0.775475329021,1
11,2,11,811,1,0,2,8,0,7,1,1.02989150489,1,0.708866319153,1
11,2,11,812,1,0,1,1,1,1,2,1.06988729149,1,0.770070984261,0
11,2,11,813,1,0,2,3,0,8,2,1.14987886469,2,0.538464487414,1
11,2,11,814,1,1,2,3,1,3,2,1.30986201108,1,0.000486913253553,0
11,2,11,815,1,0,1,5,0,7,2,1.21987149123,2,0.319044104428,1
11,2,11,816,1,1,2,8,1,8,2,1.08988518479,2,0.252765640151,1
11,2,11,817,1,1,1,3,1,3,1,1.00989361159,1,0.273998137447,1
11,2,11,818,1,0,1,8,1,8,1,1.35985674433,1,0.619493133272,1
11,2,11,819,1,0,1,7,1,7,2,1.17987570464,2,0.68870122754,1
11,2,11,820,1,0,2,7,1,7,1,1.28986411778,1,0.584107851493,1
11,2,11,821,1,0,1,2,1,2,2,1.02989150489,1,0.731352172908,0
11,2,11,822,1,1,1,5,1,5,2,1.01989255824,1,0.557267248398,0
11,2,11,823,1,1,2,3,1,3,1,1.02989150489,2,1.13065817824,0
11,2,11,824,1,0,1,1,1,1,2,1.37985463762,1,0.129586546333,0
11,2,11,825,1,0,2,8,1,8,1,1.35985674433,2,0.218172460329,0
11,2,11,826,1,0,2,5,1,5,2,1.18987465129,1,0.0858476683497,0
11,2,11,827,1,0,1,3,0,1,1,1.15987781134,1,0.34781817277,1
11,2,11,828,1,0,2,2,1,2,1,1.38985358427,2,0.000482083414681,0
11,2,11,829,1,0,2,7,1,7,1,1.25986727783,1,0.0492633663816,1
11,2,11,830,1,0,2,6,1,6,1,1.38985358427,2,0.24153886328,0
11,2,11,831,1,0,2,4,1,4,1,1.01989255824,1,0.32101228449,1
11,2,11,832,1,0,1,5,1,5,1,1.25986727783,2,0.221961206873,0
11,2,11,833,1,0,2,1,1,1,2,1.17987570464,1,0.0117680263938,0
11,2,11,834,1,0,1,7,1,7,2,1.07988623814,2,0.000495063723065,1
11,2,11,835,1,0,1,8,1,8,2,1.05988834484,1,0.206761845737,0
11,2,11,836,1,0,2,6,0,3,2,1.28986411778,2,0.000492044957355,1
11,2,11,837,1,0,1,8,1,8,1,1.11988202474,1,0.5271239063,1
11,2,11,838,1,0,2,5,1,5,2,1.39985253092,1,0.248339951737,0
11,2,11,839,1,0,1,2,1,2,2,1.16987675799,1,0.61980556685,0
11,2,11,840,1,0,1,7,1,7,1,1.30986201108,1,0.000524646835402,1
11,2,11,841,1,0,1,4,1,4,2,1.31986095773,2,0.264320245828,1
11,2,11,842,1,0,1,2,0,5,2,1.03989045154,1,0.665131365415,0
11,2,11,843,1,0,2,7,1,7,1,1.27986517113,1,0.412828790955,1
11,2,11,844,1,0,1,6,1,6,1,1.17987570464,1,0.329647825565,1
11,2,11,845,1,0,2,5,1,5,2,1.39985253092,1,0.333402461023,0
11,2,11,846,1,0,2,4,0,3,1,1.15987781134,2,0.00049778050743,0
11,2,11,847,1,0,1,2,1,2,1,1.29986306443,1,0.0300123313209,1
11,2,11,848,1,0,1,6,1,6,2,1.30986201108,1,0.280931746121,0
11,2,11,849,1,0,1,7,0,4,1,1.34985779768,2,0.520652759587,0
11,2,11,850,1,1,1,4,1,4,1,1.11988202474,2,0.299654813833,0
11,2,11,851,1,1,2,7,0,8,2,1.32985990438,1,0.30570002459,0
11,2,11,852,1,1,1,6,1,6,2,1.19987359793,1,0.345156299765,0
11,2,11,853,1,1,2,6,1,6,1,1.28986411778,2,0.000496874912642,0
11,2,11,854,1,0,2,5,1,5,2,1.21987149123,1,0.752083569067,0
11,2,11,855,1,1,1,3,1,3,1,1.22987043788,1,0.828903267975,1
11,2,11,856,1,1,1,4,1,4,1,1.19987359793,2,0.270567708299,0
11,2,11,857,1,0,1,4,1,4,1,1.18987465129,1,0.859224712127,1
11,2,11,858,1,0,1,1,1,1,1,1.10988307809,1,0.488073341898,1
11,2,11,859,1,0,2,8,0,2,2,1.11988202474,1,1.22426657367,0
11,2,11,860,1,0,1,4,1,4,2,1.11988202474,1,0.418886378291,0
11,2,11,861,1,0,2,2,1,2,2,1.10988307809,2,0.748364856001,1
11,2,11,862,1,0,2,6,0,4,1,1.22987043788,1,0.499788239598,1
11,2,11,863,1,0,2,8,1,8,1,1.04988939819,1,0.542942097178,1
11,2,11,864,1,1,2,6,1,6,2,1.20987254458,1,0.337870712858,0
11,2,11,865,1,0,2,4,1,4,1,1.31986095773,2,0.000506534706801,0
11,2,11,866,1,0,1,1,1,1,2,1.36985569098,1,0.093229852966,0
11,2,11,867,1,0,1,1,0,3,1,1.06988729149,2,0.508218510309,0
11,2,11,868,1,1,2,3,1,3,1,1.05988834484,1,0.30806033127,1
11,2,11,869,1,0,2,2,1,2,2,1.26986622448,2,0.764961564681,1
11,2,11,870,1,0,2,5,1,5,1,1.25986727783,1,0.520761130261,1
11,2,11,871,1,1,2,2,1,2,1,1.14987886469,1,0.733657841571,1
11,2,11,872,1,0,2,7,1,7,2,1.17987570464,2,0.527337025153,1
11,2,11,873,1,0,2,4,0,7,1,1.21987149123,2,0.322179910378,0
11,2,11,874,1,0,1,5,1,5,1,0.999894664945,1,0.280031877221,1
11,2,11,875,1,0,2,2,0,6,2,1.27986517113,2,0.0547486117575,1
11,2,11,876,1,0,2,1,1,1,1,1.02989150489,1,0.18457635073,1
11,2,11,877,1,0,2,7,1,7,2,1.23986938453,1,0.000505629112013,0
11,2,11,878,1,0,1,3,1,3,1,1.08988518479,2,0.117963718483,0
11,2,11,879,1,0,1,2,1,2,2,1.24986833118,1,0.739691883209,0
11,2,11,880,1,0,2,3,1,3,2,1.22987043788,2,0.183939408977,1
11,2,12,881,2,0,1,6,1,6,1,1.24986833118,0,nan,0
11,2,12,882,2,0,2,1,0,4,1,1.21987149123,0,nan,0
11,2,12,883,2,1,2,3,1,3,2,1.04988939819,0,nan,0
11,2,12,884,2,0,1,8,0,5,1,1.38985358427,0,nan,0
11,2,12,885,2,0,2,4,1,4,1,1.37985463762,0,nan,0
11,2,12,886,2,0,2,8,1,8,2,1.35985674433,0,nan,0
11,2,12,887,2,1,1,5,1,5,2,1.09988413144,0,nan,0
11,2,12,888,2,1,2,4,1,4,2,1.02989150489,0,nan,0
11,2,12,889,2,0,1,5,1,5,2,1.25986727783,0,nan,0
11,2,12,890,2,1,1,3,1,3,2,1.12988097139,0,nan,0
11,2,12,891,2,0,2,4,1,4,2,1.16987675799,0,nan,0
11,2,12,892,2,0,2,2,1,2,1,1.18987465129,0,nan,0
11,2,12,893,2,0,2,1,1,1,1,1.37985463762,0,nan,0
11,2,12,894,2,0,1,6,1,6,1,1.05988834484,0,nan,0
11,2,12,895,2,0,2,8,1,8,1,1.12988097139,0,nan,0
11,2,12,896,2,0,2,4,0,8,1,1.36985569098,0,nan,0
11,2,12,897,2,1,2,4,0,6,2,1.28986411778,0,nan,0
11,2,12,898,2,0,1,4,1,4,1,1.20987254458,0,nan,0
11,2,12,899,2,1,1,3,1,3,2,1.00989361159,0,nan,0
11,2,12,900,2,0,2,1,1,1,1,1.32985990438,0,nan,0
11,2,12,901,2,0,2,3,1,3,1,1.18987465129,0,nan,0
11,2,12,902,2,0,1,2,1,2,1,1.28986411778,0,nan,0
11,2,12,903,2,0,2,1,1,1,2,1.18987465129,0,nan,0
11,2,12,904,2,0,1,1,1,1,1,1.34985779768,0,nan,0
11,2,12,905,2,0,1,7,1,7,2,1.04988939819,0,nan,0
11,2,12,906,2,0,1,5,1,5,2,1.05988834484,0,nan,0
11,2,12,907,2,1,1,5,1,5,1,1.11988202474,0,nan,0
11,2,12,908,2,0,2,7,1,7,1,1.11988202474,0,nan,0
11,2,12,909,2,1,1,3,1,3,1,1.02989150489,0,nan,0
11,2,12,910,2,1,1,7,1,7,2,1.07988623814,0,nan,0
11,2,12,911,2,0,1,3,0,8,2,1.29986306443,0,nan,0
11,2,12,912,2,0,1,5,0,8,2,1.36985569098,0,nan,0
11,2,12,913,2,0,2,8,1,8,1,1.04988939819,0,nan,0
11,2,12,914,2,0,1,5,1,5,1,1.37985463762,0,nan,0
11,2,12,915,2,0,2,6,0,4,2,1.18987465129,0,nan,0
11,2,12,916,2,0,1,4,1,4,1,1.03989045154,0,nan,0
11,2,12,917,2,0,1,8,1,8,2,1.10988307809,0,nan,0
11,2,12,918,2,0,1,3,1,3,2,1.03989045154,0,nan,0
11,2,12,919,2,0,2,2,0,7,2,1.18987465129,0,nan,0
11,2,12,920,2,0,1,7,1,7,1,1.21987149123,0,nan,0
11,2,12,921,2,1,1,8,1,8,1,1.10988307809,0,nan,0
11,2,12,922,2,0,1,3,1,3,2,1.31986095773,0,nan,0
11,2,12,923,2,0,1,7,0,6,2,1.01989255824,0,nan,0
11,2,12,924,2,0,1,2,0,5,1,1.07988623814,0,nan,0
11,2,12,925,2,0,1,8,1,8,1,1.09988413144,0,nan,0
11,2,12,926,2,0,2,5,1,5,1,1.30986201108,0,nan,0
11,2,12,927,2,1,2,2,1,2,2,1.11988202474,0,nan,0
11,2,12,928,2,0,2,7,1,7,2,1.22987043788,0,nan,0
11,2,12,929,2,1,1,8,1,8,1,1.10988307809,0,nan,0
11,2,12,930,2,0,2,1,1,1,2,1.18987465129,0,nan,0
11,2,12,931,2,0,1,7,1,7,2,1.14987886469,0,nan,0
11,2,12,932,2,0,1,2,1,2,2,1.12988097139,0,nan,0
11,2,12,933,2,0,2,1,1,1,2,1.17987570464,0,nan,0
11,2,12,934,2,0,2,6,1,6,1,1.18987465129,0,nan,0
11,2,12,935,2,0,1,5,0,4,2,1.07988623814,0,nan,0
11,2,12,936,2,0,2,2,1,2,1,1.12988097139,0,nan,0
11,2,12,937,2,0,1,1,1,1,1,1.02989150489,0,nan,0
11,2,12,938,2,0,2,7,0,3,2,1.06988729149,0,nan,0
11,2,12,939,2,0,2,6,1,6,2,1.24986833118,0,nan,0
11,2,12,940,2,0,2,4,1,4,1,1.28986411778,0,nan,0
11,2,12,941,2,1,2,5,1,5,2,1.06988729149,0,nan,0
11,2,12,942,2,0,2,2,1,2,1,1.22987043788,0,nan,0
11,2,12,943,2,0,1,8,0,5,2,1.36985569098,0,nan,0
11,2,12,944,2,1,1,3,0,7,1,1.05988834484,0,nan,0
11,2,12,945,2,0,1,7,1,7,2,1.12988097139,0,nan,0
11,2,12,946,2,0,1,8,1,8,1,1.06988729149,0,nan,0
11,2,12,947,2,0,2,6,1,6,1,1.04988939819,0,nan,0
11,2,12,948,2,0,2,2,1,2,1,1.07988623814,0,nan,0
11,2,12,949,2,0,1,6,1,6,2,1.23986938453,0,nan,0
11,2,12,950,2,0,1,6,1,6,2,1.17987570464,0,nan,0
11,2,12,951,2,0,2,3,1,3,1,1.32985990438,0,nan,0
11,2,12,952,2,0,2,2,1,2,2,1.27986517113,0,nan,0
11,2,12,953,2,0,2,5,1,5,2,1.28986411778,0,nan,0
11,2,12,954,2,0,1,1,0,2,1,1.16987675799,0,nan,0
11,2,12,955,2,0,2,1,1,1,2,1.07988623814,0,nan,0
11,2,12,956,2,0,2,7,1,7,1,1.01989255824,0,nan,0
11,2,12,957,2,0,1,4,1,4,2,1.21987149123,0,nan,0
11,2,12,958,2,0,1,6,0,1,1,1.17987570464,0,nan,0
11,2,12,959,2,0,1,4,1,4,2,1.05988834484,0,nan,0
11,2,12,960,2,0,2,6,1,6,1,1.17987570464,0,nan,0
