subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
6,1,10,728,1,1,2,7,1,7,1,1.24963364418,1,0.623323779571,1
6,1,10,729,1,1,1,1,1,1,2,1.14966295265,2,0.587921262864,1
6,1,10,730,1,1,1,7,1,7,1,1.22963950587,1,0.4806494277,1
6,1,10,731,1,1,2,8,1,8,1,1.21964243672,1,0.498834646369,1
6,1,10,732,1,1,2,8,1,8,2,1.0296981228,2,0.659410255514,1
6,1,10,733,1,1,2,1,1,1,1,1.13966588349,1,0.573775651679,1
6,1,10,734,1,1,1,7,1,7,1,1.16965709095,1,0.608160069838,1
6,1,10,735,1,1,2,4,1,4,2,1.24963364418,2,0.467124768249,1
6,1,10,736,1,1,1,6,0,4,2,1.06968639942,2,0.597239245177,1
6,1,10,737,1,1,2,1,1,1,1,1.13966588349,1,0.518198475904,1
6,1,10,738,1,1,2,3,1,3,1,1.34960433571,1,0.668163451148,1
6,1,10,739,1,1,1,4,1,4,1,1.27962485164,2,0.551023672288,0
6,1,10,740,1,1,2,3,1,3,2,1.12966881434,2,0.575431237863,1
6,1,10,741,1,1,2,2,1,2,1,1.39958968148,2,0.555950516587,0
6,1,10,742,1,1,1,2,1,2,1,1.17965416011,1,0.41839716335,1
6,1,10,743,1,1,1,4,1,4,2,1.16965709095,2,0.598481148641,1
6,1,10,744,1,1,2,3,1,3,2,1.04969226111,2,0.431079346967,1
6,1,10,745,1,1,1,6,1,6,2,1.29961898995,2,0.437661777458,1
6,1,10,746,1,1,1,2,1,2,2,1.36959847402,2,0.646058652852,1
6,1,10,747,1,1,1,6,1,6,2,1.01970105365,2,0.436649666048,1
6,1,10,748,1,1,1,5,1,5,1,1.28962192079,1,0.500888519775,1
6,1,10,749,1,1,2,7,0,3,2,1.27962485164,2,0.463565557307,1
6,1,10,750,1,1,2,7,1,7,2,1.11967174519,2,0.455950488082,1
6,1,10,751,1,1,1,5,1,5,1,1.37959554317,2,0.474539981107,0
6,1,10,752,1,1,2,6,1,6,2,1.29961898995,2,0.455106301633,1
6,1,10,753,1,1,1,5,1,5,2,1.03969519196,2,0.581642180699,1
6,1,10,754,1,1,1,2,0,3,1,1.19964829841,1,0.8239251163,1
6,1,10,755,1,1,1,3,1,3,1,1.16965709095,1,0.596539605343,1
6,1,10,756,1,1,1,4,1,4,2,1.19964829841,2,0.52309623982,1
6,1,10,757,1,1,2,4,0,8,1,1.10967467603,1,0.677690127981,1
6,1,10,758,1,1,2,2,0,3,2,1.28962192079,2,0.616207638504,1
6,1,10,759,1,1,2,4,1,4,1,1.08968053772,2,0.71671229721,0
6,1,10,760,1,1,1,1,1,1,1,1.38959261233,1,0.779667337512,1
6,1,10,761,1,1,2,4,1,4,1,1.25963071333,2,0.56677326623,0
6,1,10,762,1,1,1,1,0,4,2,1.1596600218,2,0.520507800527,1
6,1,10,763,1,1,1,7,1,7,1,1.29961898995,1,0.487796359761,1
6,1,10,764,1,1,1,8,1,8,2,1.14966295265,2,0.595761277418,1
6,1,10,765,1,1,2,8,1,8,2,1.3096160591,2,0.414531182869,1
6,1,10,766,1,1,2,6,1,6,1,1.32961019741,1,0.570963122365,1
6,1,10,767,1,1,2,8,1,8,1,1.04969226111,1,0.531124136465,1
6,1,10,768,1,1,2,3,0,4,1,1.03969519196,2,0.647613883204,0
6,1,10,769,1,1,2,8,1,8,1,1.09967760688,1,0.694504292067,1
6,1,10,770,1,1,2,5,0,7,1,1.3096160591,2,0.727062062957,0
6,1,10,771,1,1,2,2,1,2,1,1.27962485164,2,0.30946603568,0
6,1,10,772,1,1,2,7,1,7,2,1.19964829841,2,0.544054643753,1
6,1,10,773,1,1,1,1,1,1,2,1.03969519196,1,0.629968077152,0
6,1,10,774,1,1,2,8,1,8,1,1.0296981228,1,0.612590266795,1
6,1,10,775,1,1,2,5,1,5,1,1.10967467603,1,0.548948701347,1
6,1,10,776,1,1,2,4,1,4,2,1.36959847402,2,0.399376881494,1
6,1,10,777,1,1,2,8,0,3,2,1.03969519196,2,0.661775460092,1
6,1,10,778,1,1,1,3,1,3,2,1.09967760688,2,0.802546757408,1
6,1,10,779,1,0,1,2,1,2,2,1.38959261233,2,0.575344281813,1
6,1,10,780,1,1,1,4,0,6,2,1.0097039845,2,0.639978001545,1
6,1,10,781,1,1,2,3,0,5,1,1.12966881434,1,0.658306911526,1
6,1,10,782,1,1,1,1,0,8,1,1.35960140487,1,0.594358861636,1
6,1,10,783,1,1,2,5,1,5,2,1.34960433571,2,0.551185325014,1
6,1,10,784,1,1,2,7,1,7,2,1.39958968148,2,0.531546372236,1
6,1,10,785,1,1,2,4,1,4,1,1.18965122926,2,0.6060856691,0
6,1,10,786,1,1,1,8,1,8,2,1.11967174519,2,0.610566329076,1
6,1,10,787,1,1,2,6,1,6,2,1.0296981228,2,0.673450093927,1
6,1,10,788,1,1,2,5,1,5,2,1.34960433571,2,0.515666771869,1
6,1,10,789,1,1,2,1,1,1,2,1.17965416011,2,0.483959744764,1
6,1,10,790,1,1,1,5,1,5,1,1.13966588349,1,0.656901929826,1
6,1,10,791,1,1,1,1,1,1,2,1.31961312825,2,0.565299004793,1
6,1,10,792,1,1,1,6,1,6,1,1.3096160591,1,0.531558061411,1
6,1,10,793,1,1,1,3,1,3,1,1.12966881434,2,0.421922447178,0
6,1,10,794,1,1,2,2,1,2,1,1.20964536757,2,0.724906123105,0
6,1,10,795,1,1,2,6,1,6,1,1.24963364418,1,0.696832718513,1
6,1,10,796,1,1,1,7,0,4,2,1.36959847402,2,0.437429704587,1
6,1,10,797,1,1,2,6,1,6,1,1.38959261233,2,0.552025520032,0
6,1,10,798,1,1,1,3,1,3,2,1.36959847402,2,0.569114522259,1
6,1,10,799,1,1,1,5,0,7,1,1.0097039845,1,0.51907117253,1
6,1,10,800,1,1,1,8,0,5,1,1.11967174519,1,0.769425055147,1
6,1,11,801,2,1,1,1,1,1,2,1.19964829841,0,nan,0
6,1,11,802,2,1,1,4,1,4,1,0.999706915344,0,nan,0
6,1,11,803,2,1,2,8,1,8,1,1.37959554317,0,nan,0
6,1,11,804,2,1,1,7,1,7,1,0.999706915344,0,nan,0
6,1,11,805,2,1,1,3,1,3,2,1.32961019741,0,nan,0
6,1,11,806,2,1,1,8,1,8,1,1.12966881434,0,nan,0
6,1,11,807,2,1,2,6,1,6,2,1.28962192079,0,nan,0
6,1,11,808,2,0,1,2,0,4,1,1.25963071333,0,nan,0
6,1,11,809,2,0,2,7,0,1,2,1.31961312825,0,nan,0
6,1,11,810,2,1,1,3,1,3,2,1.0296981228,0,nan,0
6,1,11,811,2,0,1,7,1,7,2,1.34960433571,0,nan,0
6,1,11,812,2,0,1,5,1,5,2,1.26962778249,0,nan,0
6,1,11,813,2,1,1,8,1,8,2,1.01970105365,0,nan,0
6,1,11,814,2,1,1,2,1,2,1,1.0097039845,0,nan,0
6,1,11,815,2,1,1,8,1,8,1,1.37959554317,0,nan,0
6,1,11,816,2,0,2,7,1,7,1,1.22963950587,0,nan,0
6,1,11,817,2,0,2,8,1,8,2,1.27962485164,0,nan,0
6,1,11,818,2,0,1,8,0,4,1,1.13966588349,0,nan,0
6,1,11,819,2,1,1,8,1,8,2,1.23963657503,0,nan,0
6,1,11,820,2,0,1,5,1,5,1,1.01970105365,0,nan,0
6,1,11,821,2,1,2,2,1,2,2,1.17965416011,0,nan,0
6,1,11,822,2,1,1,1,1,1,1,1.34960433571,0,nan,0
6,1,11,823,2,1,2,3,0,4,2,1.23963657503,0,nan,0
6,1,11,824,2,1,1,1,1,1,2,1.13966588349,0,nan,0
6,1,11,825,2,0,2,6,1,6,2,1.22963950587,0,nan,0
6,1,11,826,2,0,1,8,1,8,1,1.23963657503,0,nan,0
6,1,11,827,2,1,2,8,0,7,2,1.23963657503,0,nan,0
6,1,11,828,2,1,1,2,1,2,1,1.01970105365,0,nan,0
6,1,11,829,2,1,2,7,1,7,1,1.34960433571,0,nan,0
6,1,11,830,2,1,1,1,1,1,1,1.32961019741,0,nan,0
6,1,11,831,2,1,1,4,0,3,2,1.23963657503,0,nan,0
6,1,11,832,2,1,2,7,1,7,1,1.14966295265,0,nan,0
6,1,11,833,2,0,1,8,1,8,1,1.33960726656,0,nan,0
6,1,11,834,2,1,2,2,1,2,1,1.11967174519,0,nan,0
6,1,11,835,2,1,1,1,1,1,2,1.39958968148,0,nan,0
6,1,11,836,2,0,2,4,0,8,2,1.11967174519,0,nan,0
6,1,11,837,2,0,1,3,1,3,2,1.28962192079,0,nan,0
6,1,11,838,2,1,1,1,0,5,1,1.1596600218,0,nan,0
6,1,11,839,2,0,2,1,1,1,2,1.26962778249,0,nan,0
6,1,11,840,2,1,1,3,1,3,2,1.37959554317,0,nan,0
6,1,11,841,2,1,1,5,1,5,1,1.1596600218,0,nan,0
6,1,11,842,2,1,1,5,1,5,2,1.03969519196,0,nan,0
6,1,11,843,2,0,2,6,1,6,1,1.39958968148,0,nan,0
6,1,11,844,2,1,1,6,1,6,2,1.24963364418,0,nan,0
6,1,11,845,2,0,2,3,1,3,2,1.37959554317,0,nan,0
6,1,11,846,2,0,2,1,0,3,2,1.03969519196,0,nan,0
6,1,11,847,2,0,2,2,1,2,1,1.21964243672,0,nan,0
6,1,11,848,2,1,1,3,0,4,1,1.01970105365,0,nan,0
6,1,11,849,2,0,2,4,1,4,1,1.37959554317,0,nan,0
6,1,11,850,2,0,2,7,0,1,1,1.35960140487,0,nan,0
6,1,11,851,2,1,1,3,1,3,1,1.28962192079,0,nan,0
6,1,11,852,2,1,1,2,1,2,2,1.23963657503,0,nan,0
6,1,11,853,2,0,1,4,1,4,2,1.21964243672,0,nan,0
6,1,11,854,2,0,1,6,1,6,2,1.12966881434,0,nan,0
6,1,11,855,2,0,1,6,1,6,1,1.14966295265,0,nan,0
6,1,11,856,2,0,1,4,1,4,1,1.38959261233,0,nan,0
6,1,11,857,2,0,1,6,1,6,1,1.07968346857,0,nan,0
6,1,11,858,2,1,1,2,1,2,2,1.22963950587,0,nan,0
6,1,11,859,2,0,1,3,1,3,1,1.19964829841,0,nan,0
6,1,11,860,2,0,1,6,0,7,1,1.1596600218,0,nan,0
6,1,11,861,2,0,2,5,0,8,1,1.20964536757,0,nan,0
6,1,11,862,2,0,2,4,1,4,1,1.24963364418,0,nan,0
6,1,11,863,2,0,1,3,1,3,2,1.25963071333,0,nan,0
6,1,11,864,2,0,1,4,1,4,1,1.36959847402,0,nan,0
6,1,11,865,2,0,1,6,0,5,2,1.36959847402,0,nan,0
6,1,11,866,2,0,2,7,1,7,2,1.03969519196,0,nan,0
6,1,11,867,2,0,2,2,1,2,1,1.08968053772,0,nan,0
6,1,11,868,2,1,1,7,1,7,1,1.14966295265,0,nan,0
6,1,11,869,2,0,1,5,1,5,1,1.3096160591,0,nan,0
6,1,11,870,2,1,2,1,1,1,2,1.19964829841,0,nan,0
6,1,11,871,2,0,2,5,1,5,1,1.06968639942,0,nan,0
6,1,11,872,2,0,2,5,1,5,2,1.11967174519,0,nan,0
6,1,11,873,2,0,2,4,1,4,1,1.34960433571,0,nan,0
6,1,11,874,2,1,2,6,1,6,2,1.0097039845,0,nan,0
6,1,11,875,2,0,2,1,1,1,2,1.21964243672,0,nan,0
6,1,11,876,2,1,1,4,1,4,2,1.39958968148,0,nan,0
6,1,11,877,2,1,1,7,1,7,2,1.37959554317,0,nan,0
6,1,11,878,2,1,2,5,0,2,1,1.09967760688,0,nan,0
6,1,11,879,2,0,1,5,1,5,2,1.29961898995,0,nan,0
6,1,11,880,2,1,2,2,0,6,2,1.05968933026,0,nan,0
6,1,12,881,2,0,1,7,1,7,2,1.06968639942,0,nan,0
6,1,12,882,2,0,1,4,1,4,2,1.37959554317,0,nan,0
6,1,12,883,2,0,1,7,1,7,2,1.27962485164,0,nan,0
6,1,12,884,2,0,2,4,0,8,2,1.16965709095,0,nan,0
6,1,12,885,2,0,1,3,0,7,2,1.14966295265,0,nan,0
6,1,12,886,2,0,2,4,1,4,1,1.36959847402,0,nan,0
6,1,12,887,2,0,2,3,1,3,1,1.24963364418,0,nan,0
6,1,12,888,2,0,1,7,0,5,2,1.18965122926,0,nan,0
6,1,12,889,2,1,1,6,1,6,1,1.22963950587,0,nan,0
6,1,12,890,2,0,2,5,1,5,1,1.26962778249,0,nan,0
6,1,12,891,2,0,2,8,1,8,2,1.21964243672,0,nan,0
6,1,12,892,2,1,2,1,1,1,1,1.23963657503,0,nan,0
6,1,12,893,2,0,2,2,0,8,1,1.32961019741,0,nan,0
6,1,12,894,2,1,1,2,1,2,2,1.36959847402,0,nan,0
6,1,12,895,2,1,1,8,1,8,2,1.04969226111,0,nan,0
6,1,12,896,2,0,2,2,1,2,1,1.07968346857,0,nan,0
6,1,12,897,2,1,1,7,1,7,2,1.05968933026,0,nan,0
6,1,12,898,2,0,2,8,1,8,2,1.06968639942,0,nan,0
6,1,12,899,2,0,2,5,1,5,2,1.32961019741,0,nan,0
6,1,12,900,2,0,2,1,0,5,1,1.08968053772,0,nan,0
6,1,12,901,2,1,1,1,1,1,2,1.24963364418,0,nan,0
6,1,12,902,2,1,1,7,0,3,1,1.28962192079,0,nan,0
6,1,12,903,2,1,1,3,1,3,1,1.11967174519,0,nan,0
6,1,12,904,2,0,1,7,1,7,2,1.16965709095,0,nan,0
6,1,12,905,2,1,1,8,1,8,2,1.04969226111,0,nan,0
6,1,12,906,2,0,2,3,1,3,1,1.12966881434,0,nan,0
6,1,12,907,2,0,1,5,0,8,1,1.07968346857,0,nan,0
6,1,12,908,2,0,2,2,1,2,1,1.36959847402,0,nan,0
6,1,12,909,2,1,1,6,1,6,2,1.35960140487,0,nan,0
6,1,12,910,2,0,1,6,1,6,2,1.09967760688,0,nan,0
6,1,12,911,2,0,2,2,1,2,2,1.22963950587,0,nan,0
6,1,12,912,2,0,1,8,0,5,2,1.3096160591,0,nan,0
6,1,12,913,2,0,1,4,1,4,2,1.26962778249,0,nan,0
6,1,12,914,2,0,2,5,0,3,1,0.999706915344,0,nan,0
6,1,12,915,2,0,2,1,1,1,1,1.24963364418,0,nan,0
6,1,12,916,2,0,1,6,1,6,1,1.35960140487,0,nan,0
6,1,12,917,2,1,1,5,1,5,2,1.09967760688,0,nan,0
6,1,12,918,2,1,1,5,1,5,2,1.07968346857,0,nan,0
6,1,12,919,2,0,1,3,1,3,2,1.32961019741,0,nan,0
6,1,12,920,2,0,2,8,1,8,1,1.21964243672,0,nan,0
6,1,12,921,2,0,2,6,0,2,2,1.3096160591,0,nan,0
6,1,12,922,2,0,1,1,0,8,2,1.27962485164,0,nan,0
6,1,12,923,2,1,2,1,1,1,1,1.12966881434,0,nan,0
6,1,12,924,2,0,1,5,1,5,2,1.11967174519,0,nan,0
6,1,12,925,2,1,1,6,1,6,1,1.29961898995,0,nan,0
6,1,12,926,2,0,2,4,1,4,1,1.22963950587,0,nan,0
6,1,12,927,2,0,1,3,1,3,1,1.09967760688,0,nan,0
6,1,12,928,2,0,2,6,1,6,2,1.18965122926,0,nan,0
6,1,12,929,2,1,2,4,1,4,1,1.0097039845,0,nan,0
6,1,12,930,2,1,2,1,1,1,2,1.3096160591,0,nan,0
6,1,12,931,2,0,1,4,1,4,1,1.06968639942,0,nan,0
6,1,12,932,2,0,2,4,1,4,2,1.21964243672,0,nan,0
6,1,12,933,2,1,2,6,1,6,2,1.23963657503,0,nan,0
6,1,12,934,2,1,2,5,1,5,1,1.27962485164,0,nan,0
6,1,12,935,2,0,2,4,0,2,2,1.26962778249,0,nan,0
6,1,12,936,2,0,1,8,1,8,1,1.20964536757,0,nan,0
6,1,12,937,2,0,1,2,1,2,2,1.29961898995,0,nan,0
6,1,12,938,2,1,2,3,1,3,1,1.0296981228,0,nan,0
6,1,12,939,2,1,1,2,1,2,2,1.0097039845,0,nan,0
6,1,12,940,2,0,2,2,1,2,1,1.37959554317,0,nan,0
6,1,12,941,2,0,2,7,1,7,1,1.21964243672,0,nan,0
6,1,12,942,2,0,1,7,1,7,1,1.18965122926,0,nan,0
6,1,12,943,2,0,1,8,1,8,1,1.10967467603,0,nan,0
6,1,12,944,2,0,2,5,1,5,2,1.27962485164,0,nan,0
6,1,12,945,2,0,2,2,0,8,1,1.21964243672,0,nan,0
6,1,12,946,2,1,1,6,0,5,1,1.05968933026,0,nan,0
6,1,12,947,2,0,2,5,1,5,2,1.33960726656,0,nan,0
6,1,12,948,2,0,2,8,0,5,2,1.35960140487,0,nan,0
6,1,12,949,2,1,1,1,1,1,1,1.08968053772,0,nan,0
6,1,12,950,2,0,2,3,1,3,2,1.29961898995,0,nan,0
6,1,12,951,2,0,1,2,1,2,2,1.06968639942,0,nan,0
6,1,12,952,2,0,2,1,1,1,1,1.25963071333,0,nan,0
6,1,12,953,2,0,1,6,1,6,1,1.19964829841,0,nan,0
6,1,12,954,2,0,2,3,0,1,1,1.13966588349,0,nan,0
6,1,12,955,2,1,2,7,1,7,1,1.28962192079,0,nan,0
6,1,12,956,2,0,2,8,1,8,2,1.28962192079,0,nan,0
6,1,12,957,2,1,2,3,1,3,1,1.03969519196,0,nan,0
6,1,12,958,2,0,1,1,1,1,2,1.31961312825,0,nan,0
6,1,12,959,2,0,2,7,1,7,1,1.23963657503,0,nan,0
6,1,12,960,2,0,2,4,1,4,1,1.03969519196,0,nan,0
