subject,session,block,trial,task,CT_fixed,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
13,2,10,736,1,1,1,5,0,3,1,1.04990300947,2,0.622957371641,0
13,2,10,737,1,0,1,3,0,4,2,1.27988176392,2,0.593187138671,1
13,2,10,738,1,1,2,8,0,3,2,1.2898808402,2,0.506877310108,1
13,2,10,739,1,0,1,1,1,1,2,1.36987345045,2,0.393706955481,1
13,2,10,740,1,1,1,8,1,8,2,1.10989746715,2,0.409602122614,1
13,2,10,741,1,1,1,6,1,6,1,1.11989654343,1,0.464747389313,1
13,2,10,742,1,1,2,5,0,4,2,1.00990670435,2,0.486786477966,1
13,2,10,743,1,1,2,3,1,3,1,1.09989839087,1,0.567084301263,1
13,2,10,744,1,0,1,4,1,4,1,1.22988638252,1,0.492790332995,1
13,2,10,745,1,0,1,4,1,4,1,1.29987991648,1,0.34420933947,1
13,2,10,746,1,1,1,6,0,4,1,1.36987345045,1,0.38149186247,1
13,2,10,747,1,0,2,5,1,5,1,1.37987252673,1,0.440247169463,1
13,2,10,748,1,0,2,5,1,5,2,1.32987714533,1,0.403947831132,0
13,2,10,749,1,1,1,3,1,3,1,1.1898900774,1,0.438924081856,1
13,2,10,750,1,1,1,7,0,8,1,1.39987067929,1,1.80661060987,1
13,2,10,751,1,1,1,2,1,2,2,1.07990023831,2,0.54340606858,1
13,2,10,752,1,0,1,6,1,6,1,1.34987529789,1,0.449865895091,1
13,2,10,753,1,0,2,7,1,7,2,1.35987437417,2,0.373902294319,1
13,2,10,754,1,1,1,4,1,4,1,1.09989839087,1,0.415750572458,1
13,2,10,755,1,1,2,4,0,5,2,1.25988361136,2,0.572670068592,1
13,2,10,756,1,0,1,1,1,1,1,1.04990300947,1,0.450389938196,1
13,2,10,757,1,1,1,1,1,1,2,1.09989839087,2,0.483938050456,1
13,2,10,758,1,0,2,6,1,6,2,1.15989284856,1,0.359240560327,0
13,2,10,759,1,1,1,2,1,2,2,1.08989931459,2,0.953863987233,1
13,2,10,760,1,1,1,4,1,4,1,1.29987991648,1,0.522725989809,1
13,2,10,761,1,1,1,4,1,4,1,1.2898808402,2,0.931362134637,0
13,2,10,762,1,0,2,3,1,3,1,1.30987899277,1,0.462949462701,1
13,2,10,763,1,0,2,6,1,6,2,1.32987714533,2,0.424363171449,1
13,2,10,764,1,0,1,8,1,8,2,1.38987160301,2,0.377439886797,1
13,2,10,765,1,1,1,5,1,5,2,1.30987899277,2,0.436237757327,1
13,2,10,766,1,1,1,3,1,3,1,1.37987252673,2,0.625997787109,0
13,2,10,767,1,0,1,7,1,7,1,1.10989746715,2,0.740941315424,0
13,2,10,768,1,0,2,2,0,3,1,1.02990485691,1,0.580829563783,1
13,2,10,769,1,0,2,1,0,7,1,1.21988730624,1,0.645449564792,1
13,2,10,770,1,1,2,8,1,8,2,1.35987437417,2,0.409299047198,1
13,2,10,771,1,1,2,7,1,7,2,1.20988822996,2,0.374150731834,1
13,2,10,772,1,0,2,2,1,2,2,1.04990300947,2,0.383729912573,1
13,2,10,773,1,1,2,7,0,4,1,1.20988822996,2,0.53666263679,0
13,2,10,774,1,1,1,7,1,7,1,1.01990578063,1,0.432529005688,1
13,2,10,775,1,0,1,4,1,4,2,1.03990393319,2,0.66927299602,1
13,2,10,776,1,0,1,5,1,5,1,1.15989284856,2,0.483723120531,0
13,2,10,777,1,1,2,3,1,3,1,1.16989192484,1,0.416040063836,1
13,2,10,778,1,0,1,3,1,3,1,1.1898900774,1,0.381634344114,1
13,2,10,779,1,1,1,5,1,5,2,1.29987991648,2,0.588795863325,1
13,2,10,780,1,0,1,6,0,1,2,1.26988268764,2,0.519047123147,1
13,2,10,781,1,0,2,1,1,1,2,1.22988638252,2,0.429254340474,1
13,2,10,782,1,0,1,7,1,7,2,1.14989377228,2,0.445098190103,1
13,2,10,783,1,1,1,7,1,7,2,1.17989100112,2,0.517899722327,1
13,2,10,784,1,1,2,8,1,8,1,1.12989561971,1,0.623700872995,1
13,2,10,785,1,0,2,6,1,6,2,1.21988730624,2,0.472623430192,1
13,2,10,786,1,0,2,1,1,1,2,1.16989192484,2,0.440219397889,1
13,2,10,787,1,0,2,2,1,2,1,1.32987714533,1,0.403370961081,1
13,2,10,788,1,0,2,4,1,4,1,1.26988268764,1,0.456953758374,1
13,2,10,789,1,0,2,8,1,8,2,1.15989284856,2,0.522786061512,1
13,2,10,790,1,1,2,8,1,8,2,1.07990023831,2,0.371588777052,1
13,2,10,791,1,1,1,1,1,1,2,1.14989377228,2,0.352188619319,1
13,2,10,792,1,0,2,7,1,7,1,1.16989192484,1,0.406346776988,1
13,2,10,793,1,0,2,2,1,2,1,1.26988268764,1,0.356745016528,1
13,2,10,794,1,0,2,5,1,5,1,1.20988822996,1,0.378745164489,1
13,2,10,795,1,0,1,7,1,7,2,1.19988915368,2,0.428616493242,1
13,2,10,796,1,1,2,1,0,4,2,1.00990670435,2,0.698184716282,1
13,2,10,797,1,0,1,8,0,5,2,1.31987806905,2,0.473337348318,1
13,2,10,798,1,1,2,1,1,1,1,1.30987899277,1,0.41849304433,1
13,2,10,799,1,0,2,5,1,5,2,1.06990116203,2,0.635827820515,1
13,2,10,800,1,0,2,2,0,1,2,1.09989839087,2,0.438882725779,1
13,2,11,801,1,0,1,1,1,1,2,1.29987991648,2,0.421518970048,1
13,2,11,802,1,1,1,5,0,4,1,1.35987437417,2,0.878918889677,0
13,2,11,803,1,0,2,8,0,7,2,1.25988361136,2,0.534315612167,1
13,2,11,804,1,1,2,4,1,4,2,1.04990300947,2,0.573450397933,1
13,2,11,805,1,1,2,3,1,3,1,1.39987067929,1,0.564332169713,1
13,2,11,806,1,0,2,6,1,6,1,1.20988822996,1,0.43013488967,1
13,2,11,807,1,0,2,4,1,4,1,1.16989192484,1,0.367016380886,1
13,2,11,808,1,1,2,6,1,6,2,1.21988730624,2,0.436820362695,1
13,2,11,809,1,1,2,1,1,1,1,1.24988453508,1,0.35966015677,1
13,2,11,810,1,1,1,5,1,5,2,1.27988176392,2,0.351533263689,1
13,2,11,811,1,1,2,7,1,7,2,1.11989654343,2,0.478220064892,1
13,2,11,812,1,1,2,4,0,7,1,1.12989561971,1,0.790020843968,1
13,2,11,813,1,1,2,2,1,2,1,1.37987252673,1,0.386942393146,1
13,2,11,814,1,0,1,5,0,8,2,1.33987622161,2,0.44654625142,1
13,2,11,815,1,1,1,2,1,2,1,1.35987437417,1,0.481461826479,1
13,2,11,816,1,1,2,2,1,2,1,1.12989561971,1,0.421835327987,1
13,2,11,817,1,1,1,3,1,3,1,1.08989931459,1,0.470174374059,1
13,2,11,818,1,0,1,5,1,5,1,1.36987345045,1,0.401792794699,1
13,2,11,819,1,0,2,7,1,7,2,1.13989469599,2,0.400870285928,1
13,2,11,820,1,1,2,1,1,1,2,1.32987714533,2,0.377026629169,1
13,2,11,821,1,0,2,2,1,2,2,1.11989654343,2,0.337315577548,1
13,2,11,822,1,1,1,7,1,7,1,1.27988176392,1,0.373274106765,1
13,2,11,823,1,0,2,1,1,1,1,1.06990116203,1,0.400128897512,1
13,2,11,824,1,0,2,3,1,3,1,1.33987622161,1,0.38235852588,1
13,2,11,825,1,1,2,8,1,8,2,1.37987252673,2,0.554114839528,1
13,2,11,826,1,0,1,6,1,6,1,1.35987437417,1,0.516404871596,1
13,2,11,827,1,1,2,3,0,8,2,1.36987345045,2,0.44616710511,1
13,2,11,828,1,1,1,6,1,6,1,1.30987899277,1,0.376950256759,1
13,2,11,829,1,0,1,8,1,8,2,1.22988638252,2,0.664861193392,1
13,2,11,830,1,0,2,4,0,1,1,1.00990670435,1,0.552223635837,1
13,2,11,831,1,0,2,8,1,8,2,1.21988730624,2,0.401471607154,1
13,2,11,832,1,0,1,4,1,4,2,1.20988822996,2,0.509704003343,1
13,2,11,833,1,1,2,6,1,6,1,1.2398854588,1,0.333996235626,1
13,2,11,834,1,1,2,2,1,2,2,1.26988268764,1,0.371003756765,0
13,2,11,835,1,1,1,7,1,7,2,1.16989192484,2,0.366704853019,1
13,2,11,836,1,1,2,1,1,1,2,1.2898808402,2,0.451516811736,1
13,2,11,837,1,1,1,1,1,1,1,1.17989100112,1,0.459267577389,1
13,2,11,838,1,0,2,8,1,8,1,1.06990116203,1,0.376095969696,1
13,2,11,839,1,0,1,8,0,3,1,1.1898900774,2,0.608538641362,0
13,2,11,840,1,0,2,5,1,5,1,1.06990116203,1,0.393179591978,1
13,2,11,841,1,1,1,5,1,5,2,1.01990578063,2,0.678984394995,1
13,2,11,842,1,1,2,7,0,4,2,1.34987529789,2,0.43915078463,1
13,2,11,843,1,1,2,8,1,8,2,1.09989839087,2,0.637074535945,1
13,2,11,844,1,1,2,6,1,6,2,1.15989284856,2,0.414500536397,1
13,2,11,845,1,1,1,6,0,7,1,1.09989839087,1,0.491705117282,1
13,2,11,846,1,1,1,7,1,7,1,1.14989377228,1,0.479036618257,1
13,2,11,847,1,1,2,2,1,2,2,1.26988268764,1,0.694217867218,0
13,2,11,848,1,0,1,5,1,5,2,1.03990393319,2,0.475132256048,1
13,2,11,849,1,1,1,7,1,7,1,1.00990670435,1,0.619038217934,1
13,2,11,850,1,1,1,3,1,3,1,1.01990578063,2,0.693819703301,0
13,2,11,851,1,1,2,5,1,5,2,1.34987529789,2,0.627854577964,1
13,2,11,852,1,0,2,7,1,7,1,1.01990578063,1,0.438467053464,1
13,2,11,853,1,1,1,5,1,5,2,1.12989561971,2,0.522322995821,1
13,2,11,854,1,1,2,8,1,8,1,1.21988730624,1,0.837558732135,1
13,2,11,855,1,0,1,6,0,2,2,1.30987899277,2,0.532822270645,1
13,2,11,856,1,1,2,7,1,7,1,1.06990116203,1,0.396136993775,1
13,2,11,857,1,1,1,8,1,8,2,1.33987622161,2,0.79804932815,1
13,2,11,858,1,1,1,8,1,8,1,1.27988176392,1,0.544412194984,1
13,2,11,859,1,1,2,2,1,2,1,1.26988268764,1,1.00398858334,1
13,2,11,860,1,1,1,3,1,3,2,1.38987160301,2,0.450837004697,1
13,2,11,861,1,0,1,6,1,6,1,1.38987160301,1,0.406672190875,1
13,2,11,862,1,0,2,4,1,4,1,1.22988638252,1,0.501561412821,1
13,2,11,863,1,0,2,2,0,3,1,1.20988822996,2,0.53323220741,0
13,2,11,864,1,0,1,1,1,1,1,1.04990300947,1,0.626048803097,1
13,2,11,865,1,0,2,6,1,6,2,1.36987345045,2,0.483789833263,1
13,2,11,866,1,0,2,3,1,3,2,1.31987806905,2,0.424655983457,1
13,2,11,867,1,0,1,4,1,4,2,1.2398854588,2,0.420524012763,1
13,2,11,868,1,0,1,3,1,3,2,1.34987529789,2,0.349164504558,1
13,2,11,869,1,0,1,2,0,8,1,0.999907628065,1,0.439117277274,1
13,2,11,870,1,0,1,5,1,5,2,1.14989377228,2,0.574101225473,1
13,2,11,871,1,0,1,3,0,7,2,1.35987437417,2,0.505753455218,1
13,2,11,872,1,1,1,4,1,4,1,1.16989192484,1,0.486532606883,1
13,2,11,873,1,0,1,4,1,4,2,1.06990116203,2,0.486925337464,1
13,2,11,874,1,0,2,1,1,1,2,1.11989654343,2,0.437662876677,1
13,2,11,875,1,0,2,3,1,3,2,1.12989561971,2,0.341763905948,1
13,2,11,876,1,0,1,7,0,5,1,1.33987622161,2,0.406711433781,0
13,2,11,877,1,1,1,1,0,7,2,1.00990670435,2,0.51400351082,1
13,2,11,878,1,1,2,2,1,2,2,1.19988915368,2,0.542092640186,1
13,2,11,879,1,0,1,4,1,4,1,1.34987529789,1,0.754199664574,1
13,2,11,880,1,0,1,1,0,4,1,1.33987622161,1,0.458663539495,1
13,2,12,881,2,0,2,8,1,8,2,1.14989377228,0,nan,0
13,2,12,882,2,0,1,5,1,5,1,1.14989377228,0,nan,0
13,2,12,883,2,0,1,3,1,3,2,1.04990300947,0,nan,0
13,2,12,884,2,0,2,1,0,5,1,1.07990023831,0,nan,0
13,2,12,885,2,1,2,3,1,3,1,1.35987437417,0,nan,0
13,2,12,886,2,0,2,6,1,6,2,1.33987622161,0,nan,0
13,2,12,887,2,0,1,8,0,6,1,1.13989469599,0,nan,0
13,2,12,888,2,1,2,1,1,1,2,1.04990300947,0,nan,0
13,2,12,889,2,0,1,8,1,8,2,1.16989192484,0,nan,0
13,2,12,890,2,0,2,3,1,3,2,1.2398854588,0,nan,0
13,2,12,891,2,0,2,4,1,4,2,1.06990116203,0,nan,0
13,2,12,892,2,0,2,7,1,7,1,1.11989654343,0,nan,0
13,2,12,893,2,0,2,7,1,7,2,1.30987899277,0,nan,0
13,2,12,894,2,0,1,5,1,5,1,1.16989192484,0,nan,0
13,2,12,895,2,0,2,2,1,2,2,1.30987899277,0,nan,0
13,2,12,896,2,0,1,2,1,2,2,1.11989654343,0,nan,0
13,2,12,897,2,0,1,3,1,3,2,1.29987991648,0,nan,0
13,2,12,898,2,0,2,5,0,1,1,1.33987622161,0,nan,0
13,2,12,899,2,0,2,3,0,8,1,1.25988361136,0,nan,0
13,2,12,900,2,1,1,6,1,6,2,1.04990300947,0,nan,0
13,2,12,901,2,1,2,2,1,2,1,1.05990208575,0,nan,0
13,2,12,902,2,1,1,6,1,6,1,1.30987899277,0,nan,0
13,2,12,903,2,0,1,8,1,8,1,1.02990485691,0,nan,0
13,2,12,904,2,0,2,6,0,1,1,1.2398854588,0,nan,0
13,2,12,905,2,0,2,1,1,1,1,1.33987622161,0,nan,0
13,2,12,906,2,0,1,3,1,3,2,1.17989100112,0,nan,0
13,2,12,907,2,1,1,1,1,1,1,1.17989100112,0,nan,0
13,2,12,908,2,0,1,5,1,5,2,1.05990208575,0,nan,0
13,2,12,909,2,1,1,6,1,6,2,1.02990485691,0,nan,0
13,2,12,910,2,0,1,3,1,3,2,1.36987345045,0,nan,0
13,2,12,911,2,1,2,4,1,4,1,1.1898900774,0,nan,0
13,2,12,912,2,0,2,2,0,8,1,1.39987067929,0,nan,0
13,2,12,913,2,0,1,3,0,6,1,1.02990485691,0,nan,0
13,2,12,914,2,0,1,2,1,2,1,1.37987252673,0,nan,0
13,2,12,915,2,0,1,4,1,4,1,1.31987806905,0,nan,0
13,2,12,916,2,0,2,7,1,7,2,1.19988915368,0,nan,0
13,2,12,917,2,0,1,8,1,8,1,1.02990485691,0,nan,0
13,2,12,918,2,1,2,2,0,8,1,1.04990300947,0,nan,0
13,2,12,919,2,1,2,8,1,8,1,1.02990485691,0,nan,0
13,2,12,920,2,0,1,4,1,4,2,1.35987437417,0,nan,0
13,2,12,921,2,0,1,6,1,6,1,1.25988361136,0,nan,0
13,2,12,922,2,0,1,7,1,7,1,1.00990670435,0,nan,0
13,2,12,923,2,0,2,4,1,4,1,1.30987899277,0,nan,0
13,2,12,924,2,0,2,2,1,2,2,1.30987899277,0,nan,0
13,2,12,925,2,0,2,4,1,4,2,1.35987437417,0,nan,0
13,2,12,926,2,0,2,1,0,8,1,1.22988638252,0,nan,0
13,2,12,927,2,0,1,5,1,5,1,1.24988453508,0,nan,0
13,2,12,928,2,0,2,1,1,1,2,1.21988730624,0,nan,0
13,2,12,929,2,0,2,5,1,5,2,1.34987529789,0,nan,0
13,2,12,930,2,1,1,3,1,3,2,1.16989192484,0,nan,0
13,2,12,931,2,0,2,1,1,1,2,1.17989100112,0,nan,0
13,2,12,932,2,0,2,1,1,1,1,1.26988268764,0,nan,0
13,2,12,933,2,0,2,8,1,8,2,1.14989377228,0,nan,0
13,2,12,934,2,0,2,7,1,7,1,1.31987806905,0,nan,0
13,2,12,935,2,0,2,4,1,4,1,1.01990578063,0,nan,0
13,2,12,936,2,0,1,1,1,1,1,1.35987437417,0,nan,0
13,2,12,937,2,1,1,1,1,1,1,1.06990116203,0,nan,0
13,2,12,938,2,0,1,2,1,2,2,1.22988638252,0,nan,0
13,2,12,939,2,0,1,7,1,7,2,1.07990023831,0,nan,0
13,2,12,940,2,0,2,8,1,8,2,1.20988822996,0,nan,0
13,2,12,941,2,1,2,6,0,1,2,1.02990485691,0,nan,0
13,2,12,942,2,0,2,4,1,4,1,1.12989561971,0,nan,0
13,2,12,943,2,0,2,5,1,5,2,1.36987345045,0,nan,0
13,2,12,944,2,0,1,2,1,2,2,1.34987529789,0,nan,0
13,2,12,945,2,0,1,8,1,8,1,1.07990023831,0,nan,0
13,2,12,946,2,0,2,5,1,5,2,1.20988822996,0,nan,0
13,2,12,947,2,0,1,6,1,6,1,1.20988822996,0,nan,0
13,2,12,948,2,0,2,7,1,7,2,1.37987252673,0,nan,0
13,2,12,949,2,0,2,7,0,5,2,1.31987806905,0,nan,0
13,2,12,950,2,0,1,4,0,7,2,1.12989561971,0,nan,0
13,2,12,951,2,1,2,6,1,6,2,1.1898900774,0,nan,0
13,2,12,952,2,0,1,5,0,8,1,1.2898808402,0,nan,0
13,2,12,953,2,0,1,3,1,3,2,1.26988268764,0,nan,0
13,2,12,954,2,0,2,8,0,5,2,1.08989931459,0,nan,0
13,2,12,955,2,0,1,6,1,6,1,1.34987529789,0,nan,0
13,2,12,956,2,0,2,7,1,7,1,1.21988730624,0,nan,0
13,2,12,957,2,0,1,7,0,5,1,1.31987806905,0,nan,0
13,2,12,958,2,1,1,4,0,1,1,1.26988268764,0,nan,0
13,2,12,959,2,0,1,5,1,5,2,1.25988361136,0,nan,0
13,2,12,960,2,0,2,2,1,2,2,1.33987622161,0,nan,0
