subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
5,2,773,2,1,3,1,3,2,1.25962859388641,0,NaN,0
5,2,774,2,1,6,1,6,2,1.00970228557562,0,NaN,0
5,2,775,2,1,5,1,5,1,1.26962564621884,0,NaN,0
5,2,776,2,1,3,0,6,2,1.32960796021344,0,NaN,0
5,2,777,2,1,6,1,6,2,1.23963448922155,0,NaN,0
5,2,778,2,1,6,0,1,2,1.02969639024048,0,NaN,0
5,2,779,2,1,3,1,3,2,1.21964038455669,0,NaN,0
5,2,780,2,1,2,1,2,1,1.33960501254587,0,NaN,0
5,2,781,2,2,7,1,7,1,1.16965512289453,0,NaN,0
5,2,782,2,1,5,1,5,2,1.26962564621884,0,NaN,0
5,2,783,2,2,6,1,6,2,1.13966396589723,0,NaN,0
5,2,784,2,1,1,1,1,2,1.06968459957021,0,NaN,0
5,2,785,2,2,7,1,7,1,1.19964627989182,0,NaN,0
5,2,786,2,2,2,1,2,1,1.13966396589723,0,NaN,0
5,2,787,2,2,8,1,8,2,1.15965807056209,0,NaN,0
5,2,788,2,1,5,1,5,1,1.14966101822966,0,NaN,0
5,2,789,2,1,8,1,8,1,1.18964922755939,0,NaN,0
5,2,790,2,2,8,1,8,1,1.29961680321614,0,NaN,0
5,2,791,2,1,1,1,1,1,1.03969344257291,0,NaN,0
5,2,792,2,2,2,0,8,2,1.1296669135648,0,NaN,0
5,2,793,2,2,5,1,5,1,1.03969344257291,0,NaN,0
5,2,794,2,2,5,1,5,2,1.1296669135648,0,NaN,0
5,2,795,2,2,3,0,4,2,1.11966986123237,0,NaN,0
5,2,796,2,2,1,1,1,2,1.01969933790805,0,NaN,0
5,2,797,2,2,8,1,8,2,1.05968754723778,0,NaN,0
5,2,798,2,1,3,1,3,2,1.16965512289453,0,NaN,0
5,2,799,2,1,4,1,4,2,1.3795932218756,0,NaN,0
5,2,800,2,2,8,1,8,1,1.29961680321614,0,NaN,0
5,2,801,1,2,1,0,7,2,1.319610907881,0,NaN,0
5,2,802,1,2,8,1,8,2,1.22963743688912,1,0.837198315961359,0
5,2,803,1,1,2,1,2,2,1.36959616954316,2,0.486157594583347,1
5,2,804,1,2,8,1,8,1,1.18964922755939,1,0.474252883592271,1
5,2,805,1,1,8,1,8,1,1.24963154155398,1,0.41463039829614,1
5,2,806,1,2,7,1,7,1,1.06968459957021,2,0.597134897916476,0
5,2,807,1,2,3,1,3,1,1.0996757565675,1,0.485716827193755,1
5,2,808,1,2,8,1,8,1,1.11966986123237,1,0.502196566860221,1
5,2,809,1,1,7,1,7,2,1.16965512289453,2,0.426642022466694,1
5,2,810,1,2,7,1,7,1,1.21964038455669,1,0.603013697147617,1
5,2,811,1,2,6,1,6,2,1.16965512289453,2,0.397699912673488,1
5,2,812,1,2,3,1,3,2,1.24963154155398,2,0.468122624566604,1
5,2,813,1,2,3,1,3,2,1.21964038455669,2,0.336659901200619,1
5,2,814,1,2,2,1,2,1,1.0996757565675,1,0.54529854293105,1
5,2,815,1,1,5,1,5,2,1.06968459957021,2,0.3694397663985,1
5,2,816,1,2,4,0,8,2,1.13966396589723,2,0.78783350852791,1
5,2,817,1,2,7,1,7,2,1.3496020648783,2,0.414458196804844,1
5,2,818,1,1,2,1,2,2,1.0996757565675,2,0.382939051791254,1
5,2,819,1,2,2,0,1,1,1.20964333222425,1,0.677091414187089,1
5,2,820,1,1,6,1,6,1,1.15965807056209,1,0.405921393441531,1
5,2,821,1,2,1,1,1,1,1.19964627989182,1,0.42633439761812,1
5,2,822,1,1,1,1,1,1,1.15965807056209,1,0.340773064950554,1
5,2,823,1,1,1,1,1,1,1.15965807056209,1,0.493164256558885,1
5,2,824,1,2,1,1,1,1,0.999705233243185,1,0.379663802248615,1
5,2,825,1,2,4,1,4,2,1.29961680321614,2,0.376198960004331,1
5,2,826,1,2,4,1,4,1,1.25962859388641,1,0.32259411852101,1
5,2,827,1,1,7,1,7,1,1.19964627989182,1,0.392965226988963,1
5,2,828,1,1,4,1,4,2,1.3795932218756,2,0.369619380537188,1
5,2,829,1,2,7,0,2,2,1.06968459957021,2,0.922300064519732,1
5,2,830,1,1,5,1,5,2,1.05968754723778,2,0.382576117192002,1
5,2,831,1,1,8,1,8,1,1.14966101822966,1,0.373441740444832,1
5,2,832,1,1,4,1,4,1,1.25962859388641,1,0.281459630010431,1
5,2,833,1,2,8,1,8,1,0.999705233243185,1,0.570061060254375,1
5,2,834,1,2,5,0,3,2,1.04969049490534,2,0.678481285491216,1
5,2,835,1,1,1,1,1,2,1.38959027420803,2,0.480777153308736,1
5,2,836,1,2,6,1,6,2,1.29961680321614,2,0.355630005140483,1
5,2,837,1,1,6,1,6,1,1.38959027420803,1,0.619854660801138,1
5,2,838,1,2,6,1,6,1,1.20964333222425,1,0.37233297952298,1
5,2,839,1,2,8,1,8,2,1.07968165190264,2,0.424804256228526,1
5,2,840,1,1,3,0,8,1,1.35959911721073,2,0.585554347673678,0
5,2,841,1,2,8,0,1,1,1.25962859388641,2,0.584137391699187,0
5,2,842,1,2,8,0,3,1,1.00970228557562,1,0.560777860360758,1
5,2,843,1,2,3,1,3,1,1.11966986123237,1,0.388978078237415,1
5,2,844,1,2,3,1,3,2,1.02969639024048,2,0.415388769099081,1
5,2,845,1,2,5,0,7,1,0.999705233243185,2,0.6999292092205,0
5,2,846,1,1,6,1,6,2,1.19964627989182,2,0.330462073048693,1
5,2,847,1,1,5,1,5,2,1.3795932218756,2,0.350808363404212,1
5,2,848,1,2,4,1,4,2,1.15965807056209,2,0.329306555429866,1
5,2,849,1,1,5,1,5,1,1.26962564621884,2,0.545837385343475,0
5,2,850,1,1,5,1,5,2,1.38959027420803,2,0.340393879549083,1
5,2,851,1,1,2,1,2,2,1.07968165190264,2,0.360678587912844,1
5,2,852,1,2,4,1,4,2,1.38959027420803,2,0.347127699094926,1
5,2,853,1,2,6,1,6,1,1.23963448922155,1,0.375638734958557,1
5,2,854,1,2,6,0,2,1,1.36959616954316,2,0.642369720591887,0
5,2,855,1,1,2,1,2,1,1.14966101822966,2,0.368685957226262,0
5,2,856,1,1,3,0,6,2,1.19964627989182,1,0.669069504683648,0
5,2,857,1,1,5,1,5,2,1.04969049490534,2,0.389632386879384,1
5,2,858,1,2,2,1,2,2,1.3496020648783,2,0.364268589848507,1
5,2,859,1,1,3,1,3,2,1.32960796021344,2,0.346569469760652,1
5,2,860,1,1,5,1,5,1,1.13966396589723,1,0.322978435755431,1
5,2,861,1,1,7,0,4,2,1.16965512289453,1,0.669363444645569,0
5,2,862,1,2,5,1,5,2,1.1296669135648,2,0.466222991237373,1
5,2,863,1,2,4,1,4,1,1.3496020648783,1,0.354395229220245,1
5,2,864,1,2,2,0,8,2,1.29961680321614,1,0.662871676531722,0
5,2,865,1,1,3,1,3,1,1.22963743688912,1,0.353569574392168,1
5,2,866,1,2,4,1,4,1,1.23963448922155,1,0.301843553805156,1
5,2,867,1,1,2,1,2,1,1.10967280889994,1,0.526286814127161,1
5,2,868,1,2,7,1,7,1,1.1296669135648,1,0.341023099234008,1
5,2,869,1,2,1,1,1,1,1.38959027420803,1,0.467293263414831,1
5,2,870,1,2,1,1,1,2,1.07968165190264,1,0.61170873201263,0
5,2,871,1,2,6,1,6,1,1.26962564621884,1,0.380396513888627,1
5,2,872,1,2,4,0,8,2,1.25962859388641,2,0.672651523769673,1
5,2,873,1,2,1,0,4,2,1.13966396589723,1,0.681369081677985,0
5,2,874,1,1,2,1,2,2,1.00970228557562,2,0.411651654630987,1
5,2,875,1,2,1,1,1,1,0.999705233243185,1,0.390195462947304,1
5,2,876,1,1,7,1,7,2,1.13966396589723,2,0.430495173370218,1
5,2,877,1,1,7,1,7,1,1.18964922755939,1,0.331098135176944,1
5,2,878,1,2,6,0,5,1,1.08967870423507,1,0.585951209386621,1
5,2,879,1,1,3,1,3,2,1.28961975088371,2,0.36801995940732,1
5,2,880,1,2,8,1,8,2,1.20964333222425,1,0.338470582768423,0
5,2,881,2,2,8,1,8,2,1.07968165190264,0,NaN,0
5,2,882,2,2,5,1,5,1,1.06968459957021,0,NaN,0
5,2,883,2,1,6,1,6,1,1.19964627989182,0,NaN,0
5,2,884,2,2,3,0,1,2,1.08967870423507,0,NaN,0
5,2,885,2,2,7,1,7,1,1.05968754723778,0,NaN,0
5,2,886,2,2,1,1,1,2,1.24963154155398,0,NaN,0
5,2,887,2,2,4,1,4,1,1.33960501254587,0,NaN,0
5,2,888,2,2,6,0,4,1,1.02969639024048,0,NaN,0
5,2,889,2,1,5,1,5,2,1.27962269855128,0,NaN,0
5,2,890,2,2,6,0,4,1,1.06968459957021,0,NaN,0
5,2,891,2,1,3,1,3,2,1.06968459957021,0,NaN,0
5,2,892,2,1,3,1,3,1,1.25962859388641,0,NaN,0
5,2,893,2,2,7,1,7,1,1.03969344257291,0,NaN,0
5,2,894,2,2,1,1,1,2,1.06968459957021,0,NaN,0
5,2,895,2,2,3,1,3,2,1.23963448922155,0,NaN,0
5,2,896,2,2,1,1,1,1,1.14966101822966,0,NaN,0
5,2,897,2,2,3,0,2,2,1.35959911721073,0,NaN,0
5,2,898,2,1,6,1,6,1,1.27962269855128,0,NaN,0
5,2,899,2,2,4,1,4,1,1.39958732654046,0,NaN,0
5,2,900,2,2,6,1,6,2,1.02969639024048,0,NaN,0
5,2,901,2,1,8,1,8,1,1.19964627989182,0,NaN,0
5,2,902,2,2,5,0,2,2,1.22963743688912,0,NaN,0
5,2,903,2,2,8,0,3,2,0.999705233243185,0,NaN,0
5,2,904,2,2,1,0,7,2,1.16965512289453,0,NaN,0
5,2,905,2,1,2,1,2,1,1.10967280889994,0,NaN,0
5,2,906,2,2,5,0,1,2,1.319610907881,0,NaN,0
5,2,907,2,1,2,1,2,1,1.39958732654046,0,NaN,0
5,2,908,2,2,6,1,6,1,1.01969933790805,0,NaN,0
5,2,909,2,2,7,1,7,1,1.04969049490534,0,NaN,0
5,2,910,2,1,5,1,5,2,1.10967280889994,0,NaN,0
5,2,911,2,1,5,1,5,1,1.19964627989182,0,NaN,0
5,2,912,2,1,2,0,7,1,1.21964038455669,0,NaN,0
5,2,913,2,2,1,1,1,1,1.04969049490534,0,NaN,0
5,2,914,2,1,3,1,3,2,1.14966101822966,0,NaN,0
5,2,915,2,1,3,1,3,1,1.3795932218756,0,NaN,0
5,2,916,2,2,8,1,8,1,1.00970228557562,0,NaN,0
5,2,917,2,1,7,1,7,2,1.38959027420803,0,NaN,0
5,2,918,2,2,1,1,1,1,1.16965512289453,0,NaN,0
5,2,919,2,1,8,1,8,2,1.17965217522696,0,NaN,0
5,2,920,2,2,4,1,4,2,1.08967870423507,0,NaN,0
5,2,921,2,1,5,1,5,2,1.02969639024048,0,NaN,0
5,2,922,2,1,7,1,7,2,1.32960796021344,0,NaN,0
5,2,923,2,1,3,1,3,1,1.319610907881,0,NaN,0
5,2,924,2,2,5,1,5,1,1.18964922755939,0,NaN,0
5,2,925,2,2,7,1,7,1,1.01969933790805,0,NaN,0
5,2,926,2,1,6,1,6,2,1.1296669135648,0,NaN,0
5,2,927,2,1,7,1,7,1,1.01969933790805,0,NaN,0
5,2,928,2,2,8,0,3,2,1.28961975088371,0,NaN,0
5,2,929,2,1,8,1,8,1,1.24963154155398,0,NaN,0
5,2,930,2,1,5,1,5,2,1.32960796021344,0,NaN,0
5,2,931,2,1,2,1,2,2,1.01969933790805,0,NaN,0
5,2,932,2,2,4,1,4,2,1.32960796021344,0,NaN,0
5,2,933,2,2,1,1,1,1,1.0996757565675,0,NaN,0
5,2,934,2,1,2,1,2,1,1.11966986123237,0,NaN,0
5,2,935,2,1,7,0,1,1,1.06968459957021,0,NaN,0
5,2,936,2,1,1,0,5,1,1.1296669135648,0,NaN,0
5,2,937,2,1,4,1,4,2,1.16965512289453,0,NaN,0
5,2,938,2,2,3,1,3,2,1.17965217522696,0,NaN,0
5,2,939,2,2,8,1,8,1,1.19964627989182,0,NaN,0
5,2,940,2,2,8,1,8,1,0.999705233243185,0,NaN,0
5,2,941,2,2,2,1,2,1,1.24963154155398,0,NaN,0
5,2,942,2,2,6,1,6,1,1.33960501254587,0,NaN,0
5,2,943,2,2,4,0,7,2,1.06968459957021,0,NaN,0
5,2,944,2,1,8,1,8,2,0.999705233243185,0,NaN,0
5,2,945,2,1,1,1,1,2,1.3795932218756,0,NaN,0
5,2,946,2,1,3,1,3,1,1.14966101822966,0,NaN,0
5,2,947,2,2,4,1,4,2,1.27962269855128,0,NaN,0
5,2,948,2,1,2,0,6,2,1.26962564621884,0,NaN,0
5,2,949,2,1,2,1,2,1,1.36959616954316,0,NaN,0
5,2,950,2,2,6,1,6,1,1.03969344257291,0,NaN,0
5,2,951,2,1,5,1,5,2,1.319610907881,0,NaN,0
5,2,952,2,1,4,1,4,2,1.36959616954316,0,NaN,0
5,2,953,2,1,2,1,2,2,1.17965217522696,0,NaN,0
5,2,954,2,2,2,1,2,2,1.33960501254587,0,NaN,0
5,2,955,2,1,7,1,7,2,1.319610907881,0,NaN,0
5,2,956,2,2,6,1,6,2,1.35959911721073,0,NaN,0
5,2,957,2,2,1,1,1,1,1.3795932218756,0,NaN,0
5,2,958,2,1,4,1,4,2,1.1296669135648,0,NaN,0
5,2,959,2,1,4,0,7,2,1.18964922755939,0,NaN,0
5,2,960,2,1,7,0,1,1,1.18964922755939,0,NaN,0
