subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
13,1,773,2,2,2,1,2,1,1.29986231806115,0,NaN,0
13,1,774,2,2,4,1,4,1,1.16987608625503,0,NaN,0
13,1,775,2,2,7,1,7,1,1.3398580816938,0,NaN,0
13,1,776,2,1,6,1,6,2,1.00989303172443,0,NaN,0
13,1,777,2,2,1,1,1,2,1.24986761352033,0,NaN,0
13,1,778,2,2,5,0,6,1,1.09988349989789,0,NaN,0
13,1,779,2,2,6,1,6,1,1.18987396807136,0,NaN,0
13,1,780,2,2,5,1,5,1,1.10988244080606,0,NaN,0
13,1,781,2,2,4,1,4,2,1.15987714534687,0,NaN,0
13,1,782,2,2,2,1,2,2,1.14987820443871,0,NaN,0
13,1,783,2,1,8,0,6,2,1.22986973170401,0,NaN,0
13,1,784,2,1,3,1,3,1,1.27986443624482,0,NaN,0
13,1,785,2,2,2,0,3,2,1.00989303172443,0,NaN,0
13,1,786,2,2,6,1,6,2,1.11988138171422,0,NaN,0
13,1,787,2,2,1,1,1,1,1.26986549533666,0,NaN,0
13,1,788,2,1,3,1,3,2,1.01989197263259,0,NaN,0
13,1,789,2,2,7,1,7,1,1.3398580816938,0,NaN,0
13,1,790,2,2,8,1,8,2,1.2598665544285,0,NaN,0
13,1,791,2,2,5,1,5,1,1.37985384532645,0,NaN,0
13,1,792,2,2,2,1,2,1,1.03988985444892,0,NaN,0
13,1,793,2,2,6,1,6,2,1.01989197263259,0,NaN,0
13,1,794,2,1,1,1,1,1,1.09988349989789,0,NaN,0
13,1,795,2,2,2,1,2,1,1.15987714534687,0,NaN,0
13,1,796,2,2,2,1,2,1,1.35985596351012,0,NaN,0
13,1,797,2,1,6,1,6,2,1.02989091354075,0,NaN,0
13,1,798,2,2,1,0,7,1,1.11988138171422,0,NaN,0
13,1,799,2,2,6,1,6,1,1.36985490441829,0,NaN,0
13,1,800,2,1,8,1,8,1,1.28986337715298,0,NaN,0
13,1,801,1,2,7,1,7,1,1.09988349989789,1,0.745234181638807,1
13,1,802,1,2,1,1,1,2,1.03988985444892,2,0.428324888460338,1
13,1,803,1,1,3,0,4,1,1.07988561808157,1,0.640174419386312,1
13,1,804,1,1,2,1,2,2,1.38985278623461,2,0.360930116148666,1
13,1,805,1,2,3,1,3,1,1.02989091354075,1,0.420804146444425,1
13,1,806,1,1,1,1,1,1,1.37985384532645,1,0.507675449596718,1
13,1,807,1,2,6,1,6,2,1.28986337715298,2,0.481244481634349,1
13,1,808,1,1,2,1,2,2,1.22986973170401,2,0.408160098828375,1
13,1,809,1,1,3,1,3,2,1.02989091354075,2,0.458153382176533,1
13,1,810,1,1,3,0,1,2,1.22986973170401,2,1.07943538599648,1
13,1,811,1,1,6,1,6,2,1.2598665544285,2,0.460525763686746,1
13,1,812,1,2,4,1,4,1,1.23986867261217,1,0.42813471169211,1
13,1,813,1,1,3,1,3,2,1.24986761352033,2,0.513394341105595,1
13,1,814,1,2,1,1,1,1,1.08988455898973,1,0.584041440393776,1
13,1,815,1,2,1,1,1,1,1.39985172714277,1,0.516486979788169,1
13,1,816,1,1,3,1,3,2,1.16987608625503,2,0.445295310113579,1
13,1,817,1,2,5,1,5,1,1.09988349989789,1,1.19722281349823,1
13,1,818,1,2,2,1,2,2,1.31986019987747,2,0.363305818056688,1
13,1,819,1,1,4,1,4,1,1.16987608625503,1,0.593764310469851,1
13,1,820,1,1,5,1,5,2,1.16987608625503,2,0.457940565189347,1
13,1,821,1,2,1,1,1,2,1.12988032262238,2,0.62969476589933,1
13,1,822,1,2,1,1,1,1,1.30986125896931,1,0.530537732876837,1
13,1,823,1,2,3,1,3,1,1.27986443624482,1,0.566303670173511,1
13,1,824,1,1,7,0,8,1,1.20987184988768,1,0.467831575777382,1
13,1,825,1,1,7,1,7,2,1.35985596351012,2,0.486970013938844,1
13,1,826,1,2,5,1,5,1,1.07988561808157,0,NaN,0
13,1,827,1,1,5,1,5,2,1.01989197263259,2,0.562535148812458,1
13,1,828,1,1,8,1,8,2,1.13987926353054,2,0.460447881603613,1
13,1,829,1,2,4,1,4,2,1.22986973170401,2,0.498105626553297,1
13,1,830,1,2,2,0,6,1,1.35985596351012,2,0.626772984629497,0
13,1,831,1,2,4,1,4,1,1.31986019987747,1,0.52875731443055,1
13,1,832,1,2,5,1,5,1,1.17987502716319,1,0.525613056495786,1
13,1,833,1,1,5,0,4,2,1.20987184988768,2,0.505431663943455,1
13,1,834,1,2,3,1,3,1,1.02989091354075,1,1.06414908682927,1
13,1,835,1,2,6,0,5,2,1.01989197263259,2,0.433816775213927,1
13,1,836,1,2,4,0,6,2,1.34985702260196,2,0.547509361524135,1
13,1,837,1,2,2,1,2,1,1.37985384532645,1,0.823796565178782,1
13,1,838,1,2,6,1,6,2,1.24986761352033,2,0.450248362030834,1
13,1,839,1,2,6,1,6,1,1.34985702260196,1,0.656277573900297,1
13,1,840,1,2,5,1,5,1,1.20987184988768,1,0.489717013668269,1
13,1,841,1,2,4,1,4,2,1.07988561808157,2,0.380966309923679,1
13,1,842,1,1,2,1,2,2,1.09988349989789,2,0.422577923396602,1
13,1,843,1,1,2,1,2,2,1.08988455898973,2,0.365332560380921,1
13,1,844,1,2,4,1,4,1,1.10988244080606,1,0.463962230365723,1
13,1,845,1,2,8,0,1,1,1.31986019987747,1,0.580547618912533,1
13,1,846,1,1,8,1,8,2,1.31986019987747,2,0.496085525257513,1
13,1,847,1,2,7,1,7,1,1.13987926353054,1,0.521148125175387,1
13,1,848,1,2,2,1,2,2,1.39985172714277,2,0.350948243169114,1
13,1,849,1,2,7,0,8,1,1.08988455898973,1,0.431094830390066,1
13,1,850,1,1,4,1,4,1,1.14987820443871,1,0.429030052386224,1
13,1,851,1,1,7,1,7,2,1.10988244080606,2,0.466039082733914,1
13,1,852,1,1,5,0,7,2,1.2598665544285,2,0.53156891441904,1
13,1,853,1,2,1,1,1,1,1.01989197263259,1,0.654477534117177,1
13,1,854,1,2,8,1,8,1,1.04988879535708,1,0.846073224209249,1
13,1,855,1,1,3,1,3,2,1.08988455898973,2,0.336944581475109,1
13,1,856,1,1,6,1,6,1,1.02989091354075,1,0.651417195331305,1
13,1,857,1,1,2,0,5,1,1.06988667717341,1,0.628699506865814,1
13,1,858,1,1,8,1,8,2,1.15987714534687,2,0.569761267630383,1
13,1,859,1,2,8,1,8,1,1.37985384532645,1,0.570559406885877,1
13,1,860,1,2,8,1,8,2,1.21987079079585,2,1.27428249735385,1
13,1,861,1,1,7,1,7,1,1.05988773626524,1,0.424830463482067,1
13,1,862,1,1,5,1,5,2,1.26986549533666,2,0.550669316900894,1
13,1,863,1,2,5,1,5,1,1.08988455898973,1,0.541402871487662,1
13,1,864,1,1,6,1,6,2,1.18987396807136,2,0.491301519330591,1
13,1,865,1,2,7,1,7,1,1.22986973170401,1,0.471872080350295,1
13,1,866,1,1,6,1,6,2,1.3398580816938,2,0.412826979765669,1
13,1,867,1,1,7,1,7,2,1.34985702260196,2,0.410434976918623,1
13,1,868,1,2,1,1,1,2,1.01989197263259,2,0.40543453162536,1
13,1,869,1,1,2,1,2,1,1.05988773626524,1,0.359557823510841,1
13,1,870,1,2,4,1,4,1,1.23986867261217,1,0.600149122998118,1
13,1,871,1,2,1,0,7,1,1.11988138171422,2,1.48975957697257,0
13,1,872,1,1,6,0,1,2,1.38985278623461,2,0.624684660928324,1
13,1,873,1,2,8,1,8,2,1.05988773626524,2,0.422410386847332,1
13,1,874,1,2,6,1,6,2,1.37985384532645,2,0.637229997897521,1
13,1,875,1,1,4,0,7,1,1.03988985444892,2,0.541037913179025,0
13,1,876,1,2,8,1,8,1,1.06988667717341,2,0.427864539902657,0
13,1,877,1,2,3,1,3,1,1.39985172714277,1,0.47167345113121,1
13,1,878,1,2,1,0,2,2,1.09988349989789,2,0.472575433086604,1
13,1,879,1,1,7,1,7,2,1.20987184988768,2,0.48676142306067,1
13,1,880,1,2,8,0,5,1,1.06988667717341,1,0.627556030405685,1
13,1,881,2,1,4,1,4,1,1.36985490441829,0,NaN,0
13,1,882,2,2,2,1,2,2,1.17987502716319,0,NaN,0
13,1,883,2,1,8,1,8,1,1.31986019987747,0,NaN,0
13,1,884,2,2,3,1,3,2,1.35985596351012,0,NaN,0
13,1,885,2,2,6,1,6,1,1.20987184988768,0,NaN,0
13,1,886,2,2,3,0,1,2,1.02989091354075,0,NaN,0
13,1,887,2,1,7,1,7,1,1.26986549533666,0,NaN,0
13,1,888,2,1,2,1,2,1,1.14987820443871,0,NaN,0
13,1,889,2,2,6,1,6,1,1.15987714534687,0,NaN,0
13,1,890,2,2,7,1,7,1,1.17987502716319,0,NaN,0
13,1,891,2,2,4,0,2,2,1.04988879535708,0,NaN,0
13,1,892,2,1,2,1,2,1,1.26986549533666,0,NaN,0
13,1,893,2,2,7,1,7,1,1.22986973170401,0,NaN,0
13,1,894,2,2,7,1,7,1,1.30986125896931,0,NaN,0
13,1,895,2,1,6,1,6,2,1.26986549533666,0,NaN,0
13,1,896,2,2,3,1,3,2,1.34985702260196,0,NaN,0
13,1,897,2,1,6,0,4,2,1.07988561808157,0,NaN,0
13,1,898,2,1,5,1,5,2,1.05988773626524,0,NaN,0
13,1,899,2,2,5,0,1,1,1.19987290897952,0,NaN,0
13,1,900,2,1,8,1,8,2,1.24986761352033,0,NaN,0
13,1,901,2,2,1,1,1,1,1.10988244080606,0,NaN,0
13,1,902,2,1,1,1,1,2,1.10988244080606,0,NaN,0
13,1,903,2,1,7,0,6,2,1.08988455898973,0,NaN,0
13,1,904,2,1,5,1,5,1,1.19987290897952,0,NaN,0
13,1,905,2,2,8,1,8,1,1.22986973170401,0,NaN,0
13,1,906,2,1,4,1,4,1,1.32985914078563,0,NaN,0
13,1,907,2,2,1,0,2,1,1.12988032262238,0,NaN,0
13,1,908,2,2,3,1,3,1,1.2598665544285,0,NaN,0
13,1,909,2,2,7,1,7,1,1.18987396807136,0,NaN,0
13,1,910,2,1,7,1,7,2,1.16987608625503,0,NaN,0
13,1,911,2,2,2,1,2,1,1.3398580816938,0,NaN,0
13,1,912,2,1,8,0,6,2,1.02989091354075,0,NaN,0
13,1,913,2,1,8,1,8,2,1.01989197263259,0,NaN,0
13,1,914,2,1,4,1,4,1,1.38985278623461,0,NaN,0
13,1,915,2,1,6,1,6,2,1.04988879535708,0,NaN,0
13,1,916,2,2,4,1,4,1,1.20987184988768,0,NaN,0
13,1,917,2,1,6,1,6,2,1.10988244080606,0,NaN,0
13,1,918,2,2,5,0,3,2,1.11988138171422,0,NaN,0
13,1,919,2,2,3,0,1,2,1.23986867261217,0,NaN,0
13,1,920,2,2,3,1,3,2,1.36985490441829,0,NaN,0
13,1,921,2,2,4,1,4,1,1.21987079079585,0,NaN,0
13,1,922,2,1,4,1,4,2,1.30986125896931,0,NaN,0
13,1,923,2,2,1,0,7,2,1.31986019987747,0,NaN,0
13,1,924,2,1,1,1,1,2,1.36985490441829,0,NaN,0
13,1,925,2,1,3,1,3,1,1.2598665544285,0,NaN,0
13,1,926,2,2,5,1,5,1,1.35985596351012,0,NaN,0
13,1,927,2,2,8,1,8,1,1.34985702260196,0,NaN,0
13,1,928,2,2,4,1,4,1,1.05988773626524,0,NaN,0
13,1,929,2,1,6,1,6,1,1.30986125896931,0,NaN,0
13,1,930,2,1,1,1,1,1,1.39985172714277,0,NaN,0
13,1,931,2,2,8,1,8,2,1.02989091354075,0,NaN,0
13,1,932,2,1,4,1,4,1,1.2598665544285,0,NaN,0
13,1,933,2,2,4,0,6,2,1.23986867261217,0,NaN,0
13,1,934,2,2,3,1,3,2,1.21987079079585,0,NaN,0
13,1,935,2,1,6,1,6,2,1.39985172714277,0,NaN,0
13,1,936,2,1,5,1,5,2,1.20987184988768,0,NaN,0
13,1,937,2,2,6,1,6,2,1.3398580816938,0,NaN,0
13,1,938,2,1,6,0,2,1,1.16987608625503,0,NaN,0
13,1,939,2,1,1,1,1,2,1.29986231806115,0,NaN,0
13,1,940,2,1,2,1,2,2,1.29986231806115,0,NaN,0
13,1,941,2,1,5,1,5,1,1.30986125896931,0,NaN,0
13,1,942,2,1,8,1,8,1,1.07988561808157,0,NaN,0
13,1,943,2,1,2,1,2,2,1.13987926353054,0,NaN,0
13,1,944,2,1,5,1,5,2,1.05988773626524,0,NaN,0
13,1,945,2,2,7,0,5,1,1.04988879535708,0,NaN,0
13,1,946,2,2,7,1,7,1,1.24986761352033,0,NaN,0
13,1,947,2,1,2,1,2,2,1.02989091354075,0,NaN,0
13,1,948,2,1,1,1,1,1,1.03988985444892,0,NaN,0
13,1,949,2,1,3,1,3,2,1.08988455898973,0,NaN,0
13,1,950,2,1,7,1,7,2,1.14987820443871,0,NaN,0
13,1,951,2,1,1,1,1,2,1.18987396807136,0,NaN,0
13,1,952,2,1,3,1,3,2,1.20987184988768,0,NaN,0
13,1,953,2,1,5,1,5,1,1.16987608625503,0,NaN,0
13,1,954,2,1,5,1,5,1,1.31986019987747,0,NaN,0
13,1,955,2,2,2,0,8,1,1.34985702260196,0,NaN,0
13,1,956,2,2,8,0,6,1,1.2598665544285,0,NaN,0
13,1,957,2,2,2,1,2,2,1.04988879535708,0,NaN,0
13,1,958,2,2,2,0,6,1,1.36985490441829,0,NaN,0
13,1,959,2,1,1,1,1,2,1.22986973170401,0,NaN,0
13,1,960,2,1,8,1,8,2,1.38985278623461,0,NaN,0
