subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
3,2,793,2,1,7,0,1,1,1.08988911378638,0,NaN,0
3,2,794,2,1,2,1,2,1,1.20987690612983,0,NaN,0
3,2,795,2,1,3,0,2,2,1.20987690612983,0,NaN,0
3,2,796,2,1,5,1,5,2,1.05989216570051,0,NaN,0
3,2,797,2,2,8,1,8,1,1.319865715778,0,NaN,0
3,2,798,2,1,2,1,2,2,1.22987487152041,0,NaN,0
3,2,799,2,2,4,1,4,2,1.13988402726281,0,NaN,0
3,2,800,2,1,2,1,2,1,1.29986775038742,0,NaN,0
3,2,801,1,2,1,1,1,2,1.03989420030994,2,0.516508259941475,1
3,2,802,1,1,6,1,6,2,1.10988707917695,2,0.551147033744201,1
3,2,803,1,1,6,1,6,1,1.16988097534868,1,0.355028187190328,1
3,2,804,1,2,8,1,8,1,1.08988911378638,1,0.547309651567048,1
3,2,805,1,1,3,1,3,2,1.38985859464501,2,0.597008158059907,1
3,2,806,1,1,8,0,6,2,1.28986876769213,2,0.709926871786593,1
3,2,807,1,2,5,1,5,2,1.26987080230156,2,0.525700529029564,1
3,2,808,1,1,5,0,6,1,1.26987080230156,1,0.582487868563476,1
3,2,809,1,1,6,1,6,1,1.26987080230156,1,0.526854883140913,1
3,2,810,1,1,2,1,2,2,1.13988402726281,2,0.4870978891704,1
3,2,811,1,1,5,1,5,1,1.38985859464501,1,0.496707343761955,1
3,2,812,1,2,7,1,7,2,1.08988911378638,2,0.505773128967121,1
3,2,813,1,1,3,1,3,1,1.38985859464501,1,0.589828461892466,1
3,2,814,1,2,7,0,3,1,1.10988707917695,1,0.58028300391743,1
3,2,815,1,2,6,1,6,1,1.319865715778,1,0.453685314740142,1
3,2,816,1,2,6,1,6,1,1.25987181960627,1,0.504952644008881,1
3,2,817,1,1,5,1,5,2,1.29986775038742,2,0.479279434293858,1
3,2,818,1,1,6,0,1,1,1.24987283691098,1,0.881517202862597,1
3,2,819,1,2,7,1,7,2,1.02989521761465,2,0.773090931044862,1
3,2,820,1,1,6,0,1,1,1.18987894073925,1,1.03015629362926,1
3,2,821,1,2,1,1,1,1,1.16988097534868,2,1.04087059551603,0
3,2,822,1,2,4,1,4,2,1.25987181960627,1,0.754605869879015,0
3,2,823,1,2,2,1,2,2,1.20987690612983,2,0.543509097635251,1
3,2,824,1,2,4,0,8,1,1.28986876769213,1,0.665848596676369,1
3,2,825,1,2,2,1,2,2,1.28986876769213,2,0.725242892829556,1
3,2,826,1,1,4,1,4,2,1.01989623491936,2,1.43588670786994,1
3,2,827,1,1,3,0,7,2,1.29986775038742,2,0.712468926169095,1
3,2,828,1,1,4,1,4,2,1.17987995804397,2,1.02756020436573,1
3,2,829,1,1,4,1,4,2,1.21987588882512,2,0.963123759498558,1
3,2,830,1,1,2,1,2,1,1.17987995804397,1,0.688000784866745,1
3,2,831,1,2,7,1,7,1,1.12988504456753,1,0.573902058004023,1
3,2,832,1,1,1,1,1,1,1.09988809648166,2,0.703195151952968,0
3,2,833,1,1,2,1,2,1,1.0698911483958,1,0.640386092811241,1
3,2,834,1,2,2,1,2,1,1.32986469847328,1,0.603363746820833,1
3,2,835,1,2,6,1,6,1,1.25987181960627,1,0.573050178481935,1
3,2,836,1,1,1,0,7,1,1.23987385421569,1,0.565920894747251,1
3,2,837,1,1,8,1,8,2,1.13988402726281,2,0.431689193777856,1
3,2,838,1,1,2,1,2,1,1.18987894073925,1,0.650657248297648,1
3,2,839,1,1,8,1,8,1,1.08988911378638,2,0.968220546837983,0
3,2,840,1,2,7,1,7,1,1.3998575773403,1,0.557675292624481,1
3,2,841,1,2,2,0,1,1,1.18987894073925,1,0.613396122469567,1
3,2,842,1,1,7,1,7,2,1.17987995804397,2,0.688334050275444,1
3,2,843,1,2,2,0,5,1,1.30986673308271,1,0.592240409940132,1
3,2,844,1,2,3,1,3,1,1.27986978499684,2,0.524812726875098,0
3,2,845,1,2,7,1,7,2,1.03989420030994,2,0.572492321163736,1
3,2,846,1,1,4,1,4,1,1.17987995804397,1,0.491415245985991,1
3,2,847,1,1,8,1,8,2,1.18987894073925,2,0.491251330120576,1
3,2,848,1,1,3,1,3,1,1.13988402726281,1,0.747976484261017,1
3,2,849,1,1,8,0,3,2,1.08988911378638,2,0.781671307933721,1
3,2,850,1,1,3,0,7,2,1.28986876769213,2,0.492575637512346,1
3,2,851,1,1,1,1,1,2,1.01989623491936,2,0.908876361248986,1
3,2,852,1,1,6,1,6,1,1.12988504456753,2,0.63310526990972,0
3,2,853,1,2,4,0,8,1,1.30986673308271,1,0.896969065786834,1
3,2,854,1,2,8,1,8,1,1.09988809648166,2,0.859741145748558,0
3,2,855,1,2,1,1,1,2,1.34986266386386,2,0.666638290804258,1
3,2,856,1,1,3,1,3,2,1.00989725222407,1,0.610690454090218,0
3,2,857,1,1,7,0,3,2,1.25987181960627,2,0.595264250187029,1
3,2,858,1,2,5,0,6,2,1.19987792343454,2,0.610952176110004,1
3,2,859,1,1,7,1,7,2,1.37985961194972,2,0.539751711228746,1
3,2,860,1,2,1,1,1,2,1.08988911378638,2,0.431960877536767,1
3,2,861,1,1,8,1,8,1,1.13988402726281,1,0.716661912199925,1
3,2,862,1,1,5,1,5,2,1.36986062925444,2,0.790552046306402,1
3,2,863,1,2,1,1,1,2,1.35986164655915,2,0.465487257275527,1
3,2,864,1,1,3,1,3,2,1.32986469847328,2,0.656927709478623,1
3,2,865,1,2,1,0,2,2,1.18987894073925,2,0.557671972044773,1
3,2,866,1,1,1,1,1,1,1.25987181960627,1,0.581245066296106,1
3,2,867,1,2,6,1,6,1,1.33986368116857,1,0.572247202035214,1
3,2,868,1,2,3,1,3,2,1.00989725222407,2,0.623827269500907,1
3,2,869,1,2,8,1,8,1,1.26987080230156,1,0.559700242250983,1
3,2,870,1,2,4,1,4,1,1.1498830099581,1,0.604567004007549,1
3,2,871,1,1,5,1,5,2,1.05989216570051,2,0.583364803369477,1
3,2,872,1,2,5,1,5,2,1.05989216570051,2,0.659175439785031,1
3,2,873,1,2,2,1,2,1,1.26987080230156,1,0.881928652823262,1
3,2,874,1,2,5,1,5,1,1.37985961194972,1,0.692450964856107,1
3,2,875,1,2,4,1,4,1,1.36986062925444,2,0.608436686365167,0
3,2,876,1,2,5,1,5,2,1.37985961194972,2,0.583419140119076,1
3,2,877,1,2,4,1,4,2,1.13988402726281,2,0.613820552873221,1
3,2,878,1,1,3,1,3,2,1.19987792343454,2,0.549883402385603,1
3,2,879,1,2,8,1,8,2,1.1498830099581,2,0.627755212932243,1
3,2,880,1,2,7,1,7,1,1.08988911378638,1,0.710499520781013,1
3,2,881,1,1,1,1,1,1,1.38985859464501,1,0.41671428679183,1
3,2,882,1,2,6,1,6,2,1.24987283691098,2,0.846450074335735,1
3,2,883,1,1,4,1,4,1,1.24987283691098,1,0.589353920924623,1
3,2,884,1,1,2,1,2,1,1.33986368116857,1,0.823065045620751,1
3,2,885,1,1,5,1,5,1,1.03989420030994,1,0.60000271683748,1
3,2,886,1,1,6,1,6,2,1.02989521761465,2,0.806498373673094,1
3,2,887,1,1,6,1,6,2,1.37985961194972,2,0.536611348834413,1
3,2,888,1,2,4,1,4,2,1.27986978499684,2,0.594347166563239,1
3,2,889,1,2,5,1,5,1,1.18987894073925,1,0.437219165778515,1
3,2,890,1,2,3,1,3,2,1.37985961194972,2,0.472913883793808,1
3,2,891,1,1,7,0,8,1,1.23987385421569,2,0.523778819231666,0
3,2,892,1,2,1,1,1,1,1.13988402726281,1,0.52359528175657,1
3,2,893,1,1,8,1,8,1,1.19987792343454,1,0.536896616784361,1
3,2,894,1,2,5,1,5,1,1.20987690612983,2,0.667288822474802,0
3,2,895,1,1,3,1,3,2,1.35986164655915,2,0.680972325990297,1
3,2,896,1,2,3,1,3,1,1.03989420030994,1,0.647910223611689,1
3,2,897,1,1,2,1,2,1,1.38985859464501,2,0.788080327831267,0
3,2,898,1,2,2,1,2,1,1.02989521761465,1,0.633964394331997,1
3,2,899,1,1,3,1,3,2,1.36986062925444,2,0.582152188188047,1
3,2,900,1,1,5,1,5,2,1.35986164655915,2,0.70285464164408,1
3,2,901,1,2,5,1,5,2,1.32986469847328,2,0.51676364267405,1
3,2,902,1,1,2,0,4,2,1.26987080230156,2,0.893426913295116,1
3,2,903,1,1,2,1,2,1,1.28986876769213,1,0.723250847124291,1
3,2,904,1,2,7,1,7,2,1.04989318300522,2,0.456320647212124,1
3,2,905,1,1,5,0,4,2,1.26987080230156,2,0.554335393600923,1
3,2,906,1,1,4,0,2,1,1.37985961194972,2,0.773235829052282,0
3,2,907,1,1,3,1,3,1,1.22987487152041,1,0.770573328201863,1
3,2,908,1,1,7,1,7,1,1.34986266386386,2,0.767249730201002,0
3,2,909,1,2,5,0,4,1,1.38985859464501,1,0.778810176067054,1
3,2,910,1,2,6,0,2,2,1.36986062925444,2,0.503980016150308,1
3,2,911,1,2,5,1,5,1,1.36986062925444,1,0.622848604223691,1
3,2,912,1,1,6,0,1,1,1.05989216570051,2,0.978525511858606,0
3,2,913,1,2,6,1,6,1,1.28986876769213,1,0.939203815647488,1
3,2,914,1,2,1,0,2,1,1.01989623491936,2,0.659047748420562,0
3,2,915,1,1,1,1,1,1,1.35986164655915,1,0.622575109238824,1
3,2,916,1,2,8,1,8,1,1.10988707917695,0,NaN,0
3,2,917,1,1,4,1,4,1,1.16988097534868,1,0.554325129993231,1
3,2,918,1,1,8,1,8,2,1.27986978499684,2,0.454041220462386,1
3,2,919,1,1,1,1,1,2,1.04989318300522,2,0.618957187169144,1
3,2,920,1,2,1,1,1,2,1.09988809648166,2,0.797085738864553,1
3,2,921,1,2,7,1,7,2,1.12988504456753,2,0.515521746023296,1
3,2,922,1,2,2,1,2,2,1.26987080230156,2,1.047790380886,1
3,2,923,1,2,7,1,7,2,1.29986775038742,2,0.492006309101271,1
3,2,924,1,2,8,0,5,1,1.03989420030994,1,0.437335386053746,1
3,2,925,1,2,8,1,8,1,1.07989013109109,1,0.678810628869542,1
3,2,926,1,1,4,0,1,1,1.319865715778,1,0.673951715758449,1
3,2,927,1,2,6,1,6,2,1.08988911378638,2,0.843368576755893,1
3,2,928,1,1,2,1,2,2,1.35986164655915,2,0.736865825954737,1
3,2,929,1,1,5,1,5,2,1.22987487152041,1,0.813873078404868,0
3,2,930,1,2,8,1,8,2,1.23987385421569,2,0.512738194960548,1
3,2,931,1,1,4,1,4,2,1.01989623491936,1,0.630481106658408,0
3,2,932,1,1,1,1,1,2,1.05989216570051,2,1.04693880323248,1
3,2,933,1,1,4,1,4,2,1.04989318300522,1,0.6436152052338,0
3,2,934,1,1,1,1,1,1,1.13988402726281,1,0.561999894343899,1
3,2,935,1,2,1,1,1,1,1.3998575773403,2,0.617712875544385,0
3,2,936,1,1,6,1,6,2,1.18987894073925,2,0.660678454725712,1
3,2,937,1,1,8,1,8,2,1.33986368116857,2,0.512373534984363,1
3,2,938,1,2,1,0,2,2,1.02989521761465,2,0.652958107875747,1
3,2,939,1,1,5,1,5,1,1.0698911483958,1,0.475566121032898,1
3,2,940,1,1,2,1,2,2,1.38985859464501,2,0.667627521565009,1
3,2,941,1,2,4,1,4,2,1.16988097534868,1,0.642656463431194,0
3,2,942,1,2,7,1,7,2,1.25987181960627,2,0.748235489445506,1
3,2,943,1,2,3,1,3,2,1.33986368116857,2,0.903039688470017,1
3,2,944,1,1,4,1,4,2,1.16988097534868,1,0.964733334843913,0
3,2,945,1,2,8,0,5,2,1.36986062925444,2,0.679769672547991,1
3,2,946,1,2,2,1,2,2,1.3998575773403,2,0.527411532973929,1
3,2,947,1,2,8,1,8,2,1.37985961194972,2,0.66827986446151,1
3,2,948,1,1,6,1,6,1,1.05989216570051,1,0.632091587613104,1
3,2,949,1,1,7,0,1,1,1.27986978499684,2,0.974810991119739,0
3,2,950,1,2,6,1,6,2,1.19987792343454,2,0.552677217052405,1
3,2,951,1,1,3,1,3,2,1.08988911378638,2,0.736008210886212,1
3,2,952,1,2,3,1,3,1,1.29986775038742,1,0.61930252741513,1
3,2,953,1,1,7,1,7,1,1.30986673308271,2,0.612189846575347,0
3,2,954,1,2,4,1,4,1,1.319865715778,1,0.631715154671838,1
3,2,955,1,1,7,1,7,1,1.26987080230156,2,0.932600089054176,0
3,2,956,1,1,3,0,8,1,1.17987995804397,1,0.682410438694205,1
3,2,957,1,2,2,0,4,1,1.34986266386386,1,0.493257261881809,1
3,2,958,1,1,3,0,4,1,1.27986978499684,1,0.414797406927391,1
3,2,959,1,2,7,1,7,2,1.36986062925444,2,0.441764736959158,1
3,2,960,1,1,8,1,8,1,1.05989216570051,1,0.58279879553811,1
