subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
2,NaN,853,1,1,3,1,3,1,1.07988817501813,1,0.394985019578598,1
2,NaN,854,1,1,6,1,6,2,1.36985814793967,2,0.322230825549923,1
2,NaN,855,1,2,8,1,8,1,1.27986746668816,1,0.397072758409195,1
2,NaN,856,1,1,8,1,8,1,1.29986539585516,1,0.354836197337136,1
2,NaN,857,1,1,1,0,3,2,1.37985711252317,2,0.565759393852204,1
2,NaN,858,1,1,7,1,7,1,1.38985607710667,1,0.383479816140607,1
2,NaN,859,1,2,2,0,4,2,1.32986228960566,2,0.476255895919167,1
2,NaN,860,1,1,1,1,1,1,1.12988299793564,1,0.398282354930416,1
2,NaN,861,1,2,6,1,6,1,1.20987471460365,1,0.407596881734207,1
2,NaN,862,1,2,1,0,4,2,1.19987575002015,2,0.476867486257106,1
2,NaN,863,1,2,7,1,7,2,1.37985711252317,2,0.389596021268517,1
2,NaN,864,1,1,4,1,4,1,1.13988196251914,1,0.473440950387157,1
2,NaN,865,1,1,6,1,6,2,1.34986021877266,2,0.412195884040557,1
2,NaN,866,1,2,1,1,1,1,1.31986332502216,1,0.328580376924947,1
2,NaN,867,1,2,8,1,8,1,1.09988610418513,1,0.435030300286599,1
2,NaN,868,1,1,5,1,5,1,1.16987885626964,1,0.455071203759871,1
2,NaN,869,1,1,6,0,5,1,1.00989542293362,1,0.497941693640314,1
2,NaN,870,1,1,1,1,1,1,1.00989542293362,1,0.525753658381291,1
2,NaN,871,1,2,8,1,8,2,1.20987471460365,2,0.324026957037859,1
2,NaN,872,1,2,1,1,1,2,1.05989024585113,2,0.515806712093763,1
2,NaN,873,1,1,2,1,2,2,1.19987575002015,2,0.322843019617721,1
2,NaN,874,1,1,3,1,3,2,1.18987678543665,2,0.420617174939252,1
2,NaN,875,1,2,5,1,5,1,1.15987989168614,1,0.37737085588742,1
2,NaN,876,1,2,6,0,3,1,1.17987782085314,1,0.481669043889269,1
2,NaN,877,1,1,1,1,1,2,1.19987575002015,2,0.49798787990585,1
2,NaN,878,1,1,5,1,5,1,1.15987989168614,1,0.707838227390312,1
2,NaN,879,1,2,2,1,2,2,1.17987782085314,2,0.432688084430993,1
2,NaN,880,1,2,8,0,6,1,1.31986332502216,1,0.436485921498388,1
2,NaN,881,2,2,4,0,2,1,1.19987575002015,0,NaN,0
2,NaN,882,2,1,4,1,4,1,1.25986953752115,0,NaN,0
2,NaN,883,2,1,2,1,2,1,1.14988092710264,0,NaN,0
2,NaN,884,2,2,8,1,8,2,1.30986436043866,0,NaN,0
2,NaN,885,2,1,1,1,1,1,1.27986746668816,0,NaN,0
2,NaN,886,2,2,3,0,5,1,1.11988403335214,0,NaN,0
2,NaN,887,2,1,4,0,6,1,1.10988506876864,0,NaN,0
2,NaN,888,2,2,7,1,7,1,1.38985607710667,0,NaN,0
2,NaN,889,2,2,3,0,5,1,1.17987782085314,0,NaN,0
2,NaN,890,2,1,6,1,6,2,1.19987575002015,0,NaN,0
2,NaN,891,2,1,8,0,4,1,1.21987367918715,0,NaN,0
2,NaN,892,2,2,5,1,5,2,1.11988403335214,0,NaN,0
2,NaN,893,2,1,4,1,4,2,1.15987989168614,0,NaN,0
2,NaN,894,2,2,8,1,8,2,1.21987367918715,0,NaN,0
2,NaN,895,2,2,3,1,3,2,1.21987367918715,0,NaN,0
2,NaN,896,2,2,6,1,6,1,1.38985607710667,0,NaN,0
2,NaN,897,2,2,5,1,5,2,1.17987782085314,0,NaN,0
2,NaN,898,2,1,3,1,3,2,1.16987885626964,0,NaN,0
2,NaN,899,2,1,1,1,1,1,1.04989128126763,0,NaN,0
2,NaN,900,2,2,2,1,2,1,1.33986125418916,0,NaN,0
2,NaN,901,2,2,5,1,5,2,1.24987057293765,0,NaN,0
2,NaN,902,2,1,3,1,3,2,1.35985918335617,0,NaN,0
2,NaN,903,2,2,3,1,3,1,1.24987057293765,0,NaN,0
2,NaN,904,2,2,6,0,4,2,1.38985607710667,0,NaN,0
2,NaN,905,2,2,8,1,8,2,1.33986125418916,0,NaN,0
2,NaN,906,2,1,6,1,6,2,1.28986643127166,0,NaN,0
2,NaN,907,2,1,8,1,8,2,1.37985711252317,0,NaN,0
2,NaN,908,2,2,3,1,3,2,1.26986850210465,0,NaN,0
2,NaN,909,2,2,1,1,1,2,1.07988817501813,0,NaN,0
2,NaN,910,2,1,6,1,6,2,1.18987678543665,0,NaN,0
2,NaN,911,2,2,2,0,8,1,1.20987471460365,0,NaN,0
2,NaN,912,2,1,5,1,5,2,1.00989542293362,0,NaN,0
2,NaN,913,2,1,7,0,3,2,1.17987782085314,0,NaN,0
2,NaN,914,2,1,3,1,3,1,1.21987367918715,0,NaN,0
2,NaN,915,2,2,2,1,2,1,1.21987367918715,0,NaN,0
2,NaN,916,2,1,8,1,8,2,1.35985918335617,0,NaN,0
2,NaN,917,2,1,5,0,1,2,1.14988092710264,0,NaN,0
2,NaN,918,2,1,5,1,5,1,1.31986332502216,0,NaN,0
2,NaN,919,2,1,5,1,5,1,1.09988610418513,0,NaN,0
2,NaN,920,2,1,1,1,1,1,1.33986125418916,0,NaN,0
2,NaN,921,2,1,4,1,4,2,1.22987264377065,0,NaN,0
2,NaN,922,2,2,7,1,7,1,1.02989335210063,0,NaN,0
2,NaN,923,2,2,4,1,4,1,1.02989335210063,0,NaN,0
2,NaN,924,2,1,2,1,2,1,1.11988403335214,0,NaN,0
2,NaN,925,2,2,1,1,1,1,1.38985607710667,0,NaN,0
2,NaN,926,2,1,2,1,2,1,1.30986436043866,0,NaN,0
2,NaN,927,2,2,3,1,3,2,1.31986332502216,0,NaN,0
2,NaN,928,2,1,6,1,6,1,1.19987575002015,0,NaN,0
2,NaN,929,2,2,1,0,4,2,1.02989335210063,0,NaN,0
2,NaN,930,2,2,8,1,8,1,1.07988817501813,0,NaN,0
2,NaN,931,2,2,1,0,7,2,1.28986643127166,0,NaN,0
2,NaN,932,2,2,7,1,7,1,1.12988299793564,0,NaN,0
2,NaN,933,2,2,6,1,6,2,1.00989542293362,0,NaN,0
2,NaN,934,2,1,1,1,1,1,1.35985918335617,0,NaN,0
2,NaN,935,2,2,4,1,4,1,1.32986228960566,0,NaN,0
2,NaN,936,2,1,5,0,2,2,1.17987782085314,0,NaN,0
2,NaN,937,2,1,1,1,1,1,1.26986850210465,0,NaN,0
2,NaN,938,2,1,7,1,7,2,1.06988921043463,0,NaN,0
2,NaN,939,2,1,6,1,6,2,1.31986332502216,0,NaN,0
2,NaN,940,2,2,4,1,4,1,1.34986021877266,0,NaN,0
2,NaN,941,2,1,8,1,8,1,1.04989128126763,0,NaN,0
2,NaN,942,2,2,7,1,7,1,1.28986643127166,0,NaN,0
2,NaN,943,2,2,6,1,6,1,1.17987782085314,0,NaN,0
2,NaN,944,2,2,2,1,2,2,1.37985711252317,0,NaN,0
2,NaN,945,2,2,6,0,1,1,1.14988092710264,0,NaN,0
2,NaN,946,2,1,3,1,3,2,1.29986539585516,0,NaN,0
2,NaN,947,2,1,7,1,7,1,1.26986850210465,0,NaN,0
2,NaN,948,2,1,7,1,7,2,1.03989231668413,0,NaN,0
2,NaN,949,2,1,2,1,2,1,1.26986850210465,0,NaN,0
2,NaN,950,2,2,2,0,6,2,1.30986436043866,0,NaN,0
2,NaN,951,2,1,5,1,5,2,1.18987678543665,0,NaN,0
2,NaN,952,2,1,7,0,8,1,1.36985814793967,0,NaN,0
2,NaN,953,2,1,4,1,4,2,1.03989231668413,0,NaN,0
2,NaN,954,2,2,4,1,4,1,1.27986746668816,0,NaN,0
2,NaN,955,2,2,8,0,6,1,1.30986436043866,0,NaN,0
2,NaN,956,2,2,7,1,7,2,1.36985814793967,0,NaN,0
2,NaN,957,2,1,8,1,8,2,1.38985607710667,0,NaN,0
2,NaN,958,2,2,5,1,5,2,1.34986021877266,0,NaN,0
2,NaN,959,2,2,2,1,2,2,1.19987575002015,0,NaN,0
2,NaN,960,2,1,1,1,1,2,1.22987264377065,0,NaN,0
2,NaN,961,2,2,7,0,6,2,1.00989542293362,0,NaN,0
2,NaN,962,2,1,8,1,8,2,1.20987471460365,0,NaN,0
2,NaN,963,2,2,7,1,7,2,1.07988817501813,0,NaN,0
2,NaN,964,2,1,4,1,4,1,1.20987471460365,0,NaN,0
2,NaN,965,2,2,3,1,3,1,1.28986643127166,0,NaN,0
2,NaN,966,2,1,8,1,8,2,1.10988506876864,0,NaN,0
2,NaN,967,2,2,1,1,1,1,1.25986953752115,0,NaN,0
2,NaN,968,2,2,8,1,8,1,1.05989024585113,0,NaN,0
2,NaN,969,2,2,8,1,8,1,1.12988299793564,0,NaN,0
2,NaN,970,2,1,6,1,6,2,1.13988196251914,0,NaN,0
2,NaN,971,2,1,2,1,2,1,1.31986332502216,0,NaN,0
2,NaN,972,2,2,7,1,7,1,1.22987264377065,0,NaN,0
2,NaN,973,2,2,5,1,5,1,1.07988817501813,0,NaN,0
2,NaN,974,2,2,2,0,8,1,1.35985918335617,0,NaN,0
2,NaN,975,2,2,5,1,5,2,1.04989128126763,0,NaN,0
2,NaN,976,2,1,4,1,4,2,1.32986228960566,0,NaN,0
2,NaN,977,2,2,1,1,1,1,1.24987057293765,0,NaN,0
2,NaN,978,2,2,2,1,2,2,1.19987575002015,0,NaN,0
2,NaN,979,2,1,8,1,8,2,1.38985607710667,0,NaN,0
2,NaN,980,2,1,2,1,2,1,1.33986125418916,0,NaN,0
2,NaN,981,2,2,5,0,4,2,1.10988506876864,0,NaN,0
2,NaN,982,2,2,7,1,7,1,1.35985918335617,0,NaN,0
2,NaN,983,2,1,5,0,3,1,1.27986746668816,0,NaN,0
2,NaN,984,2,1,6,1,6,1,1.26986850210465,0,NaN,0
2,NaN,985,2,1,1,1,1,1,1.24987057293765,0,NaN,0
2,NaN,986,2,2,6,1,6,1,1.29986539585516,0,NaN,0
2,NaN,987,2,2,3,1,3,1,1.17987782085314,0,NaN,0
2,NaN,988,2,1,1,1,1,1,1.17987782085314,0,NaN,0
2,NaN,989,2,1,5,1,5,2,1.27986746668816,0,NaN,0
2,NaN,990,2,2,7,1,7,2,1.14988092710264,0,NaN,0
2,NaN,991,2,1,2,0,3,1,1.31986332502216,0,NaN,0
2,NaN,992,2,1,2,1,2,2,1.37985711252317,0,NaN,0
2,NaN,993,2,1,5,1,5,2,1.03989231668413,0,NaN,0
2,NaN,994,2,2,1,1,1,1,1.05989024585113,0,NaN,0
2,NaN,995,2,1,1,1,1,1,1.07988817501813,0,NaN,0
2,NaN,996,2,1,3,0,7,2,1.33986125418916,0,NaN,0
2,NaN,997,2,1,3,1,3,1,1.09988610418513,0,NaN,0
2,NaN,998,2,1,8,0,7,2,1.07988817501813,0,NaN,0
2,NaN,999,2,2,7,1,7,2,1.34986021877266,0,NaN,0
2,NaN,1000,2,2,5,1,5,2,1.14988092710264,0,NaN,0
2,NaN,1001,2,1,1,1,1,1,1.28986643127166,0,NaN,0
2,NaN,1002,2,1,8,1,8,2,1.18987678543665,0,NaN,0
2,NaN,1003,2,2,7,1,7,1,1.06988921043463,0,NaN,0
2,NaN,1004,2,2,6,1,6,2,1.31986332502216,0,NaN,0
2,NaN,1005,2,2,1,1,1,2,1.01989438751712,0,NaN,0
2,NaN,1006,2,1,8,1,8,1,1.20987471460365,0,NaN,0
2,NaN,1007,2,2,4,1,4,2,1.16987885626964,0,NaN,0
2,NaN,1008,2,2,6,0,8,2,1.32986228960566,0,NaN,0
2,NaN,1009,2,2,4,0,7,2,1.06988921043463,0,NaN,0
2,NaN,1010,2,1,4,1,4,1,1.04989128126763,0,NaN,0
2,NaN,1011,2,2,4,1,4,1,1.25986953752115,0,NaN,0
2,NaN,1012,2,1,5,1,5,1,1.01989438751712,0,NaN,0
2,NaN,1013,2,2,8,0,5,2,1.11988403335214,0,NaN,0
2,NaN,1014,2,2,3,1,3,2,1.32986228960566,0,NaN,0
2,NaN,1015,2,2,1,0,4,2,1.33986125418916,0,NaN,0
2,NaN,1016,2,1,6,1,6,2,1.19987575002015,0,NaN,0
2,NaN,1017,2,2,3,1,3,1,1.12988299793564,0,NaN,0
2,NaN,1018,2,2,4,1,4,1,1.24987057293765,0,NaN,0
2,NaN,1019,2,2,6,1,6,1,1.07988817501813,0,NaN,0
2,NaN,1020,2,1,3,0,2,1,1.27986746668816,0,NaN,0
2,NaN,1021,2,2,7,1,7,2,1.18987678543665,0,NaN,0
2,NaN,1022,2,2,4,0,1,2,1.36985814793967,0,NaN,0
2,NaN,1023,2,1,2,1,2,2,1.35985918335617,0,NaN,0
2,NaN,1024,2,1,1,0,7,1,1.34986021877266,0,NaN,0
2,NaN,1025,2,2,3,1,3,1,1.02989335210063,0,NaN,0
2,NaN,1026,2,2,5,1,5,2,1.22987264377065,0,NaN,0
2,NaN,1027,2,2,5,1,5,2,1.22987264377065,0,NaN,0
2,NaN,1028,2,1,7,0,3,1,1.12988299793564,0,NaN,0
2,NaN,1029,2,2,3,1,3,1,1.36985814793967,0,NaN,0
2,NaN,1030,2,2,7,1,7,2,1.07988817501813,0,NaN,0
2,NaN,1031,2,1,6,1,6,1,1.09988610418513,0,NaN,0
2,NaN,1032,2,1,4,1,4,2,1.24987057293765,0,NaN,0
2,NaN,1033,2,2,2,1,2,1,1.23987160835415,0,NaN,0
2,NaN,1034,2,1,3,1,3,2,1.27986746668816,0,NaN,0
2,NaN,1035,2,1,2,1,2,1,1.34986021877266,0,NaN,0
2,NaN,1036,2,1,6,1,6,2,1.07988817501813,0,NaN,0
2,NaN,1037,2,2,2,1,2,2,1.16987885626964,0,NaN,0
2,NaN,1038,2,1,6,0,3,2,1.00989542293362,0,NaN,0
2,NaN,1039,2,2,4,1,4,1,1.22987264377065,0,NaN,0
2,NaN,1040,2,2,8,1,8,2,1.20987471460365,0,NaN,0
2,NaN,1041,1,1,2,1,2,2,1.08988713960163,1,0.634322111378424,0
2,NaN,1042,1,2,5,1,5,1,1.24987057293765,1,0.376998347230256,1
2,NaN,1043,1,1,4,1,4,2,1.36985814793967,2,0.538943904917687,1
2,NaN,1044,1,1,8,1,8,2,1.14988092710264,2,0.538370048394427,1
2,NaN,1045,1,2,1,1,1,1,1.03989231668413,1,0.563539435621351,1
2,NaN,1046,1,2,5,1,5,2,1.07988817501813,2,0.398426649160683,1
2,NaN,1047,1,2,2,1,2,1,1.10988506876864,1,0.340730980271474,1
2,NaN,1048,1,1,3,1,3,1,1.37985711252317,2,0.403650222229771,0
2,NaN,1049,1,1,1,1,1,1,1.08988713960163,1,0.440799957723357,1
2,NaN,1050,1,2,5,1,5,2,1.21987367918715,1,0.552023666677997,0
2,NaN,1051,1,1,1,1,1,1,1.15987989168614,1,0.413393405615352,1
2,NaN,1052,1,2,4,1,4,1,1.23987160835415,1,0.424296980607323,1
2,NaN,1053,1,1,6,0,3,2,1.29986539585516,2,0.567944033071399,1
2,NaN,1054,1,1,4,0,7,1,1.38985607710667,0,NaN,0
2,NaN,1055,1,2,1,1,1,1,1.13988196251914,1,0.54637717246078,1
2,NaN,1056,1,2,5,1,5,2,1.15987989168614,2,0.469831782509573,1
2,NaN,1057,1,1,2,0,8,2,1.18987678543665,2,0.465564234298654,1
2,NaN,1058,1,1,7,0,1,2,1.25986953752115,2,0.56182420544792,1
2,NaN,1059,1,1,5,1,5,1,1.21987367918715,1,0.509625302860513,1
2,NaN,1060,1,1,2,1,2,2,1.34986021877266,2,0.344520063139498,1
2,NaN,1061,1,1,7,1,7,1,1.26986850210465,1,0.462211656733416,1
2,NaN,1062,1,2,5,1,5,1,1.10988506876864,1,0.579681073548272,1
2,NaN,1063,1,2,5,0,1,1,1.28986643127166,1,0.466911182040349,1
2,NaN,1064,1,1,2,0,7,2,1.34986021877266,2,0.449708468280733,1
2,NaN,1065,1,1,7,1,7,1,1.11988403335214,1,0.358052933122963,1
2,NaN,1066,1,1,7,1,7,2,1.18987678543665,2,0.512877961155027,1
2,NaN,1067,1,1,5,0,4,1,1.03989231668413,1,0.448156852042302,1
2,NaN,1068,1,2,8,1,8,2,1.03989231668413,2,0.45752963994164,1
2,NaN,1069,1,2,2,1,2,1,1.36985814793967,1,0.342691329424269,1
2,NaN,1070,1,2,7,1,7,1,1.09988610418513,1,0.373651203350164,1
2,NaN,1071,1,2,8,1,8,2,1.00989542293362,2,0.425418128841557,1
2,NaN,1072,1,2,6,1,6,1,1.12988299793564,1,0.66211264312733,1
2,NaN,1073,1,2,1,1,1,2,1.17987782085314,2,0.51383821235504,1
2,NaN,1074,1,2,6,0,8,2,1.35985918335617,2,0.552606881130487,1
2,NaN,1075,1,2,8,1,8,1,1.30986436043866,1,0.493729086010717,1
2,NaN,1076,1,1,6,1,6,2,1.27986746668816,2,0.707313575898297,1
2,NaN,1077,1,1,6,1,6,2,1.37985711252317,2,0.400744111626409,1
2,NaN,1078,1,1,4,1,4,2,1.33986125418916,2,0.454319847282022,1
2,NaN,1079,1,1,3,0,7,1,1.25986953752115,1,0.456832620198838,1
2,NaN,1080,1,2,3,0,6,1,1.25986953752115,1,0.585566649213433,1
2,NaN,1081,1,2,8,1,8,1,1.29986539585516,1,0.401164919603616,1
2,NaN,1082,1,1,7,1,7,2,1.18987678543665,2,0.446114393882453,1
2,NaN,1083,1,2,4,1,4,2,1.00989542293362,2,0.796483204583637,1
2,NaN,1084,1,1,8,0,3,2,1.26986850210465,2,0.529243285185657,1
2,NaN,1085,1,2,4,1,4,1,1.36985814793967,1,0.530390394385904,1
2,NaN,1086,1,2,8,1,8,1,1.01989438751712,1,0.43831254192628,1
2,NaN,1087,1,1,6,1,6,1,1.36985814793967,1,0.367509942851029,1
2,NaN,1088,1,2,7,1,7,2,1.11988403335214,2,0.474503535660915,1
2,NaN,1089,1,1,6,1,6,1,1.29986539585516,1,0.40968341298867,1
2,NaN,1090,1,2,2,1,2,1,1.29986539585516,1,0.514562400523573,1
2,NaN,1091,1,2,1,0,5,1,1.34986021877266,1,0.378254733746871,1
2,NaN,1092,1,2,7,0,1,2,1.08988713960163,2,0.495135200442746,1
2,NaN,1093,1,2,2,1,2,2,1.36985814793967,2,0.476866580662318,1
2,NaN,1094,1,1,6,1,6,1,1.32986228960566,1,0.389709826675244,1
2,NaN,1095,1,1,7,1,7,2,1.04989128126763,2,0.441526560927741,1
2,NaN,1096,1,1,3,1,3,2,1.28986643127166,2,0.500366320251487,1
2,NaN,1097,1,1,2,1,2,2,1.12988299793564,2,0.414013146422803,1
2,NaN,1098,1,2,3,1,3,2,1.29986539585516,2,0.346922653145157,1
2,NaN,1099,1,1,5,1,5,2,1.38985607710667,2,0.398720369441435,1
2,NaN,1100,1,1,3,1,3,2,1.29986539585516,2,0.395600836141966,1
2,NaN,1101,1,1,1,0,8,1,1.04989128126763,1,0.513601243728772,1
2,NaN,1102,1,1,1,1,1,2,1.36985814793967,2,0.364211400155909,1
2,NaN,1103,1,2,4,0,5,1,1.21987367918715,1,0.461902540992014,1
2,NaN,1104,1,2,4,1,4,1,1.18987678543665,1,0.409786350908689,1
2,NaN,1105,1,1,3,1,3,2,1.04989128126763,2,0.390681247110479,1
2,NaN,1106,1,1,8,1,8,1,1.02989335210063,1,0.32159297238104,1
2,NaN,1107,1,2,6,1,6,1,1.31986332502216,1,0.391092395060696,1
2,NaN,1108,1,1,8,1,8,1,1.34986021877266,1,0.354088161373511,1
2,NaN,1109,1,2,1,1,1,1,1.18987678543665,1,0.350466013071127,1
2,NaN,1110,1,2,5,1,5,1,1.16987885626964,1,0.391689193784259,1
2,NaN,1111,1,1,3,1,3,1,1.08988713960163,2,0.494497951120138,0
2,NaN,1112,1,2,1,1,1,2,1.02989335210063,2,0.490277796634473,1
2,NaN,1113,1,2,6,1,6,2,1.10988506876864,2,0.5156814357033,1
2,NaN,1114,1,1,4,1,4,1,1.37985711252317,1,0.580979118007235,1
2,NaN,1115,1,2,3,1,3,2,1.22987264377065,2,0.352173696504906,1
2,NaN,1116,1,2,3,1,3,2,1.33986125418916,2,0.453553698956966,1
2,NaN,1117,1,1,2,1,2,2,1.38985607710667,2,0.362391722737812,1
2,NaN,1118,1,1,4,1,4,2,1.06988921043463,1,0.674105066107586,0
2,NaN,1119,1,2,8,0,2,1,1.33986125418916,1,0.563066102098674,1
2,NaN,1120,1,2,7,1,7,2,1.31986332502216,2,0.653431139537133,1
2,NaN,1121,2,2,5,1,5,1,1.13988196251914,0,NaN,0
2,NaN,1122,2,2,8,1,8,2,1.09988610418513,0,NaN,0
2,NaN,1123,2,2,6,1,6,2,1.20987471460365,0,NaN,0
2,NaN,1124,2,2,1,0,3,1,1.01989438751712,0,NaN,0
2,NaN,1125,2,1,3,0,7,2,1.03989231668413,0,NaN,0
2,NaN,1126,2,1,3,1,3,1,1.39985504169017,0,NaN,0
2,NaN,1127,2,1,2,1,2,2,1.39985504169017,0,NaN,0
2,NaN,1128,2,1,2,1,2,1,1.35985918335617,0,NaN,0
2,NaN,1129,2,2,1,0,8,2,1.33986125418916,0,NaN,0
2,NaN,1130,2,2,5,1,5,2,1.01989438751712,0,NaN,0
2,NaN,1131,2,1,3,1,3,1,1.06988921043463,0,NaN,0
2,NaN,1132,2,2,1,1,1,1,1.23987160835415,0,NaN,0
2,NaN,1133,2,1,3,1,3,2,1.00989542293362,0,NaN,0
2,NaN,1134,2,2,5,1,5,2,1.36985814793967,0,NaN,0
2,NaN,1135,2,2,1,1,1,2,1.39985504169017,0,NaN,0
2,NaN,1136,2,1,8,1,8,2,1.23987160835415,0,NaN,0
2,NaN,1137,2,2,4,1,4,1,1.37985711252317,0,NaN,0
2,NaN,1138,2,2,7,1,7,1,1.27986746668816,0,NaN,0
2,NaN,1139,2,2,1,1,1,2,1.22987264377065,0,NaN,0
2,NaN,1140,2,1,6,1,6,1,1.38985607710667,0,NaN,0
2,NaN,1141,2,1,7,0,4,1,1.14988092710264,0,NaN,0
2,NaN,1142,2,2,7,1,7,1,1.19987575002015,0,NaN,0
2,NaN,1143,2,2,2,1,2,2,1.07988817501813,0,NaN,0
2,NaN,1144,2,2,6,1,6,1,1.34986021877266,0,NaN,0
2,NaN,1145,2,2,2,1,2,1,1.06988921043463,0,NaN,0
2,NaN,1146,2,2,4,1,4,1,1.01989438751712,0,NaN,0
2,NaN,1147,2,2,8,0,2,1,1.00989542293362,0,NaN,0
2,NaN,1148,2,1,4,1,4,2,1.29986539585516,0,NaN,0
2,NaN,1149,2,1,3,1,3,2,1.09988610418513,0,NaN,0
2,NaN,1150,2,2,5,1,5,2,1.37985711252317,0,NaN,0
2,NaN,1151,2,1,3,1,3,1,1.39985504169017,0,NaN,0
2,NaN,1152,2,2,6,1,6,2,1.06988921043463,0,NaN,0
2,NaN,1153,2,1,2,1,2,1,1.29986539585516,0,NaN,0
2,NaN,1154,2,2,6,0,3,1,1.14988092710264,0,NaN,0
2,NaN,1155,2,1,4,1,4,2,1.06988921043463,0,NaN,0
2,NaN,1156,2,2,8,0,3,2,1.07988817501813,0,NaN,0
2,NaN,1157,2,1,4,0,1,2,1.28986643127166,0,NaN,0
2,NaN,1158,2,1,2,0,8,2,1.23987160835415,0,NaN,0
2,NaN,1159,2,2,3,0,6,2,1.00989542293362,0,NaN,0
2,NaN,1160,2,2,4,0,5,2,1.19987575002015,0,NaN,0
2,NaN,1161,2,1,7,1,7,2,1.20987471460365,0,NaN,0
2,NaN,1162,2,1,7,1,7,1,1.26986850210465,0,NaN,0
2,NaN,1163,2,2,6,1,6,2,1.11988403335214,0,NaN,0
2,NaN,1164,2,2,6,1,6,1,1.09988610418513,0,NaN,0
2,NaN,1165,2,1,8,1,8,1,1.10988506876864,0,NaN,0
2,NaN,1166,2,1,1,1,1,1,1.11988403335214,0,NaN,0
2,NaN,1167,2,1,4,1,4,2,1.27986746668816,0,NaN,0
2,NaN,1168,2,2,3,1,3,2,1.36985814793967,0,NaN,0
2,NaN,1169,2,2,2,1,2,1,1.15987989168614,0,NaN,0
2,NaN,1170,2,2,7,1,7,2,1.39985504169017,0,NaN,0
2,NaN,1171,2,2,5,1,5,1,1.28986643127166,0,NaN,0
2,NaN,1172,2,1,5,1,5,2,1.17987782085314,0,NaN,0
2,NaN,1173,2,1,5,0,8,2,1.15987989168614,0,NaN,0
2,NaN,1174,2,1,6,0,1,2,1.00989542293362,0,NaN,0
2,NaN,1175,2,2,1,1,1,1,1.27986746668816,0,NaN,0
2,NaN,1176,2,1,4,1,4,1,1.22987264377065,0,NaN,0
2,NaN,1177,2,1,8,1,8,1,1.18987678543665,0,NaN,0
2,NaN,1178,2,1,2,1,2,2,1.03989231668413,0,NaN,0
2,NaN,1179,2,2,6,1,6,2,1.32986228960566,0,NaN,0
2,NaN,1180,2,2,5,1,5,1,1.02989335210063,0,NaN,0
2,NaN,1181,2,1,8,1,8,1,1.02989335210063,0,NaN,0
2,NaN,1182,2,2,8,1,8,2,1.22987264377065,0,NaN,0
2,NaN,1183,2,2,2,0,6,1,1.18987678543665,0,NaN,0
2,NaN,1184,2,2,6,1,6,2,1.14988092710264,0,NaN,0
2,NaN,1185,2,2,2,1,2,1,1.10988506876864,0,NaN,0
2,NaN,1186,2,2,4,1,4,2,1.37985711252317,0,NaN,0
2,NaN,1187,2,1,7,1,7,1,1.02989335210063,0,NaN,0
2,NaN,1188,2,2,3,1,3,1,1.14988092710264,0,NaN,0
2,NaN,1189,2,1,7,0,5,2,1.07988817501813,0,NaN,0
2,NaN,1190,2,1,4,1,4,1,1.30986436043866,0,NaN,0
2,NaN,1191,2,2,1,1,1,2,1.03989231668413,0,NaN,0
2,NaN,1192,2,1,5,0,6,2,1.13988196251914,0,NaN,0
2,NaN,1193,2,2,1,1,1,1,1.19987575002015,0,NaN,0
2,NaN,1194,2,2,8,1,8,1,1.03989231668413,0,NaN,0
2,NaN,1195,2,1,8,1,8,1,1.27986746668816,0,NaN,0
2,NaN,1196,2,2,1,1,1,1,1.29986539585516,0,NaN,0
2,NaN,1197,2,2,3,1,3,1,1.33986125418916,0,NaN,0
2,NaN,1198,2,1,7,1,7,2,1.05989024585113,0,NaN,0
2,NaN,1199,2,1,7,1,7,2,1.34986021877266,0,NaN,0
2,NaN,1200,2,1,5,1,5,1,1.32986228960566,0,NaN,0
2,NaN,1201,1,2,2,1,2,2,1.32986228960566,2,0.502537677180953,1
2,NaN,1202,1,2,6,1,6,2,1.04989128126763,2,0.405545065645128,1
2,NaN,1203,1,1,6,0,5,2,1.24987057293765,1,0.522647105390206,0
2,NaN,1204,1,2,8,0,1,2,1.38985607710667,1,0.628155795508064,0
2,NaN,1205,1,2,8,1,8,2,1.27986746668816,2,0.4930100296624,1
2,NaN,1206,1,1,1,1,1,2,1.23987160835415,1,0.514963586814702,0
2,NaN,1207,1,2,7,0,5,2,1.29986539585516,1,0.809506818535738,0
2,NaN,1208,1,2,7,1,7,1,1.17987782085314,1,0.465999834006652,1
2,NaN,1209,1,2,3,1,3,2,1.10988506876864,2,0.406594066764228,1
2,NaN,1210,1,1,4,1,4,1,1.37985711252317,1,0.598039650823921,1
2,NaN,1211,1,1,2,1,2,2,1.20987471460365,2,0.500941082369536,1
2,NaN,1212,1,2,5,0,1,2,1.34986021877266,2,0.426743341842666,1
2,NaN,1213,1,1,3,1,3,1,1.13988196251914,1,0.561591161298566,1
2,NaN,1214,1,2,6,1,6,2,1.03989231668413,2,0.513202472357079,1
2,NaN,1215,1,2,8,1,8,2,1.26986850210465,1,0.584123706677929,0
2,NaN,1216,1,1,3,1,3,1,1.04989128126763,1,0.563889303943142,1
2,NaN,1217,1,2,8,1,8,1,1.10988506876864,1,0.370858898037113,1
2,NaN,1218,1,1,5,1,5,1,1.08988713960163,1,0.423391971737146,1
2,NaN,1219,1,1,6,1,6,1,1.39985504169017,1,0.383526606136002,1
