subject,session,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
1,NaN,1,1,4,1,4,1,1.0695835119174,1,0.422387534612426,1
1,NaN,1,1,5,1,5,2,1.10956794226946,2,0.538822625818284,1
1,NaN,1,1,1,1,1,2,1.2195251257376,2,0.45526558572783,1
1,NaN,1,1,6,1,6,2,1.11956404985747,2,0.817782292459015,1
1,NaN,1,2,6,1,6,2,1.14955237262151,2,0.5563336191899,1
1,NaN,1,1,8,1,8,2,0.999610758801311,2,0.598861091217259,1
1,NaN,1,2,7,1,7,2,1.30949009402972,2,0.423428426762257,1
1,NaN,1,1,5,1,5,1,1.23951734091363,1,0.486639460730657,1
1,NaN,1,1,6,1,6,1,1.38945895473382,1,0.526845951382711,1
1,NaN,1,1,6,1,6,1,1.08957572709343,1,0.457111594128946,1
1,NaN,1,1,5,1,5,1,1.05958740432939,1,0.475439107665807,1
1,NaN,1,1,5,1,5,1,1.18953680297356,1,0.674945432276218,1
1,NaN,1,2,2,1,2,1,1.09957183468144,1,0.481455241922959,1
1,NaN,1,1,7,1,7,1,1.3694667395578,1,0.401886720372204,1
1,NaN,1,1,5,0,6,1,1.00960686638932,1,0.418556390068261,1
1,NaN,1,1,1,1,1,1,1.05958740432939,1,0.36099542474949,1
1,NaN,1,2,2,1,2,1,1.0695835119174,1,0.347452707974298,1
1,NaN,1,1,4,1,4,2,1.13955626503349,2,0.515733978643766,1
1,NaN,1,1,1,0,4,1,1.2994939864417,1,0.63222551922081,1
1,NaN,1,1,7,1,7,1,1.08957572709343,1,0.420867107921367,1
1,NaN,1,2,1,1,1,2,1.12956015744548,2,0.375100069335531,1
1,NaN,1,2,4,1,4,2,1.25950955608965,2,0.429712267872674,1
1,NaN,1,1,5,1,5,1,1.23951734091363,1,0.498104384576436,1
1,NaN,1,1,4,1,4,1,1.22952123332561,1,0.442673670189834,1
1,NaN,1,1,7,1,7,1,1.09957183468144,1,0.633204260044295,1
1,NaN,1,1,5,1,5,1,1.35947063196978,1,0.761760855384637,1
1,NaN,1,2,2,1,2,1,1.04959129674138,1,0.424114087025373,1
1,NaN,1,1,6,0,2,2,1.02959908156535,1,0.928784274459758,0
1,NaN,1,2,1,1,1,2,1.34947452438177,2,0.607102413980101,1
1,NaN,1,1,1,1,1,1,1.2195251257376,1,0.495573286105355,1
1,NaN,1,2,7,0,8,1,1.13955626503349,1,0.653973066237086,1
1,NaN,1,1,6,1,6,1,1.10956794226946,1,0.82068002673077,1
1,NaN,1,1,3,0,2,2,1.05958740432939,2,0.849645965525269,1
1,NaN,1,1,3,1,3,2,1.3694667395578,1,0.805697851046716,0
1,NaN,1,2,1,1,1,2,1.03959518915336,2,0.386146469576488,1
1,NaN,1,1,3,1,3,2,1.28949787885369,2,0.560470673697637,1
1,NaN,1,1,2,0,4,2,1.37946284714581,2,0.747624564941361,1
1,NaN,1,2,8,1,8,1,1.20952901814959,1,0.709632429079647,1
1,NaN,1,1,8,0,7,1,1.32948230920574,1,0.474232003483849,1
1,NaN,1,1,8,0,3,2,0.999610758801311,2,0.848556321643628,1
1,NaN,1,1,8,1,8,2,1.00960686638932,2,0.573076273931292,1
1,NaN,1,1,5,1,5,2,1.05958740432939,2,0.571787916869653,1
1,NaN,1,1,3,1,3,1,1.3694667395578,2,1.27400951314485,0
1,NaN,1,2,8,1,8,1,1.10956794226946,1,0.526481596365556,1
1,NaN,1,2,8,1,8,2,1.25950955608965,2,0.641280226072922,1
1,NaN,1,2,4,0,1,2,1.35947063196978,2,0.583763450915285,1
1,NaN,1,1,4,1,4,1,1.01960297397734,2,0.638120771998729,0
1,NaN,1,2,7,1,7,1,1.03959518915336,1,0.626705740274701,1
1,NaN,1,1,6,0,7,2,1.38945895473382,2,0.587467441828267,1
1,NaN,1,2,8,1,8,2,1.12956015744548,2,0.431491848483347,1
1,NaN,1,1,3,1,3,2,1.13955626503349,2,0.662093507524332,1
1,NaN,1,1,2,1,2,2,1.19953291056157,2,0.632646323607332,1
1,NaN,1,1,7,1,7,1,1.38945895473382,1,0.475980793529743,1
1,NaN,1,1,8,1,8,2,1.05958740432939,2,0.438490144737443,1
1,NaN,1,2,2,1,2,1,1.25950955608965,1,0.319149051421846,1
1,NaN,1,2,1,1,1,2,1.0695835119174,1,0.409381086839858,0
1,NaN,1,2,4,1,4,1,1.2195251257376,1,0.353988575559924,1
1,NaN,1,1,7,1,7,1,1.04959129674138,1,0.386830704352178,1
1,NaN,1,1,6,0,1,2,1.00960686638932,2,0.52873329897011,1
1,NaN,1,1,7,1,7,1,1.09957183468144,1,0.365245377994142,1
1,NaN,1,2,1,1,1,2,1.27950177126568,2,0.317723847405432,1
1,NaN,1,1,8,1,8,2,1.38945895473382,2,0.320162289084692,1
1,NaN,1,1,6,1,6,2,1.22952123332561,2,0.448638771935293,1
1,NaN,1,1,7,1,7,1,1.18953680297356,1,0.395063759277036,1
1,NaN,1,1,8,1,8,1,0.999610758801311,1,0.40188016312095,1
1,NaN,1,2,2,0,7,1,1.3694667395578,1,0.454232106119889,1
1,NaN,1,1,7,1,7,1,1.18953680297356,1,0.408571694120837,1
1,NaN,1,1,4,0,3,2,1.28949787885369,2,0.558932285845003,1
1,NaN,1,2,4,1,4,2,1.11956404985747,2,0.46973315984178,1
1,NaN,1,1,3,1,3,2,1.26950566367767,2,0.52417772085937,1
1,NaN,1,2,1,1,1,1,1.37946284714581,1,0.642681766968963,1
1,NaN,1,1,4,1,4,2,1.01960297397734,1,0.647102493807324,0
1,NaN,1,1,6,0,8,2,1.24951344850164,2,0.627623185066113,1
1,NaN,1,1,8,1,8,2,1.05958740432939,2,0.416180669910318,1
1,NaN,1,1,3,0,8,1,1.3694667395578,1,0.717029292089137,1
1,NaN,1,2,5,1,5,1,1.00960686638932,1,0.631098242429289,1
1,NaN,1,1,8,0,2,2,1.16954458779753,2,0.481581540258048,1
1,NaN,1,1,4,1,4,2,1.18953680297356,2,0.50619660117809,1
1,NaN,1,2,8,1,8,1,1.23951734091363,1,0.558490669318417,1
1,NaN,1,2,7,1,7,1,1.35947063196978,2,0.759001963755509,0
1,NaN,1,1,5,1,5,1,1.02959908156535,1,0.675549269464682,1
1,NaN,1,2,3,1,3,1,1.00960686638932,1,0.910386911957175,1
1,NaN,1,2,5,1,5,1,1.08957572709343,2,1.05054556319374,0
1,NaN,1,2,1,1,1,1,1.2195251257376,1,0.517077359583709,1
1,NaN,1,1,8,1,8,2,1.16954458779753,1,0.883733971801121,0
1,NaN,1,2,6,1,6,2,1.31948620161773,2,0.690197595598875,1
1,NaN,1,1,8,1,8,2,1.17954069538555,2,0.462296098037768,1
1,NaN,1,1,1,1,1,2,1.37946284714581,2,0.593735032363838,1
1,NaN,1,1,5,1,5,1,1.01960297397734,1,0.613632579610567,1
1,NaN,1,2,3,0,6,2,1.18953680297356,2,0.730179429165219,1
1,NaN,1,1,8,1,8,1,1.10956794226946,1,0.614571976937441,1
1,NaN,1,2,4,1,4,2,1.02959908156535,2,0.477512909230427,1
1,NaN,1,2,5,0,3,2,1.26950566367767,2,0.744029196297561,1
1,NaN,1,1,1,0,2,1,1.22952123332561,1,0.444344913626992,1
1,NaN,1,2,5,1,5,2,1.38945895473382,2,0.610939830674397,1
1,NaN,1,2,2,1,2,1,1.2195251257376,1,0.453484009432941,1
1,NaN,1,1,3,1,3,2,1.37946284714581,2,0.408079615277529,1
1,NaN,1,2,3,1,3,2,1.23951734091363,2,0.4005946570378,1
1,NaN,1,2,7,1,7,2,1.25950955608965,2,0.425029251036904,1
1,NaN,1,2,4,1,4,2,1.22952123332561,2,0.41157434438901,1
1,NaN,1,1,3,1,3,2,1.30949009402972,2,0.440032809057811,1
1,NaN,1,1,7,1,7,1,1.20952901814959,1,0.432679851110152,1
1,NaN,1,2,3,1,3,2,1.26950566367767,2,0.409062347473082,1
1,NaN,1,2,5,1,5,2,1.19953291056157,2,0.541535901797033,1
1,NaN,1,2,1,1,1,1,1.35947063196978,1,0.399981696720715,1
1,NaN,1,2,7,0,4,1,1.17954069538555,1,0.8048097713272,1
1,NaN,1,2,1,1,1,2,1.3694667395578,1,0.743030498624648,0
1,NaN,1,2,1,1,1,1,1.31948620161773,1,0.477283405482012,1
1,NaN,1,1,4,1,4,2,1.05958740432939,2,0.483908508687819,1
1,NaN,1,2,5,1,5,1,1.23951734091363,1,0.482696557843155,1
1,NaN,1,1,6,1,6,2,1.2195251257376,2,0.432881985465428,1
1,NaN,1,2,2,1,2,2,1.37946284714581,2,0.389409414157853,1
1,NaN,1,1,2,1,2,2,1.05958740432939,2,0.409833251986129,1
1,NaN,1,1,6,1,6,2,1.31948620161773,2,0.512394912942909,1
1,NaN,1,1,1,0,3,1,1.11956404985747,1,0.784719212857453,1
1,NaN,1,2,3,1,3,1,1.28949787885369,1,0.561296887186472,1
1,NaN,1,1,2,1,2,2,1.14955237262151,1,0.793682403305866,0
1,NaN,1,1,2,1,2,2,1.09957183468144,2,0.430417314788428,1
1,NaN,1,2,6,1,6,2,1.20952901814959,2,0.492903059897799,1
1,NaN,1,2,8,0,3,1,1.20952901814959,1,0.52336148579343,1
1,NaN,1,1,7,0,1,1,1.27950177126568,2,0.407783968834337,0
1,NaN,1,2,2,1,2,2,1.33947841679376,2,0.506131313775768,1
1,NaN,1,1,3,1,3,1,1.37946284714581,1,0.848958879771089,1
1,NaN,1,1,4,0,3,1,1.23951734091363,1,0.683592449242497,1
1,NaN,1,2,2,1,2,1,0.999610758801311,2,0.537908032003543,0
1,NaN,1,2,5,0,7,1,1.07957961950542,1,0.782143639124115,1
1,NaN,1,1,6,1,6,1,1.08957572709343,1,0.418768787945737,1
1,NaN,1,1,6,1,6,1,1.3694667395578,1,0.353182889113668,1
1,NaN,1,2,4,1,4,1,1.38945895473382,1,0.425903931158246,1
1,NaN,1,2,6,1,6,1,1.16954458779753,1,1.02632365217141,1
1,NaN,1,2,2,0,5,2,1.04959129674138,2,0.744781569452243,1
1,NaN,1,1,5,1,5,1,1.0695835119174,1,0.555297003507803,1
1,NaN,2,1,6,1,6,2,1.18953680297356,0,NaN,0
1,NaN,2,2,4,1,4,1,1.23951734091363,0,NaN,0
1,NaN,2,1,5,1,5,2,1.16954458779753,0,NaN,0
1,NaN,2,1,2,1,2,1,1.35947063196978,0,NaN,0
1,NaN,2,2,3,1,3,1,1.12956015744548,0,NaN,0
1,NaN,2,1,6,0,2,1,1.27950177126568,0,NaN,0
1,NaN,2,1,7,1,7,2,1.10956794226946,0,NaN,0
1,NaN,2,1,3,1,3,1,1.32948230920574,0,NaN,0
1,NaN,2,2,1,1,1,2,1.15954848020952,0,NaN,0
1,NaN,2,2,1,1,1,1,1.18953680297356,0,NaN,0
1,NaN,2,1,1,0,5,1,1.08957572709343,0,NaN,0
1,NaN,2,1,7,1,7,2,1.02959908156535,0,NaN,0
1,NaN,2,1,6,0,7,1,1.35947063196978,0,NaN,0
1,NaN,2,1,5,1,5,1,1.13955626503349,0,NaN,0
1,NaN,2,2,3,1,3,2,1.2994939864417,0,NaN,0
1,NaN,2,1,7,1,7,2,1.05958740432939,0,NaN,0
1,NaN,2,2,2,1,2,2,1.08957572709343,0,NaN,0
1,NaN,2,1,7,1,7,1,1.37946284714581,0,NaN,0
1,NaN,2,2,3,1,3,1,1.2195251257376,0,NaN,0
1,NaN,2,1,2,0,1,2,1.22952123332561,0,NaN,0
1,NaN,2,2,4,1,4,2,1.10956794226946,0,NaN,0
1,NaN,2,2,8,1,8,1,1.10956794226946,0,NaN,0
1,NaN,2,2,4,1,4,1,1.34947452438177,0,NaN,0
1,NaN,2,2,3,0,1,2,1.23951734091363,0,NaN,0
1,NaN,2,2,3,0,1,1,1.08957572709343,0,NaN,0
1,NaN,2,2,8,1,8,2,1.27950177126568,0,NaN,0
1,NaN,2,2,3,1,3,1,1.14955237262151,0,NaN,0
1,NaN,2,2,8,0,6,2,1.33947841679376,0,NaN,0
1,NaN,2,2,2,1,2,2,1.34947452438177,0,NaN,0
1,NaN,2,1,1,1,1,2,1.32948230920574,0,NaN,0
1,NaN,2,2,1,1,1,2,1.14955237262151,0,NaN,0
1,NaN,2,2,3,1,3,2,1.01960297397734,0,NaN,0
1,NaN,2,1,2,1,2,2,1.35947063196978,0,NaN,0
1,NaN,2,2,7,1,7,2,1.27950177126568,0,NaN,0
1,NaN,2,1,4,1,4,1,1.10956794226946,0,NaN,0
1,NaN,2,1,1,1,1,2,1.18953680297356,0,NaN,0
1,NaN,2,1,5,1,5,1,1.2994939864417,0,NaN,0
1,NaN,2,2,5,0,6,1,1.18953680297356,0,NaN,0
1,NaN,2,1,5,1,5,2,1.19953291056157,0,NaN,0
1,NaN,2,1,8,1,8,2,1.04959129674138,0,NaN,0
1,NaN,2,2,3,1,3,2,1.28949787885369,0,NaN,0
1,NaN,2,1,2,1,2,1,1.14955237262151,0,NaN,0
1,NaN,2,1,6,1,6,2,1.02959908156535,0,NaN,0
1,NaN,2,1,8,1,8,1,1.33947841679376,0,NaN,0
1,NaN,2,1,2,1,2,1,1.18953680297356,0,NaN,0
1,NaN,2,2,2,1,2,2,1.28949787885369,0,NaN,0
1,NaN,2,2,8,1,8,2,1.09957183468144,0,NaN,0
1,NaN,2,1,8,1,8,1,1.11956404985747,0,NaN,0
1,NaN,2,1,8,1,8,1,1.01960297397734,0,NaN,0
1,NaN,2,1,6,1,6,1,1.20952901814959,0,NaN,0
1,NaN,2,1,6,1,6,1,1.13955626503349,0,NaN,0
1,NaN,2,2,6,1,6,2,1.15954848020952,0,NaN,0
1,NaN,2,2,5,1,5,1,1.2994939864417,0,NaN,0
1,NaN,2,2,5,1,5,1,1.31948620161773,0,NaN,0
1,NaN,2,1,3,1,3,2,1.08957572709343,0,NaN,0
1,NaN,2,1,7,0,1,2,1.2994939864417,0,NaN,0
1,NaN,2,2,8,0,4,1,1.25950955608965,0,NaN,0
1,NaN,2,1,1,1,1,1,1.24951344850164,0,NaN,0
1,NaN,2,1,1,0,7,1,1.39945506232184,0,NaN,0
1,NaN,2,2,6,1,6,2,1.31948620161773,0,NaN,0
1,NaN,2,2,7,1,7,2,1.04959129674138,0,NaN,0
1,NaN,2,2,4,1,4,2,1.05958740432939,0,NaN,0
1,NaN,2,2,7,1,7,2,1.00960686638932,0,NaN,0
1,NaN,2,2,4,1,4,2,1.34947452438177,0,NaN,0
1,NaN,2,2,2,1,2,1,1.0695835119174,0,NaN,0
1,NaN,2,2,5,0,1,1,1.10956794226946,0,NaN,0
1,NaN,2,1,6,1,6,2,1.38945895473382,0,NaN,0
1,NaN,2,2,2,0,6,1,1.14955237262151,0,NaN,0
1,NaN,2,1,4,1,4,1,1.13955626503349,0,NaN,0
1,NaN,2,2,4,1,4,1,1.38945895473382,0,NaN,0
1,NaN,2,1,7,1,7,1,1.32948230920574,0,NaN,0
1,NaN,2,1,1,1,1,1,1.11956404985747,0,NaN,0
1,NaN,2,2,5,1,5,2,1.13955626503349,0,NaN,0
1,NaN,2,2,5,1,5,1,1.22952123332561,0,NaN,0
1,NaN,2,1,4,0,2,1,1.16954458779753,0,NaN,0
1,NaN,2,2,6,1,6,1,1.03959518915336,0,NaN,0
1,NaN,2,2,7,0,2,2,1.28949787885369,0,NaN,0
1,NaN,2,2,8,1,8,2,1.0695835119174,0,NaN,0
1,NaN,2,1,1,1,1,2,1.12956015744548,0,NaN,0
1,NaN,2,1,4,0,6,2,1.38945895473382,0,NaN,0
1,NaN,2,2,2,1,2,1,1.19953291056157,0,NaN,0
1,NaN,2,1,4,1,4,1,1.34947452438177,0,NaN,0
1,NaN,2,2,1,1,1,1,1.0695835119174,0,NaN,0
1,NaN,2,2,6,1,6,2,1.39945506232184,0,NaN,0
1,NaN,2,1,5,1,5,2,1.18953680297356,0,NaN,0
1,NaN,2,1,8,0,4,1,1.16954458779753,0,NaN,0
1,NaN,2,1,3,1,3,2,1.20952901814959,0,NaN,0
1,NaN,2,1,3,1,3,2,1.34947452438177,0,NaN,0
1,NaN,2,2,7,1,7,2,1.17954069538555,0,NaN,0
1,NaN,2,2,7,1,7,2,1.35947063196978,0,NaN,0
1,NaN,2,2,4,1,4,2,1.35947063196978,0,NaN,0
1,NaN,2,2,3,0,7,1,1.27950177126568,0,NaN,0
1,NaN,2,2,6,1,6,1,1.20952901814959,0,NaN,0
1,NaN,2,1,6,1,6,2,1.17954069538555,0,NaN,0
1,NaN,2,2,8,1,8,2,1.30949009402972,0,NaN,0
1,NaN,2,1,3,1,3,1,1.00960686638932,0,NaN,0
1,NaN,2,1,7,1,7,2,1.12956015744548,0,NaN,0
1,NaN,2,2,3,1,3,2,1.13955626503349,0,NaN,0
1,NaN,2,1,3,1,3,2,1.05958740432939,0,NaN,0
1,NaN,2,1,4,0,6,2,1.04959129674138,0,NaN,0
1,NaN,2,2,8,1,8,1,1.04959129674138,0,NaN,0
1,NaN,2,2,6,0,7,1,1.00960686638932,0,NaN,0
1,NaN,2,1,6,1,6,1,1.12956015744548,0,NaN,0
1,NaN,2,2,8,1,8,2,1.10956794226946,0,NaN,0
1,NaN,2,2,8,1,8,1,1.26950566367767,0,NaN,0
1,NaN,2,2,1,1,1,1,1.16954458779753,0,NaN,0
1,NaN,2,1,8,1,8,1,1.32948230920574,0,NaN,0
1,NaN,2,1,7,1,7,2,1.0695835119174,0,NaN,0
1,NaN,2,2,1,1,1,1,1.13955626503349,0,NaN,0
1,NaN,2,1,7,1,7,2,1.2195251257376,0,NaN,0
1,NaN,2,2,6,1,6,2,1.20952901814959,0,NaN,0
1,NaN,2,2,4,0,7,1,1.22952123332561,0,NaN,0
1,NaN,2,1,4,1,4,2,1.17954069538555,0,NaN,0
1,NaN,2,1,4,1,4,1,1.2994939864417,0,NaN,0
1,NaN,2,2,3,0,2,1,1.27950177126568,0,NaN,0
1,NaN,2,2,1,1,1,2,1.37946284714581,0,NaN,0
1,NaN,2,2,1,1,1,2,1.28949787885369,0,NaN,0
1,NaN,2,2,5,0,1,1,1.37946284714581,0,NaN,0
1,NaN,2,2,2,0,3,2,1.38945895473382,0,NaN,0
1,NaN,2,2,7,0,2,1,1.19953291056157,0,NaN,0
1,NaN,2,2,5,1,5,2,1.02959908156535,0,NaN,0
1,NaN,2,2,7,1,7,1,1.18953680297356,0,NaN,0
1,NaN,2,2,2,1,2,2,1.17954069538555,0,NaN,0
1,NaN,2,2,4,1,4,2,1.02959908156535,0,NaN,0
1,NaN,2,1,1,1,1,2,1.34947452438177,0,NaN,0
1,NaN,2,1,1,1,1,1,1.15954848020952,0,NaN,0
1,NaN,2,2,3,1,3,2,1.28949787885369,0,NaN,0
1,NaN,2,1,5,1,5,2,1.22952123332561,0,NaN,0
1,NaN,2,2,1,1,1,2,1.25950955608965,0,NaN,0
1,NaN,2,1,5,0,1,1,1.2195251257376,0,NaN,0
1,NaN,2,2,2,1,2,1,1.16954458779753,0,NaN,0
1,NaN,2,1,5,1,5,2,1.17954069538555,0,NaN,0
1,NaN,2,2,8,1,8,1,1.34947452438177,0,NaN,0
1,NaN,2,2,4,1,4,2,1.37946284714581,0,NaN,0
1,NaN,2,2,4,1,4,1,1.10956794226946,0,NaN,0
1,NaN,2,1,6,1,6,1,1.22952123332561,0,NaN,0
1,NaN,2,2,2,1,2,1,1.00960686638932,0,NaN,0
1,NaN,2,1,8,1,8,1,1.34947452438177,0,NaN,0
1,NaN,2,2,5,1,5,2,1.35947063196978,0,NaN,0
1,NaN,2,2,2,1,2,1,1.3694667395578,0,NaN,0
1,NaN,2,1,4,1,4,2,1.20952901814959,0,NaN,0
1,NaN,2,1,7,1,7,1,1.3694667395578,0,NaN,0
1,NaN,2,2,6,1,6,2,1.27950177126568,0,NaN,0
1,NaN,2,1,7,0,5,2,1.22952123332561,0,NaN,0
1,NaN,2,1,3,1,3,1,1.01960297397734,0,NaN,0
1,NaN,2,2,1,0,5,2,1.24951344850164,0,NaN,0
1,NaN,2,2,5,1,5,1,1.10956794226946,0,NaN,0
1,NaN,2,1,8,1,8,2,1.03959518915336,0,NaN,0
1,NaN,2,2,8,0,1,1,1.15954848020952,0,NaN,0
1,NaN,2,2,3,1,3,1,1.05958740432939,0,NaN,0
1,NaN,2,2,1,0,4,2,1.24951344850164,0,NaN,0
1,NaN,2,2,6,1,6,1,1.2195251257376,0,NaN,0
1,NaN,2,1,2,0,1,1,1.37946284714581,0,NaN,0
1,NaN,2,1,6,0,4,1,1.33947841679376,0,NaN,0
1,NaN,2,2,2,1,2,2,1.01960297397734,0,NaN,0
1,NaN,2,1,2,1,2,2,1.2195251257376,0,NaN,0
1,NaN,2,1,7,1,7,1,1.05958740432939,0,NaN,0
1,NaN,2,1,5,1,5,2,1.28949787885369,0,NaN,0
1,NaN,2,2,2,1,2,1,1.32948230920574,0,NaN,0
1,NaN,2,2,5,1,5,1,1.2994939864417,0,NaN,0
1,NaN,1,1,3,1,3,2,1.31948620161773,2,0.679961728468697,1
1,NaN,1,1,8,1,8,1,1.30949009402972,1,0.736356643692488,1
1,NaN,1,2,4,1,4,2,1.32948230920574,2,0.623377508291014,1
1,NaN,1,2,8,0,3,2,1.22952123332561,2,0.673454940859301,1
1,NaN,1,2,5,1,5,2,1.31948620161773,2,0.520121634135648,1
1,NaN,1,2,2,1,2,1,1.09957183468144,1,0.636643680179986,1
1,NaN,1,2,6,1,6,2,1.09957183468144,2,0.539123404023485,1
1,NaN,1,2,4,1,4,1,1.11956404985747,1,0.817714439179326,1
1,NaN,1,1,3,0,5,2,1.20952901814959,1,0.736122578378854,0
1,NaN,1,1,5,1,5,1,1.2195251257376,1,0.720746967699597,1
1,NaN,1,1,1,1,1,2,1.32948230920574,2,0.56122247665553,1
1,NaN,1,2,6,0,7,2,1.20952901814959,2,0.409866038235123,1
1,NaN,1,1,6,1,6,1,1.10956794226946,1,0.44628471921169,1
1,NaN,1,1,4,1,4,2,1.09957183468144,1,0.377258544951474,0
1,NaN,1,1,2,1,2,1,0.999610758801311,1,0.411038645581357,1
1,NaN,1,1,8,1,8,1,1.27950177126568,1,0.445830558381203,1
1,NaN,1,2,8,1,8,1,1.3694667395578,1,0.372030421078307,1
1,NaN,1,2,6,1,6,1,1.11956404985747,1,0.556670034622584,1
1,NaN,1,1,2,0,8,1,1.15954848020952,1,0.748806295416216,1
1,NaN,1,1,2,1,2,2,1.13955626503349,2,0.407568149783401,1
1,NaN,1,1,7,1,7,1,1.26950566367767,1,0.362909856630722,1
1,NaN,1,2,1,0,5,1,0.999610758801311,1,0.600525492307497,1
1,NaN,1,1,4,1,4,1,1.12956015744548,1,0.504942170757204,1
1,NaN,1,2,5,1,5,2,0.999610758801311,1,0.401407185834614,0
1,NaN,1,1,7,0,1,2,1.17954069538555,2,0.697859599586081,1
1,NaN,1,1,7,1,7,1,1.25950955608965,1,0.442576736930278,1
1,NaN,1,1,5,0,4,1,1.24951344850164,1,0.596926132295266,1
1,NaN,1,2,3,1,3,2,1.12956015744548,1,0.821373099537595,0
1,NaN,1,1,3,1,3,2,1.22952123332561,2,0.522044333851227,1
1,NaN,1,2,2,1,2,2,1.32948230920574,2,0.57055486878744,1
1,NaN,1,1,7,1,7,1,1.13955626503349,1,0.753074209822444,1
1,NaN,1,2,4,0,5,1,1.09957183468144,1,0.509540228442347,1
1,NaN,1,2,1,1,1,2,1.18953680297356,2,0.664896589318232,1
1,NaN,1,1,5,0,4,1,1.0695835119174,1,0.604495194391347,1
1,NaN,1,2,1,1,1,2,1.2195251257376,2,0.625141123422509,1
1,NaN,1,1,3,1,3,1,1.17954069538555,1,0.447485836339183,1
1,NaN,1,2,1,1,1,2,1.04959129674138,2,0.489916660204472,1
1,NaN,1,2,3,0,5,1,1.22952123332561,1,0.644449658568192,1
1,NaN,1,1,5,1,5,1,1.00960686638932,1,0.441575758473846,1
1,NaN,1,2,4,1,4,2,1.38945895473382,2,0.384148218936389,1
1,NaN,1,2,7,1,7,2,1.35947063196978,2,0.360937264793392,1
1,NaN,1,2,4,0,5,2,1.3694667395578,1,0.397079685981225,0
1,NaN,1,1,5,1,5,2,1.00960686638932,2,0.553523409951595,1
1,NaN,1,1,7,1,7,2,1.03959518915336,2,0.568451417049801,1
1,NaN,1,2,3,1,3,2,1.14955237262151,2,0.466526379532297,1
1,NaN,1,1,4,1,4,2,1.0695835119174,2,0.473020052641004,1
1,NaN,1,1,4,1,4,2,1.26950566367767,2,0.341980255265298,1
1,NaN,1,2,7,1,7,1,1.3694667395578,1,0.332006393033225,1
1,NaN,1,2,1,1,1,1,1.08957572709343,1,0.450665247259167,1
1,NaN,1,1,4,1,4,1,1.23951734091363,1,0.451036444625061,1
1,NaN,1,2,6,1,6,2,1.04959129674138,2,0.715565314771084,1
1,NaN,1,2,8,0,4,2,1.0695835119174,2,0.842001637600333,1
1,NaN,1,2,7,0,6,1,1.03959518915336,1,0.648474384530346,1
1,NaN,1,2,2,1,2,1,1.32948230920574,1,0.632773192137392,1
1,NaN,1,2,2,1,2,1,1.14955237262151,1,0.395987191124732,1
1,NaN,1,2,5,1,5,2,1.09957183468144,1,0.519890134703019,0
1,NaN,1,2,6,1,6,1,1.15954848020952,1,0.476452345328653,1
1,NaN,1,1,6,1,6,1,1.2994939864417,1,0.553691047471148,1
1,NaN,1,2,8,1,8,1,1.19953291056157,2,0.685544514035428,0
1,NaN,1,1,1,0,7,2,1.28949787885369,2,0.598064812997109,1
1,NaN,1,2,5,1,5,2,1.23951734091363,2,0.490594337728908,1
1,NaN,1,2,5,1,5,1,1.01960297397734,1,0.724968411161171,1
1,NaN,1,2,7,1,7,2,1.07957961950542,2,0.46145534455718,1
1,NaN,1,2,8,1,8,1,1.11956404985747,2,0.67417794893845,0
1,NaN,1,1,1,1,1,2,1.04959129674138,2,0.582426627224777,1
1,NaN,1,2,3,1,3,2,1.27950177126568,2,0.536844617125098,1
1,NaN,1,1,3,1,3,1,1.19953291056157,2,0.637530334408439,0
1,NaN,1,2,8,1,8,1,1.05958740432939,2,0.553893752025033,0
1,NaN,1,1,2,0,7,1,1.01960297397734,1,0.790343337605009,1
1,NaN,1,1,6,1,6,2,1.15954848020952,2,0.774940642631918,1
1,NaN,1,2,3,1,3,2,1.10956794226946,2,0.511363143921699,1
1,NaN,1,1,2,1,2,2,1.31948620161773,2,0.359935431046324,1
1,NaN,1,2,6,1,6,2,1.19953291056157,2,0.538042027981646,1
1,NaN,1,1,2,1,2,1,1.22952123332561,1,0.524919545394368,1
1,NaN,1,2,7,1,7,2,1.25950955608965,2,0.973356753169355,1
1,NaN,1,2,8,1,8,1,1.23951734091363,2,0.5160102384325,0
1,NaN,1,1,1,1,1,2,1.32948230920574,2,0.410612709432826,1
1,NaN,1,2,8,1,8,1,1.18953680297356,1,0.511100568826805,1
1,NaN,1,1,6,0,1,1,1.38945895473382,1,0.655641458695754,1
1,NaN,1,1,1,1,1,1,1.39945506232184,1,0.444100299693673,1
1,NaN,2,2,4,1,4,1,1.24951344850164,0,NaN,0
1,NaN,2,2,6,1,6,1,1.09957183468144,0,NaN,0
1,NaN,2,2,1,1,1,2,1.07957961950542,0,NaN,0
1,NaN,2,2,4,1,4,2,1.04959129674138,0,NaN,0
1,NaN,2,2,1,0,8,2,1.2994939864417,0,NaN,0
1,NaN,2,1,3,0,1,2,1.15954848020952,0,NaN,0
1,NaN,2,2,5,1,5,1,1.08957572709343,0,NaN,0
1,NaN,2,1,7,1,7,2,1.35947063196978,0,NaN,0
1,NaN,2,2,8,0,2,2,1.25950955608965,0,NaN,0
1,NaN,2,1,2,1,2,2,1.18953680297356,0,NaN,0
1,NaN,2,1,6,1,6,1,1.39945506232184,0,NaN,0
1,NaN,2,2,2,1,2,2,1.00960686638932,0,NaN,0
1,NaN,2,2,1,1,1,1,1.15954848020952,0,NaN,0
