subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
4,1,776,1,1,5,1,5,1,1.15965572442672,1,0.433535592903354,1
4,1,777,1,1,1,1,1,1,1.23963198128373,1,0.557732358784051,1
4,1,778,1,2,1,1,1,2,1.37959043078351,2,0.390172995937974,1
4,1,779,1,2,8,0,5,1,1.29961417392649,1,0.646699010330849,1
4,1,780,1,1,3,1,3,1,1.04968837124832,1,0.473163947712237,1
4,1,781,1,2,3,1,3,2,0.999703210712687,2,0.499891234279858,1
4,1,782,1,1,4,1,4,2,1.27962010971224,2,0.514184731800924,1
4,1,783,1,2,3,1,3,2,1.37959043078351,2,0.468685879186523,1
4,1,784,1,1,8,1,8,1,1.36959339867638,1,0.523207297195768,1
4,1,785,1,1,4,1,4,1,1.19964385285522,1,0.595615045192972,1
4,1,786,1,2,2,1,2,2,1.0796794675697,2,0.474115897213778,1
4,1,787,1,1,6,1,6,2,1.12966462810534,2,0.598617435187407,1
4,1,788,1,2,4,0,1,1,1.01969727492694,1,0.617105041455943,1
4,1,789,1,1,7,1,7,1,1.27962010971224,1,0.487652168658315,1
4,1,790,1,1,2,1,2,2,1.09967353178396,2,0.470002756917893,1
4,1,791,1,2,2,1,2,1,1.29961417392649,1,0.438504318839477,1
4,1,792,1,1,8,1,8,1,1.05968540335545,1,0.433062041505764,1
4,1,793,1,1,5,1,5,2,1.24962901339086,2,0.521453360890519,1
4,1,794,1,1,7,1,7,2,1.17964978864097,2,0.445959118344035,1
4,1,795,1,2,2,1,2,2,1.09967353178396,2,0.400416075202884,1
4,1,796,1,1,6,1,6,1,1.11966759599821,1,0.552900195836628,1
4,1,797,1,1,2,1,2,2,1.21963791706948,2,0.591387579725051,1
4,1,798,1,2,6,0,8,2,1.19964385285522,2,0.525890660088407,1
4,1,799,1,1,7,1,7,2,1.1896468207481,2,0.448416111696133,1
4,1,800,1,1,2,0,1,2,1.06968243546257,2,0.58138854621393,1
4,1,801,2,2,7,1,7,1,1.1896468207481,0,NaN,0
4,1,802,2,1,7,1,7,1,1.30961120603362,0,NaN,0
4,1,803,2,2,1,1,1,1,1.24962901339086,0,NaN,0
4,1,804,2,1,3,1,3,2,1.39958449499776,0,NaN,0
4,1,805,2,2,5,1,5,2,1.2296349491766,0,NaN,0
4,1,806,2,1,1,1,1,1,1.39958449499776,0,NaN,0
4,1,807,2,2,7,1,7,2,1.0796794675697,0,NaN,0
4,1,808,2,1,8,1,8,2,1.00970024281981,0,NaN,0
4,1,809,2,1,7,1,7,1,1.30961120603362,0,NaN,0
4,1,810,2,1,1,0,5,2,1.03969133914119,0,NaN,0
4,1,811,2,1,7,1,7,2,1.339602302355,0,NaN,0
4,1,812,2,2,5,1,5,2,1.11966759599821,0,NaN,0
4,1,813,2,1,7,0,8,1,1.04968837124832,0,NaN,0
4,1,814,2,1,3,0,8,2,1.06968243546257,0,NaN,0
4,1,815,2,1,6,1,6,1,1.2296349491766,0,NaN,0
4,1,816,2,1,3,1,3,1,1.05968540335545,0,NaN,0
4,1,817,2,1,6,0,4,1,1.31960823814075,0,NaN,0
4,1,818,2,1,4,1,4,2,1.34959933446213,0,NaN,0
4,1,819,2,2,4,1,4,2,1.32960527024787,0,NaN,0
4,1,820,2,2,3,0,8,1,1.20964088496235,0,NaN,0
4,1,821,2,2,5,1,5,1,1.37959043078351,0,NaN,0
4,1,822,2,1,4,1,4,1,1.30961120603362,0,NaN,0
4,1,823,2,1,2,1,2,2,1.01969727492694,0,NaN,0
4,1,824,2,2,5,1,5,1,1.17964978864097,0,NaN,0
4,1,825,2,2,8,1,8,1,1.29961417392649,0,NaN,0
4,1,826,2,2,3,1,3,2,1.39958449499776,0,NaN,0
4,1,827,2,2,1,1,1,1,1.05968540335545,0,NaN,0
4,1,828,2,2,5,1,5,2,1.06968243546257,0,NaN,0
4,1,829,2,2,1,1,1,1,1.09967353178396,0,NaN,0
4,1,830,2,2,1,1,1,2,1.30961120603362,0,NaN,0
4,1,831,2,1,8,1,8,2,1.35959636656925,0,NaN,0
4,1,832,2,1,8,1,8,1,1.29961417392649,0,NaN,0
4,1,833,2,1,2,0,4,1,1.11966759599821,0,NaN,0
4,1,834,2,1,3,1,3,2,1.31960823814075,0,NaN,0
4,1,835,2,2,2,1,2,1,1.1896468207481,0,NaN,0
4,1,836,2,2,7,0,8,2,1.38958746289063,0,NaN,0
4,1,837,2,2,4,0,7,2,1.06968243546257,0,NaN,0
4,1,838,2,1,5,0,1,2,1.25962604549799,0,NaN,0
4,1,839,2,2,6,1,6,1,1.24962901339086,0,NaN,0
4,1,840,2,1,2,1,2,1,1.01969727492694,0,NaN,0
4,1,841,2,1,7,1,7,2,1.23963198128373,0,NaN,0
4,1,842,2,1,6,1,6,2,1.12966462810534,0,NaN,0
4,1,843,2,1,4,1,4,1,1.20964088496235,0,NaN,0
4,1,844,2,2,2,0,5,2,1.00970024281981,0,NaN,0
4,1,845,2,1,5,1,5,1,1.16965275653384,0,NaN,0
4,1,846,2,1,1,1,1,2,1.32960527024787,0,NaN,0
4,1,847,2,2,2,1,2,2,1.11966759599821,0,NaN,0
4,1,848,2,1,3,1,3,1,1.14965869231959,0,NaN,0
4,1,849,2,2,6,1,6,2,1.12966462810534,0,NaN,0
4,1,850,2,1,7,1,7,1,1.28961714181937,0,NaN,0
4,1,851,2,1,6,1,6,2,1.02969430703407,0,NaN,0
4,1,852,2,1,6,1,6,2,1.13966166021246,0,NaN,0
4,1,853,2,1,2,1,2,1,1.34959933446213,0,NaN,0
4,1,854,2,1,4,1,4,1,1.38958746289063,0,NaN,0
4,1,855,2,1,1,1,1,2,1.0796794675697,0,NaN,0
4,1,856,2,1,5,0,3,2,1.05968540335545,0,NaN,0
4,1,857,2,1,3,1,3,2,1.09967353178396,0,NaN,0
4,1,858,2,2,5,1,5,1,1.34959933446213,0,NaN,0
4,1,859,2,1,2,1,2,2,1.2296349491766,0,NaN,0
4,1,860,2,2,3,1,3,1,1.34959933446213,0,NaN,0
4,1,861,2,2,6,1,6,2,1.36959339867638,0,NaN,0
4,1,862,2,2,6,0,5,1,1.20964088496235,0,NaN,0
4,1,863,2,2,4,1,4,1,1.35959636656925,0,NaN,0
4,1,864,2,1,4,1,4,1,1.31960823814075,0,NaN,0
4,1,865,2,1,8,0,5,1,1.20964088496235,0,NaN,0
4,1,866,2,1,8,1,8,1,1.28961714181937,0,NaN,0
4,1,867,2,1,2,1,2,1,1.02969430703407,0,NaN,0
4,1,868,2,2,8,1,8,2,1.17964978864097,0,NaN,0
4,1,869,2,1,4,1,4,2,1.1896468207481,0,NaN,0
4,1,870,2,2,6,1,6,2,1.1896468207481,0,NaN,0
4,1,871,2,1,5,1,5,1,1.25962604549799,0,NaN,0
4,1,872,2,1,1,1,1,1,1.20964088496235,0,NaN,0
4,1,873,2,1,8,0,1,1,1.04968837124832,0,NaN,0
4,1,874,2,2,2,1,2,1,1.26962307760511,0,NaN,0
4,1,875,2,1,7,1,7,2,1.38958746289063,0,NaN,0
4,1,876,2,1,8,1,8,2,1.27962010971224,0,NaN,0
4,1,877,2,1,1,0,8,2,1.19964385285522,0,NaN,0
4,1,878,2,1,8,1,8,1,1.03969133914119,0,NaN,0
4,1,879,2,2,4,0,3,2,1.15965572442672,0,NaN,0
4,1,880,2,2,3,1,3,2,1.339602302355,0,NaN,0
4,1,881,1,2,4,1,4,1,1.23963198128373,1,0.625140019827086,1
4,1,882,1,1,3,1,3,2,1.34959933446213,2,0.559914515561104,1
4,1,883,1,1,7,1,7,2,1.04968837124832,2,0.454347620940098,1
4,1,884,1,1,3,1,3,2,1.09967353178396,2,0.508764407180934,1
4,1,885,1,2,4,0,8,1,1.30961120603362,2,0.763478895030858,0
4,1,886,1,1,1,1,1,1,1.2296349491766,1,0.443571404339309,1
4,1,887,1,2,6,1,6,1,1.02969430703407,1,0.588014559496514,1
4,1,888,1,2,2,1,2,2,1.24962901339086,2,0.488538830217294,1
4,1,889,1,1,8,0,4,1,1.03969133914119,1,0.734972583342824,1
4,1,890,1,1,3,1,3,2,1.26962307760511,2,0.495644382001046,1
4,1,891,1,2,5,1,5,1,1.02969430703407,1,0.544103999984145,1
4,1,892,1,1,2,1,2,1,1.14965869231959,2,0.528769316606486,0
4,1,893,1,2,2,1,2,2,1.26962307760511,2,0.631109732494224,1
4,1,894,1,2,4,1,4,2,1.11966759599821,1,0.564154525438425,0
4,1,895,1,1,8,1,8,2,1.05968540335545,2,0.538340129645803,1
4,1,896,1,1,8,0,1,2,1.02969430703407,2,0.60309863981638,1
4,1,897,1,1,7,1,7,1,1.21963791706948,1,0.535170385846868,1
4,1,898,1,1,8,1,8,2,1.20964088496235,2,0.507789934767061,1
4,1,899,1,2,1,1,1,1,1.32960527024787,1,0.41817582071053,1
4,1,900,1,2,5,1,5,2,1.05968540335545,2,0.652682407806424,1
4,1,901,1,1,7,1,7,1,1.25962604549799,1,0.531038714038004,1
4,1,902,1,1,1,1,1,1,1.25962604549799,1,0.485687543316089,1
4,1,903,1,2,4,1,4,2,1.16965275653384,2,0.484099535315181,1
4,1,904,1,2,6,1,6,2,1.0796794675697,2,0.712877319396284,1
4,1,905,1,1,6,1,6,1,1.37959043078351,1,0.671247276224676,1
4,1,906,1,1,8,1,8,1,1.35959636656925,1,0.365642406255574,1
4,1,907,1,1,2,1,2,1,1.2296349491766,1,0.522142733125293,1
4,1,908,1,2,6,1,6,1,1.27962010971224,1,0.530604221363319,1
4,1,909,1,2,1,1,1,1,1.2296349491766,1,0.511183482207343,1
4,1,910,1,2,4,1,4,2,1.08967649967683,2,0.45769925865352,1
4,1,911,1,2,3,1,3,2,1.06968243546257,2,0.610228140016261,1
4,1,912,1,2,5,0,7,1,1.03969133914119,1,0.782641618525304,1
4,1,913,1,1,8,1,8,1,1.27962010971224,1,0.633165874989572,1
4,1,914,1,2,2,1,2,1,1.20964088496235,1,0.435581756895772,1
4,1,915,1,2,4,0,3,2,1.06968243546257,2,0.588015984996673,1
4,1,916,1,1,5,0,3,2,1.32960527024787,2,0.622699847384865,1
4,1,917,1,2,6,1,6,2,1.11966759599821,2,0.409252755280249,1
4,1,918,1,1,1,1,1,2,1.12966462810534,2,0.429733496905101,1
4,1,919,1,2,5,1,5,2,1.12966462810534,2,0.380029131536503,1
4,1,920,1,2,5,1,5,1,1.06968243546257,1,0.532947174642686,1
4,1,921,1,2,1,0,8,1,1.03969133914119,1,0.547174528923279,1
4,1,922,1,2,7,0,2,2,1.32960527024787,2,0.597751300841992,1
4,1,923,1,1,1,0,5,1,1.28961714181937,1,0.564674833265599,1
4,1,924,1,1,4,1,4,2,1.03969133914119,2,0.604942952879355,1
4,1,925,1,1,4,1,4,1,1.15965572442672,1,0.459268735145088,1
4,1,926,1,1,3,1,3,2,1.37959043078351,2,0.507730063727649,1
4,1,927,1,1,3,1,3,1,1.38958746289063,1,0.626326036574028,1
4,1,928,1,1,8,1,8,1,1.09967353178396,1,0.448956376534625,1
4,1,929,1,1,7,1,7,1,1.24962901339086,1,0.44726174106836,1
4,1,930,1,1,6,0,3,1,1.12966462810534,1,0.845743696649151,1
4,1,931,1,2,7,1,7,2,1.23963198128373,2,0.57645659820264,1
4,1,932,1,1,7,0,2,2,1.16965275653384,2,0.557167575327185,1
4,1,933,1,2,5,1,5,2,1.12966462810534,2,0.433344860884972,1
4,1,934,1,2,4,1,4,1,1.2296349491766,1,0.519677471869727,1
4,1,935,1,1,2,1,2,2,1.16965275653384,1,0.534371535142782,0
4,1,936,1,2,6,1,6,2,1.32960527024787,2,0.534700540749327,1
4,1,937,1,2,5,1,5,1,1.11966759599821,1,0.403591235906788,1
4,1,938,1,2,6,1,6,2,1.11966759599821,2,0.653593587983778,1
4,1,939,1,1,2,1,2,1,1.20964088496235,1,0.532320809548764,1
4,1,940,1,2,4,1,4,2,1.25962604549799,2,0.728916485319132,1
4,1,941,1,2,2,0,3,2,1.13966166021246,2,0.897148114390802,1
4,1,942,1,1,5,1,5,2,1.14965869231959,2,0.573762971700489,1
4,1,943,1,2,3,0,6,1,1.24962901339086,1,1.08236173567821,1
4,1,944,1,1,5,1,5,1,1.04968837124832,1,0.56078236050962,1
4,1,945,1,1,7,1,7,2,1.17964978864097,2,0.531364868644232,1
4,1,946,1,1,2,0,1,1,1.339602302355,1,0.809906889131526,1
4,1,947,1,1,2,1,2,1,1.21963791706948,1,0.512512334147686,1
4,1,948,1,1,3,0,6,1,1.38958746289063,2,0.955017178710477,0
4,1,949,1,1,8,1,8,1,1.08967649967683,1,0.47137608448611,1
4,1,950,1,1,3,1,3,2,1.15965572442672,2,0.575899797551756,1
4,1,951,1,1,6,0,7,2,1.16965275653384,2,0.706359644183976,1
4,1,952,1,1,8,1,8,1,1.00970024281981,1,0.472853758717974,1
4,1,953,1,2,1,1,1,2,1.32960527024787,1,0.465535522200298,0
4,1,954,1,1,8,1,8,2,1.39958449499776,2,0.621970846226759,1
4,1,955,1,2,1,1,1,1,1.15965572442672,1,0.452536094395327,1
4,1,956,1,2,3,1,3,2,1.24962901339086,2,0.588944556282513,1
4,1,957,1,2,6,1,6,2,1.14965869231959,2,0.479390250542565,1
4,1,958,1,2,7,1,7,1,1.02969430703407,1,0.447756960080369,1
4,1,959,1,1,1,1,1,2,1.06968243546257,2,0.512398294074956,1
4,1,960,1,2,7,1,7,1,1.06968243546257,1,0.494700415305488,1
